Rank,Name,Ticker,Market cap,Price,Circulating supply,id
48,OKB,OKB,1725178766.6648872,6.26210703087388,60000000,okb
31,Synthetix Network Token,SNX,656519823.472522,5.250733603533498,93382160,havven
28,Maker,MKR,474045016.7399955,527.0109358105096,1005577,maker
29,Aave,LEND,707398385.4765244,0.5651967961973154,1299999942,ethlend
41,0x,ZRX,282472983.747031,0.3906035517483798,715994632,0x
58,Band Protocol,BAND,157434507.4247578,6.973508830029463,20494033,band-protocol
70,Swipe,SXP,89071037.04921786,1.3413682436418617,65982752,swipe
74,Aragon,ANT,125525333.52282128,3.6111204147780644,32924120,aragon
110,NXM,NXM,308544675.0478831,40.90872700726066,4287872,nxm
101,Bytom,BTM,115258830.69289763,0.07100235083772012,1325580206,bytom
75,yearn.finance,YFI,942932874.319467,31604.062358820684,29959,yearn-finance
93,Ocean Protocol,OCEAN,137452565.90036404,0.3940049783234946,352937273,ocean-protocol
102,Status,SNT,95056475.80218114,0.024342795306302296,3470483788,status
134,Celsius,CEL,327867696.65179336,0.9027814939828588,238863520,celsius-degree-token
81,Reserve Rights,RSR,115782355.64523979,0.01226959154586964,6849999000,reserve-rights-token
103,Balancer,BAL,127443054.02408305,15.477446348273833,6943831,balancer
92,Bancor,BNT,58427296.34825542,0.8909522328743111,69148529,bancor
100,Decentraland,MANA,105905153.66259092,0.07947660484356475,1440723683,decentraland
109,Divi,DIVI,88264129.72953008,0.046041495579042246,1842828285,divi
113,Matic Network,MATIC,71945074.90396686,0.018912307088466213,3762794752,matic-network
117,DxChain Token,DX,109631634.70416754,0.0021911452940606715,50000000000,dxchain
129,Livepeer,LPT,71223790.36525042,3.201628582713785,20253207,livepeer
139,Serum,SRM,95034598.4400214,1.9009009645134263,50000000,serum
142,SwissBorg,CHSB,57299245.753638744,0.0788760257121269,715981686,swissborg
141,Kleros,PNK,38115075.46111696,0.07265821795030974,520286970,kleros
120,Fetch.ai,FET,40452512.18217535,0.0590045680943303,772729463,fetch-ai
147,Nexo,NEXO,73117773.65192665,0.13061891104493295,560000011,nexo
143,Ankr,ANKR,40613765.728688,0.006972777580875438,5829566044,ankr
188,Fantom,FTM,100777323.66472873,0.0401960350730498,2129146797,fantom
171,Unibright,UBT,46694419.49947278,0.33436089412656145,148594999,unibright
