Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Polygon,MATIC,10195528387.433098,1.1262415414158302,8734317475,matic-network
29,OKB,OKB,12201913988.625412,49.491590283308746,60000000,okb
18,Uniswap,UNI,4634742405.97019,6.151329689500814,762209327,uniswap
30,ApeCoin,APE,1747698975.1699312,4.741779620845471,368593750,apecoin
34,Lido DAO,LDO,2162861350.074656,2.547606722268879,823970809,lido-dao
43,Axie Infinity,AXS,1014425890.3442744,8.791744785295865,101043121,axie-infinity
40,Decentraland,MANA,1055697137.3014814,0.5797842297659279,1855084192,decentraland
42,Aave,AAVE,1077853012.082178,75.42474082837411,14093193,aave
46,The Sandbox,SAND,1124670460.1254964,0.6208986232845777,1499470108,the-sandbox
41,Fantom,FTM,1113658070.451289,0.4010400221934428,2772965869,fantom
56,The Graph,GRT,1248344316.1495566,0.14168918785462026,8771289625,the-graph
59,Frax Share,FXS,722139695.1650215,9.701267352279082,73277675,frax-share
61,Curve DAO Token,CRV,686667119.4074361,0.9092943544687697,703527016,curve-dao-token
73,Synthetix,SNX,906000644.4693953,2.8756280930516622,249696511,havven
92,Rocket Pool,RPL,752010869.3295286,39.176081450694326,10279742,rocket-pool
66,PancakeSwap,CAKE,702751906.1734779,3.8023541842825477,170561271,pancakeswap-token
44,BitDAO,BIT,649545024.7719063,0.514499100923598,2090946169,bitdao
68,Maker,MKR,773806446.1465875,857.5866782714639,977631,maker
77,ImmutableX,IMX,841966114.5310447,0.991514435014078,793750611,immutable-x
81,Nexo,NEXO,366961481.79126734,0.6551439675000647,560000011,nexo
85,Convex Finance,CVX,438035484.9358018,5.837188491167609,74079437,convex-finance
91,Gala,GALA,264370328.6564217,0.03505294547022112,6977205436,gala
87,1inch Network,1INCH,431648607.37675065,0.5200292504591867,797317461,1inch
113,Ethereum Name Service,ENS,361019013.9105548,14.013679781482706,20244862,ethereum-name-service
104,XDC Network,XDC,412265246.28646225,0.029813657765174365,12305012699,xdce-crowd-sale
103,STEPN,GMT,224677291.15739533,0.37450582609013966,600000000,stepn
112,Render Token,RNDR,371074209.7949345,1.2389173482383042,253798860,render-token
106,dYdX,DYDX,362124670.38082916,2.3866620462895742,156256174,dydx
114,MAGIC,MAGIC,259845459.58595717,1.2279619409096822,207709804,magic
116,WOO Network,WOO,298876476.49327797,0.1815100897210349,1639313138,woo-network
