Rank,Name,Ticker,Market cap,Price,Circulating supply,id
13,Uniswap,UNI,7245382879.302461,23.618194960234987,289330793,uniswap
16,Aave,AAVE,4183297674.4484663,337.97354398816907,12321519,aave
23,Synthetix,SNX,2783728029.4409156,19.049240055843217,114841533,havven
31,Maker,MKR,1791968838.5843065,1998.4210528659992,995692,maker
35,SushiSwap,SUSHI,2089335061.9633262,16.463879514099535,127244443,sushi
36,Celsius,CEL,1763999678.257193,4.653694334220957,238863520,celsius-degree-token
45,The Graph,GRT,2082799539.3117723,1.6968898440264266,1245666867,the-graph
47,yearn.finance,YFI,1129212109.822526,31760.389200879574,29969,yearn-finance
55,UMA,UMA,1144202215.7084608,20.533262336027697,55738359,uma
63,0x,ZRX,997017624.980202,1.3506386214562136,750237563,0x
64,1inch,1INCH,400930531.7635657,4.206901327837012,105667927,1inch
67,Curve DAO Token,CRV,461486634.8814756,1.9902558602702694,204950573,curve-dao-token
68,SwissBorg,CHSB,817346013.4452955,0.8761748413853272,935285105,swissborg
72,Nexo,NEXO,1130608243.444019,2.0271933148083012,560000011,nexo
82,OKB,OKB,4937749408.387175,18.444677239936187,60000000,okb
86,Fantom,FTM,1181467744.648973,0.47004122530320475,2545006273,fantom
87,Reserve Rights,RSR,492737256.74376607,0.05322665148995798,9349999000,reserve-rights-token
94,NXM,NXM,382657586.8993965,55.89751058370192,6135415,nxm
95,Decentraland,MANA,336727271.9562514,0.25484617647356944,1534037268,decentraland
97,Ocean Protocol,OCEAN,378038063.8501552,0.905263194503844,419026837,ocean-protocol
101,Bancor,BNT,565976400.0405917,5.025274187560473,117889567,bancor
102,PancakeSwap,CAKE,1345828632.2155564,10.780061891291265,105484762,pancakeswap-token
106,Balancer,BAL,399416209.43088275,37.27530643223354,6943831,balancer
107,Band Protocol,BAND,281605526.30340534,12.589805732808784,20494033,band-protocol
108,Matic Network,MATIC,981241021.5668993,0.19950905863378426,4877830774,matic-network
111,Status,SNT,334160028.38342196,0.08746331909553871,3470483788,status
113,Gnosis,GNO,191400553.90144876,127.75674910522275,1504589,gnosis
114,Aragon,ANT,146486972.4947182,4.235075962623421,39609523,aragon
119,Injective Protocol,INJ,166894449.29253024,12.409314611502912,15262410,injective-protocol
120,ZB Token,ZB,54787419.92174408,0.4148705756053215,463288810,zb-token
124,Serum,SRM,266427508.55179206,5.358997284916585,50000000,serum
127,Unibright,UBT,163365513.44968843,1.1726347374798287,148799999,unibright
131,Swipe,SXP,192114591.41676217,2.2585633960411773,83936975,swipe
140,Bytom,BTM,136368301.31653807,0.08249382110152201,1405478857,bytom
151,Keep3rV1,KP3R,54265851.65726274,255.448388837402,200001,keep3rv1
159,Populous,PPT,61490928.51748461,1.7089693448831043,53252246,populous
160,Stratis,STRAX,117410539.05414233,1.1813059362981777,100074480,stratis
162,Ankr,ANKR,180008074.59228593,0.02794328607675607,6496232711,ankr
163,aelf,ELF,117948994.24937017,0.2579482552086436,544480200,aelf
164,Fetch.ai,FET,184935352.6624448,0.27604415971467766,746113681,fetch-ai
167,DFI.Money,YFII,82014679.95237505,2069.43463047211,38596,yfii-finance
169,Opium,OPIUM,48486428.31953736,9.07442317439174,4161204,opium
171,Mainframe,MFT,136348890.420369,0.014632052939719878,10000000000,mainframe
179,Kleros,PNK,31918203.63343077,0.061165832200599436,599520283,kleros
185,Polymath,POLY,285454747.6539338,0.3473333301379826,584146505,polymath
189,Enzyme,MLN,45806857.651005,37.00362108392436,1477053,melon
192,DIA,DIA,57245007.87965158,2.2444530958086553,28271916,dia-data
196,Divi,DIVI,68404723.15279146,0.03171783974042374,2125998965,divi
198,AdEx Network,ADX,95850173.84811974,0.8624835323746645,113595897,adex
199,Akropolis,AKRO,83527751.4262192,0.03187104419494199,2548320692,akropolis
228,Mirror Protocol,MIR,189427247.3240281,4.921893844592754,28850148,mirror-protocol
237,Perpetual Protocol,PERP,111292109.05187602,5.128955184282036,20548944,perpetual-protocol
258,Badger DAO,BADGER,337351705.2133902,46.57058970869771,2318032,badger-dao
265,XinFin Network,XDC,372574267.3026531,0.030555847847774945,12198000000,xdce-crowd-sale
266,ZKSwap,ZKS,470973709.1017532,2.386007523312087,40000000,zkspace
272,Livepeer,LPT,102427277.52741778,4.426240429248349,21164655,livepeer
273,saffron.finance,SFI,168150842.5016234,2110.9229992746127,73586,saffron-finance
276,Tokenlon Network Token,LON,127276661.45976985,6.293564352458046,7862476,tokenlon
279,API3,API3,85905236.08132254,4.024626117644448,13847549,api3
280,DODO,DODO,413265226.69486463,4.227230623833645,33441307,dodo
282,Beefy.Finance,BIFI,2973058.969547958,0.040361151716542344,72000,bifi
284,Orion Protocol,ORN,252444530.9393418,12.320427322039755,16870000,orion-protocol
287,The Sandbox,SAND,165252835.5390936,0.24819470974799643,657074617,the-sandbox
289,BarnBridge,BOND,76069337.95396824,56.06539516584588,1076632,barnbridge
295,Meta,MTA,41689613.55851547,2.2702792039690607,16387627,meta
300,RAMP,RAMP,30874018.16262831,0.23051800552941998,173826423,ramp
308,QuarkChain,QKC,82142628.90103485,0.012836830641321724,6399906497,quark-chain
310,Origin Protocol,OGN,58028016.872883506,0.27491847227576377,211394490,origin-protocol
311,Rocket Pool,RPL,136789500.33528203,8.564220036261023,10279742,rocket-pool
326,NFTX,NFTX,107833747.53469345,258.7228880381063,420000,nftx
328,88mph,MPH,31539949.36852751,107.58866616846001,273386,88mph
336,Request,REQ,62907969.66328407,0.08160035325413598,999912165,request-network
337,Phala.Network,PHA,89247165.4506847,0.6053064571587045,134232285,pha
347,TitanSwap,TITAN,81730141.59211783,0.8191666875411737,53404160,titanswap
354,BoringDAO,BOR,49902206.75535232,624.7901317575704,56239,boringdao-[old]
360,TrueFi,TRU,65189125.54516607,0.28852010230207453,140608485,truefi
362,Axie Infinity,AXS,88359534.30245604,1.5916132470505309,42182729,axie-infinity
369,Orbs,ORBS,71478109.06441848,0.03305604151538587,2229950518,orbs
379,IDEX,IDEX,32825364.956130754,0.057485331518443414,564070518,aurora-dao
