Rank,Name,Ticker,Market cap,Price,Circulating supply,id
8,Uniswap,UNI,19080609069.71218,36.55976613318917,521996292,uniswap
25,Aave,AAVE,6587274034.982202,514.6525172414531,12462474,aave
95,OKB,OKB,8694622674.991014,32.23309344617053,60000000,okb
54,Synthetix,SNX,2952550415.520293,19.3012190282298,114841533,havven
44,PancakeSwap,CAKE,4838459318.858094,28.780557325523358,145220612,pancakeswap-token
52,SushiSwap,SUSHI,2728877974.759408,16.16712075116245,127244443,sushi
204,ECOMI,OMI,749784979.9908032,0.003979749166050713,166285821196,ecomi
51,Maker,MKR,4160332284.6493225,4610.285015667443,995239,maker
81,Celsius,CEL,2636992336.7722535,6.884311984329412,238863520,celsius-degree-token
45,The Graph,GRT,1613019067.6958032,1.311377146116983,1245666867,the-graph
59,Polygon,MATIC,10057100055.81402,1.6143253458322355,5011255458,matic-network
68,Nexo,NEXO,1892619502.7334218,3.38829048538393,560000011,nexo
80,Ankr,ANKR,948164132.5993106,0.13513991204527398,6996232711,ankr
73,UMA,UMA,1431634292.3309257,23.67998103035348,57842746,uma
75,Bancor,BNT,1347189426.1928053,6.865451539943425,173209425,bancor
58,Decentraland,MANA,1591385627.9275894,1.1971419059796795,1578152213,decentraland
77,yearn.finance,YFI,2403164232.005224,66514.70746695036,36635,yearn-finance
79,SwissBorg,CHSB,1045630972.8007174,1.0978962277233402,1000000000,swissborg
83,Reserve Rights,RSR,919230851.2267152,0.07099060609153698,13159999000,reserve-rights-token
82,0x,ZRX,1293003825.206959,1.538379484427331,760547659,0x
87,Fantom,FTM,1576561737.8404727,0.6186432512467868,2545006273,fantom
97,Curve DAO Token,CRV,1141144033.711348,3.1986648437565073,258682867,curve-dao-token
119,Livepeer,LPT,743541059.9074426,31.360707177710516,21164655,livepeer
222,Audius,AUDIO,275116283.5315717,1.7909722898850673,120000000,audius
109,1inch,1INCH,883652520.9347873,5.262162630008583,149421362,1inch
108,Ocean Protocol,OCEAN,472270718.03562146,1.104412069484422,426026837,ocean-protocol
137,Balancer,BAL,610105514.3779609,56.41642026870936,6943831,balancer
116,ZKSwap,ZKS,345767162.3675456,1.5889941946867605,197440000,zkspace
113,Fetch.ai,FET,326409953.3618982,0.47518815811184517,746113681,fetch-ai
219,Orion Protocol,ORN,310658450.5851165,12.238012807552701,20794000,orion-protocol
