Rank,Name,Ticker,Market cap,Price,Circulating supply,id
28,Maker,MKR,522891271.7880005,601.6078822318931,1000000,maker
39,Synthetix Network Token,SNX,86926912.97797279,0.9507241326951366,156373209,havven
48,0x,ZRX,198348327.88315812,0.3159292442163989,604421968,0x
51,OKB,OKB,1903486431.1388056,6.569165994710335,40000000,okb
56,Swipe,SXP,85814105.30915819,1.3700808009186494,61135911,swipe
59,ZB Token,ZB,37865066.689594,0.35784307047267994,463288810,zb-token
77,Bytom,BTM,171263563.3533351,0.10912776843553633,1002499275,bytom
79,Nexo,NEXO,113847141.07380079,0.20237637147097925,560000011,nexo
102,DxChain Token,DX,64246418.57013098,0.0013132958550415334,50000000000,dxchain
114,Decentraland,MANA,76233240.81706719,0.0574421107180546,1050141509,decentraland
115,Matic Network,MATIC,53140657.20115147,0.020798407033847912,2549094192,matic-network
133,Status,SNT,74442871.8875036,0.020554203534272,3470483788,status
150,aelf,ELF,60410398.60421227,0.13086470015232182,544480200,aelf
161,Fetch.ai,FET,17011308.00630388,0.04967353474152287,654745966,fetch-ai
183,Fantom,FTM,24493583.008310214,0.011562908308353256,1813658595,fantom
184,Populous,PPT,18994313.51066056,0.5248562540106815,53252246,populous
193,Aave,LEND,35904897.26107691,0.03187048601117808,1128357877,ethlend
206,Divi,DIVI,23967102.495102618,0.015795184732286797,1443694802,divi
219,Bancor,BNT,22740440.64673096,0.3250366572090788,69148642,bancor
239,Aragon,ANT,25672462.395295914,0.7576497161160998,31199262,aragon
240,Gnosis,GNO,23835425.154695127,21.649207357571676,1104590,gnosis
251,Ocean Protocol,OCEAN,20321183.8167884,0.059862108198771406,349934502,ocean-protocol
295,Request,REQ,13173716.467055079,0.016977213616033594,784749077,request-network
301,NKN,NKN,16297846.26384672,0.025004221153624807,466666666,nkn
314,Polymath,POLY,21033127.161664687,0.03521600267260858,462408920,polymath
323,Mainframe,MFT,10376370.864367954,0.0011307255044412418,8867344815,mainframe
340,QuarkChain,QKC,17166291.66652788,0.004601575193023262,2418849926,quark-chain
341,AdEx,ADX,9588081.105817674,0.10417110835561512,84781826,adex
351,Reserve Rights,RSR,21364168.768790506,0.0030947582455301357,4205530273,reserve-rights-token
375,Ankr,ANKR,12854145.558419885,0.0031596407948769694,3996232711,ankr
377,Standard Tokenization Protocol,STPT,11452706.41315142,0.01719435776575435,662546727,stp-network
