Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Uniswap,UNI,13076005779.500847,25.174340117666308,611643724,uniswap
22,Polygon,MATIC,12904882770.131617,1.8887161285171636,6652300637,matic-network
92,OKB,OKB,6874321257.138593,25.91654384493297,60000000,okb
36,PancakeSwap,CAKE,4607460831.4594555,19.240704579287844,223738134,pancakeswap-token
38,Aave,AAVE,4217692188.6262712,318.7235464733872,13174466,aave
37,The Graph,GRT,5270899019.02141,1.0663916057088616,4715735200,the-graph
40,Axie Infinity,AXS,10222805641.979918,157.80042744953715,60907500,axie-infinity
47,Fantom,FTM,7050254602.725911,2.781904629989829,2545006273,fantom
53,Maker,MKR,2730092993.0388436,3030.625541011098,991328,maker
80,Celsius,CEL,1862842910.0928159,4.405838764953744,238863520,celsius-degree-token
75,SushiSwap,SUSHI,2278734064.3922515,11.825759140504882,127244443,sushi
84,Synthetix,SNX,1934853695.4230614,10.15856110184439,114841533,havven
73,XinFin,XDC,1180783963.0464787,0.09625500706210902,12294497297,xdce-crowd-sale
86,yearn.finance,YFI,1228491907.481918,33976.11145593781,36635,yearn-finance
76,Decentraland,MANA,3739318639.7286177,2.829747388249492,1795363843,decentraland
102,Audius,AUDIO,1276569863.31244,2.540820766691431,406077610,audius
98,Bancor,BNT,1027891377.8928784,4.361228154517671,232363568,bancor
95,Curve DAO Token,CRV,1614899356.229791,4.118514513373471,426748438,curve-dao-token
103,Nexo,NEXO,1691698032.113963,3.0523935592915152,560000011,nexo
211,NXM,NXM,1188886667.732786,172.9094893965042,6621938,nxm
104,0x,ZRX,1039250323.799915,1.2335276528356407,845341602,0x
222,ECOMI,OMI,1751772317.9508886,0.0079690804682667,166285821196,ecomi
109,Ankr,ANKR,1059566269.7972828,0.12966454354806947,7662899378,ankr
105,Perpetual Protocol,PERP,964008341.6025697,17.35588471091422,59018750,perpetual-protocol
111,The Sandbox,SAND,2423281651.9234376,2.711864011227166,892246119,the-sandbox
112,SwissBorg,CHSB,620747236.6251936,0.65558667176633,1000000000,swissborg
114,UMA,UMA,802372507.5741194,12.605555718594474,62760809,uma
115,Fetch.ai,FET,600520190.7164873,0.8698370324439673,746113681,fetch-ai
238,TitanSwap,TITAN,487081849.4345678,4.88574435931534,53404160,titanswap
221,dYdX,DYDX,967517063.1633971,15.830614649614734,55679060,dydx
