Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,5695372290.942376,0.6151618113985564,9279469069,matic-network
22,Uniswap,UNI,3076712266.0312696,4.078229284994548,577501036,uniswap
24,OKB,OKB,2541547237.874696,42.35632987736822,60000000,okb
32,Lido DAO,LDO,1600543184.7829463,1.8190757181165675,879303684,lido-dao
37,Arbitrum,ARB,1266618945.5291145,0.9954496799243665,1275000000,arbitrum
39,ApeCoin,APE,849019159.6917748,2.295771680144288,368593750,apecoin
42,The Graph,GRT,928720231.0745385,0.10304070087359357,8987868579,the-graph
44,Fantom,FTM,673766115.3671509,0.24112892486705512,2788596086,fantom
45,Rocket Pool,RPL,855916253.0298113,43.93972102722958,19401717,rocket-pool
46,The Sandbox,SAND,719370100.9651335,0.38776700191898195,1853581926,the-sandbox
47,BitDAO,BIT,615932377.9715887,0.42373061744931956,1843669853,bitdao
50,Aave,AAVE,760358574.4739027,52.7130537306967,14396373,aave
51,Decentraland,MANA,633949858.6186942,0.347225993393956,1878271532,decentraland
52,Render Token,RNDR,695887319.9790815,1.8979018184768885,366378124,render-token
57,Axie Infinity,AXS,577987501.5346999,4.985957583643416,116956335,axie-infinity
62,Curve DAO Token,CRV,572628891.389469,0.6720293893139933,818252813,curve-dao-token
64,Immutable,IMX,610367999.9711628,0.6098392532962078,914163546,immutable-x
67,Maker,MKR,568277764.7933134,630.4202089824065,977631,maker
68,Synthetix,SNX,553557664.0288287,1.7383157198629189,259294010,havven
77,Injective,INJ,458026094.82304096,5.714436547393575,80005555,injective-protocol
82,Frax Share,FXS,359187762.5899864,4.9684312328553375,72157081,frax-share
88,XDC Network,XDC,468329935.1029169,0.03381399153563449,13837362011,xdce-crowd-sale
92,WOO Network,WOO,298927893.1032161,0.1751786955339584,1694310805,woo-network
93,Nexo,NEXO,347516649.1460886,0.6211514902804534,560000011,nexo
96,PancakeSwap,CAKE,290126064.55507696,1.4273138467973419,200954977,pancakeswap-token
97,Mask Network,MASK,289850979.152919,3.5251457700225046,80125000,mask-network
98,Convex Finance,CVX,268764611.6288713,3.441072769016762,77340987,convex-finance
101,dYdX,DYDX,256714300.8597733,1.5897426923790081,156256174,dydx
103,1inch Network,1INCH,260361833.31290272,0.2745289746101427,816008615,1inch
107,Gnosis,GNO,283624125.9802212,109.57689382078064,2589588,gnosis
110,Ethereum Name Service,ENS,198613144.18245867,7.710027004734924,28551351,ethereum-name-service
114,Balancer,BAL,191175833.65676975,4.603933301821398,49563544,balancer
119,Ankr,ANKR,165172248.76566404,0.020222113368736076,10000000000,ankr
120,Audius,AUDIO,176820666.96905708,0.16786091733750658,1045289093,audius
124,Solar,SXP,186601112.3914419,0.329006065634499,565162318,swipe
125,ssv.network,SSV,116216471.23029858,16.398650721425508,10000000,ssv-network
127,STEPN,GMT,181893631.78262353,0.1914938469779998,861864536,stepn
132,Blur,BLUR,163522727.29799005,0.3313252775077113,473635265,blur
134,yearn.finance,YFI,180577887.3710727,5469.289726011287,32979,yearn-finance
140,Gala,GALA,510679889.4335022,0.02122220350400404,6977205436,gala
142,SushiSwap,SUSHI,113024244.16926935,0.5859678322664994,230309879,sushi
143,Ocean Protocol,OCEAN,121844384.66286565,0.2810823072653616,613099141,ocean-protocol
144,Fetch.ai,FET,197045526.13945398,0.18886988089632073,819868037,fetch-ai
145,DAO Maker,DAO,134175409.9173296,0.8026226436884667,143942531,dao-maker
146,MAGIC,MAGIC,147849824.23070097,0.681636718856654,215152783,magic
148,0x Protocol,ZRX,148263931.04600525,0.17464536307958645,847496055,0x
150,Band Protocol,BAND,124594848.46680483,0.9856394536352124,125820931,band-protocol
