Rank,Name,Ticker,Market cap,Price,Circulating supply,id
8,Uniswap,UNI,10639247156.097713,20.460067083643683,521996292,uniswap
25,Aave,AAVE,4294160459.3006353,335.24114532048526,12462474,aave
95,OKB,OKB,3665335554.665853,13.601836012181739,60000000,okb
54,Synthetix,SNX,2308341540.635058,14.919646509096712,114841533,havven
44,PancakeSwap,CAKE,2621029099.5073724,15.257028470900945,145220612,pancakeswap-token
52,SushiSwap,SUSHI,1878303639.8401265,11.090384263645644,127244443,sushi
204,ECOMI,OMI,449095367.46645015,0.00240152700827251,166285821196,ecomi
51,Maker,MKR,2515799912.053276,2781.301117882075,995239,maker
81,Celsius,CEL,2521936193.9285836,6.584505086744916,238863520,celsius-degree-token
45,The Graph,GRT,969355613.2760755,0.7922738575798308,1245666867,the-graph
59,Polygon,MATIC,7396022257.381994,1.1999327819551722,5011255458,matic-network
68,Nexo,NEXO,1048069201.2714099,1.8679324999962188,560000011,nexo
80,Ankr,ANKR,788655167.9407029,0.11293304673702356,6996232711,ankr
73,UMA,UMA,826193448.5948706,13.620435095735608,57842746,uma
75,Bancor,BNT,853257139.3153002,4.2855797968387535,173209425,bancor
58,Decentraland,MANA,1005258910.950597,0.75721469323588,1578152213,decentraland
77,yearn.finance,YFI,1397513746.313507,38642.087692231755,36635,yearn-finance
79,SwissBorg,CHSB,694432413.3097268,0.7283768327414172,1000000000,swissborg
83,Reserve Rights,RSR,465222440.4655014,0.03516438209109725,13159999000,reserve-rights-token
82,0x,ZRX,808354403.0671201,0.9608725985428789,760547659,0x
87,Fantom,FTM,752227938.097165,0.2935826503567624,2545006273,fantom
97,Curve DAO Token,CRV,609059095.626885,1.6372249557337435,258682867,curve-dao-token
119,Livepeer,LPT,412210419.41693676,17.41926401993052,21164655,livepeer
222,Audius,AUDIO,195377160.7177813,1.0959349384473864,120000000,audius
109,1inch,1INCH,458296545.147353,2.7307390797104216,149421362,1inch
108,Ocean Protocol,OCEAN,253431073.23062184,0.593920093780067,426026837,ocean-protocol
137,Balancer,BAL,325639130.2004772,30.12318493071944,6943831,balancer
116,ZKSwap,ZKS,196453291.132878,0.8739887516791863,197440000,zkspace
113,Fetch.ai,FET,171295282.44629785,0.24883849466342292,746113681,fetch-ai
219,Orion Protocol,ORN,191931118.08389866,7.488461607816935,20794000,orion-protocol
