Rank,Name,Ticker,Market cap,Price,Circulating supply,id
48,OKB,OKB,1690716717.1985934,6.1378484832592495,60000000,okb
31,Synthetix Network Token,SNX,525519825.761159,4.296521201058423,93382160,havven
28,Maker,MKR,462741474.9676735,512.9626668950883,1005577,maker
29,Aave,LEND,750978842.3117169,0.6001965195241029,1299999942,ethlend
41,0x,ZRX,307911614.3705435,0.4294264202436198,715994632,0x
58,Band Protocol,BAND,159207886.33999392,7.058383452590766,20494033,band-protocol
70,Swipe,SXP,104506748.09665166,1.5838669033642843,65982752,swipe
74,Aragon,ANT,147779777.7053397,4.241193325734483,32924120,aragon
110,NXM,NXM,319590222.0371447,43.07310755157781,4287872,nxm
101,Bytom,BTM,133360278.59565702,0.08251541757858784,1325580206,bytom
75,yearn.finance,YFI,930153900.2751744,30843.04336065928,29959,yearn-finance
93,Ocean Protocol,OCEAN,143215875.5477224,0.41765659533484556,352937273,ocean-protocol
102,Status,SNT,101988024.42622206,0.026300320250851484,3470483788,status
134,Celsius,CEL,263075233.39434645,0.726512498452319,238863520,celsius-degree-token
81,Reserve Rights,RSR,140860455.56681168,0.014998280307500274,6849999000,reserve-rights-token
103,Balancer,BAL,147218728.84504506,18.373015664443198,6943831,balancer
92,Bancor,BNT,59654618.43550008,0.9076385864999497,69148529,bancor
100,Decentraland,MANA,107125782.85939068,0.08086037823277613,1440723683,decentraland
109,Divi,DIVI,96854838.10349596,0.050874522676064925,1842828285,divi
113,Matic Network,MATIC,79389841.15673383,0.02088932487746973,3762794752,matic-network
117,DxChain Token,DX,119021290.97560805,0.0023702413602604655,50000000000,dxchain
129,Livepeer,LPT,77277994.81891951,3.4818988182600066,20253207,livepeer
139,Serum,SRM,100704047.63369416,2.013562500121331,50000000,serum
142,SwissBorg,CHSB,56696182.081203386,0.0785256101538346,715981686,swissborg
141,Kleros,PNK,44809196.842411816,0.08566766976353114,520286970,kleros
120,Fetch.ai,FET,46459791.74502583,0.06777018934202314,772729463,fetch-ai
147,Nexo,NEXO,66628281.42778217,0.1189232918579651,560000011,nexo
143,Ankr,ANKR,37009338.3589303,0.006360310432517451,5829566044,ankr
188,Fantom,FTM,100397500.14867476,0.040071930527623395,2129146797,fantom
171,Unibright,UBT,50979170.495070145,0.36652568251173834,148594999,unibright
