Rank,Name,Ticker,Market cap,Price,Circulating supply,id
44,OKB,OKB,1447941760.8494754,5.2549007352814305,60000000,okb
31,Uniswap,UNI,743811283.7156703,3.462034852545152,210904512,uniswap
286,UNI COIN,UNI,743811283.7156703,3.462034852545152,60009414,uniswap
35,Maker,MKR,482424228.8389911,530.6935966953446,1003154,maker
42,Synthetix Network Token,SNX,571430727.2340115,4.262374957628183,104521771,havven
39,UMA,UMA,447753551.594778,8.024465151151578,55359617,uma
52,Celsius,CEL,911420138.4275637,2.370293126774328,238863520,celsius-degree-token
38,yearn.finance,YFI,701857360.4505568,23399.32437205922,29968,yearn-finance
53,0x,ZRX,310098253.74595594,0.4156631873022974,743937911,0x
36,Aave,AAVE,759087952.9198147,63.78184361606367,10681050,aave
68,NXM,NXM,146944557.1232394,21.548819122888034,5476934,nxm
76,Band Protocol,BAND,133479853.68800344,5.918535001647308,20494033,band-protocol
70,Aragon,ANT,113309982.40617608,3.27269093767521,39609523,aragon
94,Balancer,BAL,130365018.83259133,13.360031258606488,6943831,balancer
83,Ocean Protocol,OCEAN,155231589.13453016,0.4477743255234679,399026847,ocean-protocol
103,Bytom,BTM,108199503.11804289,0.06581293158974001,1382752994,bytom
86,Decentraland,MANA,109850498.51505041,0.08237950265887223,1484086534,decentraland
106,Status,SNT,166808035.42989135,0.043011498123791694,3470483788,status
99,Swipe,SXP,73959050.04810135,0.9627656536694206,76766934,swipe
110,Reserve Rights,RSR,182558536.0159067,0.019410360275203355,9349999000,reserve-rights-token
113,Divi,DIVI,76585371.85632865,0.03797033766622305,1967276537,divi
109,DFI.Money,YFII,72185416.41751462,1816.3333307602388,38596,yfii-finance
122,Fantom,FTM,49203432.81670515,0.019360707478662666,2132042376,fantom
90,SushiSwap,SUSHI,170642028.77771786,1.3640439447321413,140762502,sushi
117,Nexo,NEXO,167165095.32159093,0.2950558014707452,560000011,nexo
114,Bancor,BNT,84338450.75271751,0.9912158726249769,69284667,bancor
125,Matic Network,MATIC,89626884.51622155,0.01872295504932858,3844192768,matic-network
131,Serum,SRM,50880653.7976007,1.012189012896266,50000000,serum
247,Livepeer,LPT,25186736.980073486,1.1095786771551246,20793660,livepeer
