Rank,Name,Ticker,Market cap,Price,Circulating supply,id
16,Polygon,MATIC,9632014379.772497,1.3985395123662763,7537850960,matic-network
72,OKB,OKB,4625643842.666156,17.675906723337988,60000000,okb
33,Fantom,FTM,3039335154.31074,1.1940523196820132,2545006273,fantom
22,Uniswap,UNI,3879549735.9610705,8.491282470755426,686699768,uniswap
30,Decentraland,MANA,3510856742.393271,2.317886791488006,1832118598,decentraland
41,Axie Infinity,AXS,3470207130.633349,46.826876069945484,60907500,axie-infinity
38,The Sandbox,SAND,3141199046.0159,2.78853052780289,1088944772,the-sandbox
218,ECOMI,OMI,2140199685.4778218,0.0036765926755713994,166285821196,ecomi
56,The Graph,GRT,1972945143.8098087,0.3196002656711509,4715735200,the-graph
55,Gala,GALA,1615219531.6711884,0.21424890823763132,6977205436,gala
50,Aave,AAVE,1640957874.5876286,120.43151242186693,13622275,aave
53,PancakeSwap,CAKE,1647813381.9359972,5.956861781085443,272144110,pancakeswap-token
51,Maker,MKR,1572634827.1780028,1745.1180721106787,977631,maker
95,Celsius,CEL,1298174166.869649,3.065384685482235,238863520,celsius-degree-token
145,Frax Share,FXS,1036444531.9556361,17.914899025699885,16209405,frax-share
70,Nexo,NEXO,1162579708.6315336,2.072946313058428,560000011,nexo
215,BitDAO,BIT,933904684.5604596,1.0843738611825413,586278943,bitdao
83,Convex Finance,CVX,879355621.5252067,16.400191926569963,51989385,convex-finance
76,Curve DAO Token,CRV,778447116.9959193,1.9854355116389002,452308509,curve-dao-token
128,Synthetix,SNX,901081182.4574336,4.195928163250751,114841533,havven
92,yearn.finance,YFI,657887909.7462537,18406.11292042933,36638,yearn-finance
362,Smooth Love Potion,SLP,624596363.8543079,0.016808064073513054,5129907048,smooth-love-potion
222,NXM,NXM,598280176.2679391,86.75956142550248,6604775,nxm
97,XDC Network,XDC,627325107.455151,0.05128475778713433,12305012699,xdce-crowd-sale
98,Gnosis,GNO,548618950.0037924,294.2925263177125,1865027,gnosis
133,SushiSwap,SUSHI,562871080.0211633,2.9139600241734014,127244443,sushi
112,Livepeer,LPT,574089959.5621634,23.012638221037953,21164655,livepeer
102,Bancor,BNT,567579149.0500615,2.1666081052242423,258486842,bancor
101,1inch Network,1INCH,553437042.3329872,1.33636685609253,415758807,1inch
353,e-Radix,EXRD,475855415.8081309,0.12010220990505792,734834633,e-radix
