Rank,Name,Ticker,Market cap,Price,Circulating supply,id
36,OKB,OKB,1491856708.241726,5.311746100483267,60000000,okb
31,Maker,MKR,303683510.1609733,338.8498057996318,1005577,maker
56,0x,ZRX,282084614.2393473,0.42670178030382977,652285423,0x
83,Bytom,BTM,105053522.3568635,0.06371136320935024,1002499275,bytom
78,DxChain Token,DX,89655556.6126057,0.0017006553559231665,50000000000,dxchain
88,Status,SNT,111167157.56474079,0.02798833637487579,3470483788,status
58,Synthetix Network Token,SNX,86559587.4439887,0.908338450810415,180344915,havven
97,Nexo,NEXO,58859415.8039617,0.10495183173066909,560000011,nexo
176,Celsius,CEL,58444915.42497906,0.12122940068667291,238863520,celsius-degree-token
113,Aave,LEND,77283860.38994735,0.06552148310501199,1299999942,ethlend
122,Unibright,UBT,37689428.87375367,0.26426390296988983,148594999,unibright
102,Matic Network,MATIC,47519404.2362113,0.017262676176305787,3433504398,matic-network
128,Decentraland,MANA,49887525.64305797,0.03751498544814631,1370181456,decentraland
137,Swipe,SXP,32235180.754934415,0.5152335934805184,62905864,swipe
152,Aragon,ANT,41235422.67330397,1.2036394775101278,32100981,aragon
135,aelf,ELF,32774419.466175947,0.06824428171036805,544480200,aelf
63,ZB Token,ZB,25020482.69241135,0.24062697080793313,463288810,zb-token
178,Ocean Protocol,OCEAN,20531424.40812959,0.058810133349763684,350126266,ocean-protocol
208,Gnosis,GNO,21899717.37275016,19.81070616226679,1104590,gnosis
221,Band Protocol,BAND,20918869.073397275,0.9519628150743646,19894033,band-protocol
218,Reserve Rights,RSR,20164665.48065542,0.0029446908060825664,6849999000,reserve-rights-token
225,Divi,DIVI,21901578.64892483,0.012711411763068385,1643370215,divi
253,Bancor,BNT,14209831.000294026,0.19674012643582675,69148642,bancor
256,SwissBorg,CHSB,16298818.334278513,0.022837530487179975,704203768,swissborg
292,Polymath,POLY,15322234.933665125,0.02330864271629377,496410088,polymath
346,NKN,NKN,10484715.077194579,0.015957818526381368,466666666,nkn
295,Kleros,PNK,6846929.426808886,0.014910086624935882,460294010,kleros
258,Populous,PPT,10148566.595059445,0.2691048864641892,53252246,populous
321,IDEX,IDEX,9289970.318182407,0.017943985899883476,502674826,aurora-dao
327,Standard Tokenization Protocol,STPT,8192192.823904677,0.011005705765695206,700980898,stp-network
