Rank,Name,Ticker,Market cap,Price,Circulating supply,id
31,Uniswap,UNI,573608919.3394606,3.07277417246438,210904512,uniswap
35,Maker,MKR,504964874.1966493,555.0233330875515,1003154,maker
36,Aave,AAVE,389702732.12229544,41.18673187443862,10681050,aave
38,yearn.finance,YFI,419690209.7629704,14045.04828746066,29968,yearn-finance
39,UMA,UMA,411786922.9600977,7.452135252364467,55359617,uma
42,Synthetix Network Token,SNX,496267209.31276304,3.9559417397445262,104521771,havven
44,OKB,OKB,1209790033.4169986,4.44673382137916,60000000,okb
52,Celsius,CEL,453043271.99299127,1.254104483061954,238863520,celsius-degree-token
53,0x,ZRX,276204291.5320975,0.38347413013765524,743937911,0x
68,NXM,NXM,227617334.65854466,30.238904943761405,5476934,nxm
70,Aragon,ANT,112291221.91899979,3.234610321402477,39609523,aragon
76,Band Protocol,BAND,138676054.5782186,6.146399670131062,20494033,band-protocol
80,ZB Token,ZB,26961082.430885836,0.2550207653801285,463288810,zb-token
83,Ocean Protocol,OCEAN,119970967.08806159,0.34735128486016487,399026847,ocean-protocol
86,Decentraland,MANA,96118752.55482481,0.07262781392623537,1484086534,decentraland
90,SushiSwap,SUSHI,65834169.670680076,0.6594763735262619,140762502,sushi
94,Balancer,BAL,113206907.3969645,13.800437546378982,6943831,balancer
99,Swipe,SXP,92509370.60931395,1.2082101152097566,76766934,swipe
100,DxChain Token,DX,94790225.02327128,0.001906223691325478,50000000000,dxchain
103,Bytom,BTM,99833325.55781601,0.061303633018887145,1382752994,bytom
106,Status,SNT,91669974.93502256,0.023896919287836695,3470483788,status
109,DFI.Money,YFII,76107601.98237354,1920.749583992074,38596,yfii-finance
110,Reserve Rights,RSR,95737771.40002629,0.010249060116692413,9349999000,reserve-rights-token
113,Divi,DIVI,71536755.03449592,0.03670712721013429,1967276537,divi
114,Bancor,BNT,73061976.80518962,1.112588000634934,69284667,bancor
115,SwissBorg,CHSB,52664643.883442566,0.07287958758492279,923438697,swissborg
117,Nexo,NEXO,77820674.63861245,0.1391002647362873,560000011,nexo
122,Fantom,FTM,65257086.38844641,0.025968683921441395,2132042376,fantom
125,Matic Network,MATIC,64142007.3632801,0.016752562281284036,3844192768,matic-network
131,Serum,SRM,64087872.8732447,1.282034777503239,50000000,serum
135,Penta,PNT,11694168.664471705,0.3977612295727191,21014319521,pnetwork
136,Curve DAO Token,CRV,41167719.30112859,0.4374042743876636,103242527,curve-dao-token
144,aelf,ELF,43286848.251168914,0.09367275891303092,544480200,aelf
149,QuarkChain,QKC,29509188.710588817,0.005043585210251808,9089011146,quark-chain
152,Unibright,UBT,41118776.23276097,0.2951310361783547,148799999,unibright
154,Gnosis,GNO,46596425.168492705,42.18547043445875,1104590,gnosis
161,DIA,DIA,32610948.682628,1.2764192082503738,28271916,dia-data
166,Fetch.ai,FET,32485940.540716477,0.047138226683176195,746113681,fetch-ai
168,Ankr,ANKR,46638033.78496217,0.008017764813581005,5829566044,ankr
176,Melon,MLN,20441890.450465094,18.248868332037045,1492260,melon
182,Kleros,PNK,24871720.513407968,0.04777218145318339,553590265,kleros
184,Orbs,ORBS,29877167.83626226,0.01324612126482001,2229950518,orbs
200,Polymath,POLY,34227675.3208181,0.04805724573357803,533500099,polymath
247,Livepeer,LPT,47553455.63865356,2.12468117461586,20793660,livepeer
273,IDEX,IDEX,33972059.62267054,0.06429593342249328,536006663,aurora-dao
283,Rocket Pool,RPL,40855848.29679655,2.5659279207350725,10279742,rocket-pool
286,UNI COIN,UNI,573608919.3394606,3.07277417246438,60009414,uniswap
287,The Sandbox,SAND,26114954.315242484,0.04319454726612161,606411679,the-sandbox
310,Origin Protocol,OGN,22464679.69099523,0.17298896280864423,130353924,origin-protocol
316,Akropolis,AKRO,25231452.558042537,0.012707328748116926,1995847438,akropolis
332,Orion Protocol,ORN,21220729.787084308,1.7184485759773573,12487600,orion-protocol
334,Request,REQ,17010238.600580208,0.022054503975073268,999966001,request-network
345,AdEx Network,ADX,20666015.50051401,0.2031800575886829,101985466,adex
351,TitanSwap,TITAN,33120371.04341052,0.33050083505227895,53404160,titanswap
376,Mainframe,MFT,16104110.75769308,0.0017195747989377174,9386552599,mainframe
377,Standard Tokenization Protocol,STPT,16386203.129946979,0.017757638168844982,916326558,stp-network
