Rank,Name,Ticker,Market cap,Price,Circulating supply,id
13,Uniswap,UNI,16725882113.925303,32.17698744603948,289330793,uniswap
16,Aave,AAVE,4637982989.223279,370.9534167920817,12321519,aave
23,Synthetix,SNX,2952938033.2842727,19.954214819436928,114841533,havven
36,Celsius,CEL,1917992269.1483011,5.012356479382105,238863520,celsius-degree-token
82,OKB,OKB,3911510096.5539737,14.491720904648579,60000000,okb
31,Maker,MKR,1939006073.9528928,2149.5080176001265,995692,maker
35,SushiSwap,SUSHI,2735139594.061389,19.604168157780308,127244443,sushi
47,yearn.finance,YFI,1272527774.978256,35234.203776723836,29969,yearn-finance
45,The Graph,GRT,2112548009.0074084,1.7207711745056795,1245666867,the-graph
55,UMA,UMA,1463027171.9659805,25.48534140584451,55738359,uma
68,SwissBorg,CHSB,1122751946.5363326,1.1697517978057603,935285105,swissborg
67,Curve DAO Token,CRV,682885518.2989256,2.7116133570738463,204950573,curve-dao-token
63,0x,ZRX,1151513303.1573904,1.5102908026590072,750237563,0x
72,Nexo,NEXO,1514997052.8340237,2.7009242573262324,560000011,nexo
64,1inch,1INCH,705405056.3007714,4.732416361968719,105667927,1inch
94,NXM,NXM,491521950.5743655,70.79670095722867,6135415,nxm
86,Fantom,FTM,1099525975.5517113,0.4320236143171856,2545006273,fantom
87,Reserve Rights,RSR,1163185192.6218767,0.0882922349058666,9349999000,reserve-rights-token
106,Balancer,BAL,654114049.199097,59.8137011604297,6943831,balancer
97,Ocean Protocol,OCEAN,628536915.5059775,1.4900213604975352,419026837,ocean-protocol
101,Bancor,BNT,1390897561.7330468,8.247219462643786,117889567,bancor
107,Band Protocol,BAND,332668252.84555334,14.733363817911211,20494033,band-protocol
95,Decentraland,MANA,1208392496.2932866,0.9051830507164665,1534037268,decentraland
111,Status,SNT,419879803.810579,0.10753706786627033,3470483788,status
108,Matic Network,MATIC,1935686656.0874739,0.38501006701581214,4877830774,matic-network
102,PancakeSwap,CAKE,1389002902.910787,9.94743252597415,105484762,pancakeswap-token
113,Gnosis,GNO,226292579.5130121,150.2997882860595,1504589,gnosis
276,Tokenlon Network Token,LON,163337027.69000572,7.388161076624547,7862476,tokenlon
114,Aragon,ANT,249147576.0506581,7.097330072908362,39609523,aragon
228,Mirror Protocol,MIR,314617420.8607416,6.859834925554702,28850148,mirror-protocol
