Rank,Name,Ticker,Market cap,Price,Circulating supply,id
21,Polygon,MATIC,4798795887.017767,0.6007456253159488,8001489375,matic-network
22,Uniswap,UNI,2575547874.748558,5.629471741883889,719951897,uniswap
32,Decentraland,MANA,1531828767.7242274,1.0250033626723118,1849227341,decentraland
38,ApeCoin,APE,1362701892.7206426,4.55836061149574,299531250,apecoin
44,Axie Infinity,AXS,1465836601.5960937,17.86560572887003,81550296,axie-infinity
45,The Sandbox,SAND,1608111241.6022038,1.280828474572746,1258626081,the-sandbox
50,Maker,MKR,937213579.2966875,1038.4474521503862,977631,maker
54,Aave,AAVE,974104588.311165,69.96278668400855,13890139,aave
57,The Graph,GRT,859839833.169254,0.11623117244724543,6900000000,the-graph
61,OKB,OKB,3434203267.288575,13.43111251679689,60000000,okb
63,Fantom,FTM,764318319.0658908,0.30252510746258093,2545006273,fantom
72,PancakeSwap,CAKE,509381143.1014267,3.37688016868335,149518479,pancakeswap-token
73,STEPN,GMT,597565466.234066,0.9882206766365625,600000000,stepn
78,Gala,GALA,521126229.2146926,0.06921460210842276,6977205436,gala
79,Nexo,NEXO,409962752.62378246,0.7304398524656177,560000011,nexo
80,XDC Network,XDC,360401658.6413889,0.029395020449731604,12305012699,xdce-crowd-sale
85,Curve DAO Token,CRV,320644199.05131084,0.8204240937817373,538289277,curve-dao-token
90,1inch Network,1INCH,393262032.9360695,0.7288870511781156,535985588,1inch
93,Gnosis,GNO,328767969.70644337,127.56519764912676,2579588,gnosis
101,Convex Finance,CVX,312345310.0232421,4.896691240480354,63437750,convex-finance
106,Synthetix,SNX,645026572.0792013,2.8599256996492586,114841533,havven
107,Kyber Network Crystal v2,KNC,155172208.9900934,1.5164100724974556,177809350,kyber-network-crystal
109,Serum,SRM,312939821.4341708,0.9670648050469751,263244669,serum
110,Ankr,ANKR,257652330.63903612,0.03157568069841828,8162899378,ankr
111,0x,ZRX,262815253.05940217,0.31162474218179936,847496055,0x
112,Audius,AUDIO,276336372.6562441,0.3852711021595479,719623350,audius
121,WOO Network,WOO,227296725.09818625,0.21486489927836425,1066247433,woo-network
122,Immutable X,IMX,207947782.09533373,0.8859592828319508,235284001,immutable-x
124,SXP,SXP,215160337.54987797,0.4408425820153497,488142272,swipe
126,Livepeer,LPT,247244993.7011034,9.629951035834473,24028062,livepeer
127,Ethereum Name Service,ENS,244589077.20376718,9.793491310477284,20244862,ethereum-name-service
130,Balancer,BAL,191491205.87389094,5.5477401558084685,40557372,balancer
133,yearn.finance,YFI,222200455.7281952,7059.556445093069,36638,yearn-finance
135,UMA,UMA,189045247.01828963,2.827988521817986,67029782,uma
137,Polymath,POLY,184062193.66649377,0.20539992227189813,898760830,polymath
138,SwissBorg,CHSB,202658927.7152267,0.213296881477213,1000000000,swissborg
139,Lido DAO,LDO,288561495.80805063,0.6440210357436582,312951154,lido-dao
140,Celsius,CEL,421530328.8397492,0.9946669525667966,238863520,celsius-degree-token
144,Bancor,BNT,136494792.68100607,0.5446628734994433,275399814,bancor
147,ConstitutionDAO,PEOPLE,133919743.86103909,0.026462052343984434,5060137335,constitutiondao
151,SushiSwap,SUSHI,240065539.89186037,1.2508953536286014,127244443,sushi
157,Orbs,ORBS,126215980.78460437,0.043523651237622044,2876767039,orbs
161,Ocean Protocol,OCEAN,87270792.65355617,0.20154224232798978,613099141,ocean-protocol
162,Render Token,RNDR,137038611.88395074,0.54084947009454,253798860,render-token
165,Illuvium,ILV,119599909.48895507,183.8007283835096,650861,illuvium
172,Origin Protocol,OGN,133614039.01075336,0.26694505687275843,388570733,origin-protocol
176,Chromia,CHR,125433427.51147844,0.22112695640390537,567369439,chromaway
178,Rally,RLY,133390555.07724823,0.04663384080581793,2849042416,rally-2
179,Status,SNT,119463159.72681813,0.03041875700019679,3470483788,status
181,Reserve Rights,RSR,162388649.51006985,0.008869832547082299,14801148904,reserve-rights-token
183,DAO Maker,DAO,129672339.53488655,1.3591436654594506,70881585,dao-maker
185,Persistence,XPRT,97209803.57416084,0.915169833712468,103955177,persistence
197,dYdX,DYDX,159578743.35303578,1.5209759311803812,65569295,dydx
224,BitDAO,BIT,525745033.0014485,0.4693593805970102,586278943,bitdao
226,NXM,NXM,274484481.39337957,40.456929808089505,6514831,nxm
230,TitanSwap,TITAN,488531208.9377164,4.8975428006767086,53404160,titanswap
251,Project Galaxy,GAL,105968409.42094187,3.041973504054707,35161333,project-galaxy
253,Rocket Pool,RPL,190261773.5320107,11.764140783214845,10279742,rocket-pool
261,Request,REQ,74961943.96289013,0.09698853665551957,999846320,request-network
265,Liquity,LQTY,83082415.50775896,1.0561252300769113,73225572,liquity
268,Divi,DIVI,73397401.49053827,0.02498470112061401,2928052033,divi
272,Tribe,TRIBE,72352971.73936181,0.15939686807554246,453448622,tribe-2
274,Injective,INJ,94123919.86230254,1.4510247994157361,56655553,injective-protocol
276,aelf,ELF,68467191.96577486,0.14818167883802694,544480200,aelf
277,Rari Governance Token,RGT,51376211.06691207,4.6634588075735595,12469774,rari-governance-token
281,MetisDAO,METIS,87399449.84762761,20.51305157813106,4338253,metis-token
283,Spell Token,SPELL,79387925.84102677,0.0008460120200158901,93694861234,spell-token
285,Maple,MPL,90654102.9478629,14.51036672659699,4417986,maple
287,Frax Share,FXS,377743737.33305734,5.421828913294919,16209405,frax-share
289,Aragon,ANT,71387230.42800377,1.8712510387544168,39609523,aragon
291,Reef,REEF,75585032.46680772,0.0038438913513709847,19598879754,reef
304,Strike,STRK,64778986.80642949,19.899080986906966,3250929,strike
309,Stratis,STRAX,68663514.20601529,0.49986004218734625,138071691,stratis
310,Alien Worlds,TLM,76352907.35444447,0.028124838455196748,2611487653,alien-worlds
311,Standard Tokenization Protocol,STPT,67437425.62619202,0.04342607606790247,1550753612,stp-network
314,QuarkChain,QKC,71971365.85112886,0.010700117952234972,6399906497,quark-chain
319,Dawn Protocol,DAWN,65777709.661099024,0.9003783878050814,73464266,dawn-protocol
