Rank,Name,Ticker,Market cap,Price,Circulating supply,id
44,OKB,OKB,1299653899.8162365,4.715224032581744,60000000,okb
31,Uniswap,UNI,824295398.9563959,3.811713208353668,210904512,uniswap
286,UNI COIN,UNI,824295398.9563959,3.811713208353668,60009414,uniswap
35,Maker,MKR,485061028.0379463,530.8873262634486,1003154,maker
42,Synthetix Network Token,SNX,568152883.515555,4.310384350585232,104521771,havven
39,UMA,UMA,455340844.1667403,8.200686458174589,55359617,uma
52,Celsius,CEL,738322719.8342062,1.9437092680506243,238863520,celsius-degree-token
38,yearn.finance,YFI,518028296.9586675,17242.69608448423,29968,yearn-finance
53,0x,ZRX,269705656.87177396,0.37473120081348277,743937911,0x
36,Aave,AAVE,788489212.0149285,67.00948011148802,10681050,aave
68,NXM,NXM,164683901.61160573,23.300426694371666,5476934,nxm
76,Band Protocol,BAND,129397482.16582508,5.7054162028584585,20494033,band-protocol
70,Aragon,ANT,114868696.04085064,3.302755777526102,39609523,aragon
94,Balancer,BAL,121688062.63363206,13.008301141504685,6943831,balancer
83,Ocean Protocol,OCEAN,189849583.62607595,0.5460951748665145,399026847,ocean-protocol
103,Bytom,BTM,92923877.171241,0.05705710408750709,1382752994,bytom
86,Decentraland,MANA,105915003.02949996,0.07968778555762823,1484086534,decentraland
106,Status,SNT,101929875.82081948,0.02625071718346705,3470483788,status
99,Swipe,SXP,72278086.62060368,0.9380473879465686,76766934,swipe
110,Reserve Rights,RSR,151540414.63036004,0.01621958747728268,9349999000,reserve-rights-token
113,Divi,DIVI,63108873.65393583,0.031548456607369095,1967276537,divi
109,DFI.Money,YFII,63159048.96094969,1576.216346400187,38596,yfii-finance
122,Fantom,FTM,45597562.629535735,0.01798529477457228,2132042376,fantom
90,SushiSwap,SUSHI,128967783.73352821,1.0552608606725258,140762502,sushi
117,Nexo,NEXO,115770542.98591153,0.20569686235096332,560000011,nexo
114,Bancor,BNT,45668918.275250435,0.6749661722073311,69284667,bancor
125,Matic Network,MATIC,79593768.80278413,0.016723843060057846,3844192768,matic-network
131,Serum,SRM,51814367.39212185,1.0360816981715042,50000000,serum
247,Livepeer,LPT,33358765.945514902,1.4758825101259894,20793660,livepeer
