Rank,Name,Ticker,Market cap,Price,Circulating supply,id
61,OKB,OKB,4716922158.973933,18.363961969221414,60000000,okb
21,Polygon,MATIC,6768766410.936278,0.9087142720592123,8001489375,matic-network
22,Uniswap,UNI,4022743106.3194485,8.790799894684914,719951897,uniswap
44,Axie Infinity,AXS,1592503260.8377624,18.040399386273297,81550296,axie-infinity
32,Decentraland,MANA,1908694533.1228974,1.05346703830805,1849227341,decentraland
38,ApeCoin,APE,2233318881.458363,7.274570474812227,299531250,apecoin
45,The Sandbox,SAND,1700335321.3220265,1.3260983424674335,1258626081,the-sandbox
57,The Graph,GRT,947161730.0633951,0.12803776049460408,6900000000,the-graph
54,Aave,AAVE,1391110224.4386916,99.53701433524957,13890139,aave
50,Maker,MKR,981033082.6505218,1088.233040814801,977631,maker
63,Fantom,FTM,931086391.915513,0.3671860389226807,2545006273,fantom
224,BitDAO,BIT,830104546.8158233,0.7477670557926253,586278943,bitdao
78,Gala,GALA,452992410.4645459,0.060189103108502305,6977205436,gala
72,PancakeSwap,CAKE,603443870.7203889,4.167374048130038,149518479,pancakeswap-token
80,XDC Network,XDC,424763412.1183435,0.030820949523078057,12305012699,xdce-crowd-sale
73,STEPN,GMT,555703980.6545581,0.92574204161586,600000000,stepn
106,Synthetix,SNX,994637105.0127772,4.291562783535144,114841533,havven
79,Nexo,NEXO,418801138.34064007,0.7494049808932718,560000011,nexo
230,TitanSwap,TITAN,106674477.8745568,1.0673263081454956,53404160,titanswap
90,1inch Network,1INCH,462700736.0290111,0.8112579464441939,535985588,1inch
287,Frax Share,FXS,510918244.9289582,7.175231606993169,16209405,frax-share
109,Serum,SRM,379786499.8812423,1.0161668237606785,263244669,serum
93,Gnosis,GNO,421636860.1921985,163.52151556476798,2579588,gnosis
140,Celsius,CEL,575381008.6661099,1.3616506147936884,238863520,celsius-degree-token
85,Curve DAO Token,CRV,540880257.157904,1.3753846051311016,538289277,curve-dao-token
101,Convex Finance,CVX,463451827.54676306,6.995938325251828,63437750,convex-finance
127,Ethereum Name Service,ENS,436931190.3623642,16.964752725713694,20244862,ethereum-name-service
226,NXM,NXM,375473043.4716582,55.15382281408376,6514831,nxm
111,0x,ZRX,300695051.26259476,0.35452048168949557,847496055,0x
110,Ankr,ANKR,268689979.11996114,0.0329328629158849,8162899378,ankr
