Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,6335031673.981127,0.679932290981746,9279469069,matic-network
22,Uniswap,UNI,3948151495.2628,5.239831474335247,577501036,uniswap
24,OKB,OKB,2572018173.3284554,42.850152078414055,60000000,okb
32,Lido DAO,LDO,1718812576.873803,1.952828551230434,879303684,lido-dao
37,Arbitrum,ARB,1432851935.2830625,1.1244705968368909,1275000000,arbitrum
39,ApeCoin,APE,735781266.4726758,1.9954404999296944,368593750,apecoin
42,The Graph,GRT,1057720526.5009692,0.11661644351789753,8987868579,the-graph
44,Fantom,FTM,771423134.0628775,0.2756896318199415,2788596086,fantom
46,The Sandbox,SAND,776285281.7792716,0.41521937829764544,1853581926,the-sandbox
45,Rocket Pool,RPL,706574279.1955048,36.137922576315205,19401717,rocket-pool
50,Aave,AAVE,1064036045.765873,73.54007324082647,14396373,aave
51,Decentraland,MANA,711064945.4105816,0.3868659547705075,1878271532,decentraland
52,Render Token,RNDR,716247020.7531903,1.943600003332418,366378124,render-token
57,Axie Infinity,AXS,675212400.6885959,5.848384357046227,116956335,axie-infinity
68,Synthetix,SNX,667541191.7096488,2.0859017411642378,259294010,havven
64,Immutable,IMX,731451726.9448422,0.7032447617020087,914163546,immutable-x
47,BitDAO,BIT,627672100.2280859,0.4316891547360425,1843669853,bitdao
140,Gala,GALA,585766673.6698534,0.024046314560227194,6977205436,gala
62,Curve DAO Token,CRV,674338375.9522622,0.7788021372342454,818252813,curve-dao-token
77,Injective,INJ,646066785.0264612,8.07175533396916,80005555,injective-protocol
67,Maker,MKR,839140335.8360478,931.8907320630099,977631,maker
82,Frax Share,FXS,461897550.0161175,6.352989690331549,72157081,frax-share
88,XDC Network,XDC,439594762.9880717,0.031737027748808905,13837362011,xdce-crowd-sale
92,WOO Network,WOO,383839349.1199213,0.223652538819441,1694310805,woo-network
93,Nexo,NEXO,347349467.4995349,0.6208169496684675,560000011,nexo
96,PancakeSwap,CAKE,312420569.2562,1.4661968590655312,200954977,pancakeswap-token
97,Mask Network,MASK,286994757.8202317,3.4935491686398583,80125000,mask-network
98,Convex Finance,CVX,317578182.77248484,4.0415788937553145,77340987,convex-finance
101,dYdX,DYDX,311887936.2770071,1.8508630528354812,156256174,dydx
103,1inch Network,1INCH,288900911.67719036,0.30590406857650865,816008615,1inch
