Rank,Name,Ticker,Market cap,Price,Circulating supply,id
11,Uniswap,UNI,14632225045.70902,28.30665016473112,587318148,uniswap
20,Polygon,MATIC,7522694940.382145,1.1689080151678888,6330554997,matic-network
28,Aave,AAVE,4942954063.793698,384.8212029606802,12841443,aave
33,PancakeSwap,CAKE,3758098790.340457,18.17991457467861,197904764,pancakeswap-token
36,Maker,MKR,3069865873.4590907,3412.550347561662,991328,maker
49,The Graph,GRT,3436749371.9004,0.7303767965178481,2897903422,the-graph
60,Celsius,CEL,2785400946.997267,6.595994024516871,238863520,celsius-degree-token
64,Axie Infinity,AXS,2280486886.6438494,41.27986518283121,60907500,axie-infinity
65,Decentraland,MANA,1020468166.9433875,0.7707619663382196,1690678245,decentraland
66,yearn.finance,YFI,1232664889.763245,34642.57147341273,36635,yearn-finance
67,Synthetix,SNX,1793429592.6659377,10.598963386445446,114841533,havven
69,XinFin Network,XDC,956234884.5107925,0.07944267892036155,12281319177,xdce-crowd-sale
72,SushiSwap,SUSHI,1976728840.8735323,10.289553418050767,127244443,sushi
77,Nexo,NEXO,1121577300.8309722,2.009128636006118,560000011,nexo
86,Bancor,BNT,942014699.8719003,3.968128447327411,232448751,bancor
87,OKB,OKB,6663387925.319847,25.101210934026383,60000000,okb
96,SwissBorg,CHSB,706190251.6695259,0.742896961022117,1000000000,swissborg
98,Curve DAO Token,CRV,679918597.1227174,1.904746475243399,375729342,curve-dao-token
99,0x,ZRX,777843436.6155835,0.9302792217934583,845323731,0x
100,UMA,UMA,639736637.3439656,10.377711656313044,61934484,uma
105,Fantom,FTM,720647564.4701829,0.28592727974764187,2545006273,fantom
106,Ankr,ANKR,770128520.9198915,0.10051450550362458,6996232711,ankr
110,1inch,1INCH,1033130069.4471037,2.7146400590632944,179991810,1inch
112,The Sandbox,SAND,449520239.1282968,0.639363405921604,702992326,the-sandbox
122,Livepeer,LPT,406317885.89892006,16.989724217388464,21164655,livepeer
123,Gnosis,GNO,352080142.4384921,234.2228894801042,1504587,gnosis
125,Kyber Network Crystal Legacy,KNC,183231927.24571666,1.7864008949220653,205045092,kyber-network-crystal
127,Reserve Rights,RSR,512234271.1778743,0.0389173902975687,13159999000,reserve-rights-token
133,Ocean Protocol,OCEAN,258132242.17221677,0.5946602742894344,613099141,ocean-protocol
135,Origin Protocol,OGN,275610202.06689453,0.8722686015117999,316794334,origin-protocol
138,Status,SNT,351709452.2874092,0.09069114701574639,3470483788,status
140,Stratis,STRAX,215890486.56700835,2.150732203303557,133414226,stratis
141,Wootrade,WOO,381686008.09005886,0.8001180580660778,478487630,woo-network
148,Injective Protocol,INJ,268108983.17086545,8.215644474342053,29427162,injective-protocol
150,Swipe,SXP,226610822.46350387,2.6267343186388534,106981302,swipe
153,Unibright,UBT,264736873.66833854,1.765695485081338,149999999,unibright
154,Band Protocol,BAND,261325922.51302698,7.4380180069645645,35191821,band-protocol
156,Fetch.ai,FET,280794959.14546114,0.40701132088416714,746113681,fetch-ai
158,Reef,REEF,224832437.90380782,0.0177638135335142,12666667338,reef
174,Small Love Potion,SLP,141617263.73343262,0.17827234453471325,541173609,smooth-love-potion
175,Serum,SRM,229664212.6060879,4.594281771214135,50000000,serum
176,Orbs,ORBS,207990083.41365105,0.0908306033036143,2229950518,orbs
178,NKN,NKN,189976370.26155165,0.292604230553311,700000000,nkn
181,Aragon,ANT,158647824.7820331,4.418831160303756,39609523,aragon
182,Phala Network,PHA,144226406.0274671,0.7951416443312724,181834380,pha
183,Enzyme,MLN,138912449.72530863,95.85739641113797,1792738,melon
187,ZB Token,ZB,30891022.931513697,0.3357702708497479,463288810,zb-token
188,Balancer,BAL,279911764.5687446,26.068101986438343,6943831,balancer
189,ZKSwap,ZKS,209936060.48198873,0.9220119315222233,197440000,zkspace
195,Chromia,CHR,184389133.3654187,0.3255085136513817,429822250,chromaway
198,Polymath,POLY,249365255.13691688,0.2910769543016058,618764165,polymath
218,ECOMI,OMI,580922169.2425225,0.002955005028236885,166285821196,ecomi
221,NXM,NXM,813566789.9153014,119.25566536565252,6406411,nxm
223,TitanSwap,TITAN,673687037.0407245,6.709465646904038,53404160,titanswap
225,Perpetual Protocol,PERP,704170158.2932242,16.046991030873258,43398773,perpetual-protocol
232,Mirror Protocol,MIR,267427772.4395071,3.4370725576146373,77742680,mirror-protocol
233,Persistence,XPRT,234993949.77087277,6.390359295015418,31808319,persistence
237,Alien Worlds,TLM,348348257.5798984,0.28099159404822915,914030370,alien-worlds
