Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Uniswap,UNI,10088655008.249132,19.41652670979206,565641065,uniswap
17,Polygon,MATIC,7034609249.698987,1.1158950657247686,6163590053,matic-network
28,Aave,AAVE,3322608976.694577,260.04830106795333,12760163,aave
33,Maker,MKR,2370887218.8207326,2639.987977554638,992477,maker
43,PancakeSwap,CAKE,2593157198.5187407,13.624098661621408,164900129,pancakeswap-token
55,Celsius,CEL,2880499445.9755173,6.808525591851845,238863520,celsius-degree-token
61,Synthetix,SNX,1151808184.3227801,7.294116066742054,114841533,havven
65,yearn.finance,YFI,1164366725.8807929,32710.402463999937,36635,yearn-finance
66,SushiSwap,SUSHI,1449869641.2783499,7.621088090346176,127244443,sushi
71,Decentraland,MANA,744803078.7565469,0.5618133468902591,1580478321,decentraland
78,Nexo,NEXO,846809003.4499612,1.5150066767520105,560000011,nexo
81,The Graph,GRT,1954486645.238093,0.6776505416691954,1245666867,the-graph
86,Bancor,BNT,729425114.2017448,3.2777681792923823,198760473,bancor
88,OKB,OKB,2851637333.321889,10.662750834896533,60000000,okb
89,UMA,UMA,579338414.291095,9.40498669976414,60587321,uma
90,Ankr,ANKR,525485684.39799637,0.07522680287985699,6996232711,ankr
91,0x,ZRX,592867148.2542412,0.7024886873932408,841675022,0x
93,Fantom,FTM,593320917.0877391,0.2345297522704608,2545006273,fantom
97,SwissBorg,CHSB,585530283.1344045,0.617766363674023,1000000000,swissborg
99,XinFin Network,XDC,1246974315.311038,0.1020771558069997,12268041296,xdce-crowd-sale
101,Curve DAO Token,CRV,619572067.2763301,1.7628137502653614,372826502,curve-dao-token
112,Reserve Rights,RSR,319312732.20496166,0.024349187498342743,13159999000,reserve-rights-token
113,1inch,1INCH,425675838.2283664,2.4675923483412063,167341482,1inch
122,Kyber Network Crystal Legacy,KNC,161088367.46761122,1.5987015821071964,205045092,kyber-network-crystal
123,Livepeer,LPT,428726473.8033355,17.97542961071604,21164655,livepeer
125,Status,SNT,289422800.03888553,0.07536567734341691,3470483788,status
128,Reef,REEF,191084745.49070838,0.015131515301945519,12666667338,reef
137,Ocean Protocol,OCEAN,194129467.20475972,0.44745546503962175,426026837,ocean-protocol
142,Gnosis,GNO,264458402.08511853,176.11637576734958,1504587,gnosis
145,The Sandbox,SAND,187154201.5656798,0.2650215112191597,701888415,the-sandbox
148,Serum,SRM,169657796.43362904,3.395285160185857,50000000,serum
155,Injective Protocol,INJ,194634516.36080047,6.737221515147543,24055555,injective-protocol
157,Stratis,STRAX,176167043.69535086,1.7765997134537022,131536664,stratis
159,Origin Protocol,OGN,203630830.66983005,0.6565476737364786,311290651,origin-protocol
160,Balancer,BAL,242255322.47111446,22.47251696719755,6943831,balancer
163,Orbs,ORBS,161463725.91752252,0.07124107282297805,2229950518,orbs
166,NKN,NKN,144241132.9778003,0.22148704736533087,583666666,nkn
167,Unibright,UBT,193316793.40414274,1.292140962365897,149999999,unibright
169,Fetch.ai,FET,185477764.52007157,0.27029899995282064,746113681,fetch-ai
170,Swipe,SXP,167636918.17572528,1.9410425534629407,91581302,swipe
178,Wootrade,WOO,322829683.7786936,0.6933130643692281,376235705,woo-network
179,Band Protocol,BAND,202297152.95744342,5.755947334166629,20494033,band-protocol
182,ZKSwap,ZKS,177888145.58370912,0.796434958979705,197440000,zkspace
183,ZB Token,ZB,28159123.047747187,0.30543732078238794,463288810,zb-token
186,Polymath,POLY,169675073.2967337,0.19409785693256196,618764165,polymath
187,Aragon,ANT,129283103.59368238,3.6829368426918476,39609523,aragon
193,aelf,ELF,95411125.83631328,0.2074184069848817,544480200,aelf
196,DODO,DODO,116185429.1309129,0.8694591790871419,110551965,dodo
218,NXM,NXM,583194045.8524778,84.10426880398623,6412402,nxm
225,ECOMI,OMI,570519645.1329184,0.002951534993701379,166285821196,ecomi
233,Mirror Protocol,MIR,298278770.6077194,3.837486621414964,67414972,mirror-protocol
235,Tribe,TRIBE,258927461.4143239,0.6190070567312247,248364400,tribe-2
237,Axie Infinity,AXS,435615454.77198017,7.864811467320383,57420010,axie-infinity
238,Persistence,XPRT,251523675.02068967,8.237102468915591,17808660,persistence
243,Perpetual Protocol,PERP,342998353.1835539,7.946100855410495,21795505,perpetual-protocol
245,Orion Protocol,ORN,164299175.16690886,5.66641577928928,25439000,orion-protocol
251,TitanSwap,TITAN,611144475.9316663,6.1401006110877026,53404160,titanswap
256,Alien Worlds,TLM,97634930.82275762,0.07868440788675961,899523715,alien-worlds
261,Rocket Pool,RPL,145607244.7472729,9.024249910742993,10279742,rocket-pool
268,Audius,AUDIO,201719800.6807627,0.870096606661775,120000000,audius
273,Hoge Finance,HOGE,69970425.2079837,0.0001689482630958165,409335852892,hoge-finance
275,Populous,PPT,86717622.65981574,2.4026452806302454,53252246,populous
276,Ampleforth Governance Token,FORTH,145658796.00678325,17.069624608613413,6718710,ampleforth-governance-token
280,QuarkChain,QKC,109635129.18462421,0.016915796646413402,6399906497,quark-chain
281,Bytom,BTM,106148188.746524,0.06287921921147578,1431834719,bytom
287,AdEx Network,ADX,42109723.56770623,0.34381968978761485,120207916,adex
289,Divi,DIVI,107675103.7035778,0.045327382130692526,2312710126,divi
294,Wrapped NXM,WNXM,121199387.16771503,56.52150503708743,1676964,wrapped-nxm
300,Badger DAO,BADGER,84854665.09361358,9.336699300215948,8980573,badger-dao
303,Phala Network,PHA,155420202.17949447,0.8708690808852838,177634380,pha
308,DAO Maker,DAO,71004800.12570922,1.9974581997251848,34472838,dao-maker
309,Hifi Finance,MFT,81173870.72780165,0.008704978762734709,10000000000,mainframe
319,Rally,RLY,99243997.90818739,0.5537606460628098,186069917,rally-2
320,QuickSwap,QUICK,71419854.53921188,447.1775646039954,159753,quick
321,Mask Network,MASK,55879065.14749971,3.595613114974697,12826666,mask-network
323,Enzyme,MLN,106668565.20071708,75.86430650514612,1792738,melon
326,Render Token,RNDR,73740455.31860498,0.47850733002166834,156553684,render-token
355,Gala,GALA,68907118.54959247,0.00914048698936926,6977205436,gala
358,Kleros,PNK,59839024.57689374,0.11428389137221846,609816415,kleros
359,BarnBridge,BOND,117249239.96181247,34.07970229895653,2503816,barnbridge
364,DIA,DIA,57372137.972843446,1.182721867709344,41430434,dia-data
368,Request,REQ,41389386.10141575,0.05366995700828567,999898806,request-network
369,Radix,EXRD,124259238.35782054,0.11170376127432537,734834633,e-radix
377,DFI.Money,YFII,79509025.09982419,2005.6479153468417,38596,yfii-finance
380,Tokenlon Network Token,LON,77088466.13591737,3.0436634824799063,24812088,tokenlon
382,PEAKDEFI,PEAK,68972502.06261134,0.30062819751693115,187360327,marketpeak
387,Chromia,CHR,63376780.8837855,0.1414534206465801,429822250,chromaway
392,Standard Tokenization Protocol,STPT,52690524.71958302,0.047027286003616275,1123059889,stp-network
400,WHALE,WHALE,49337230.68160566,8.120244989253147,5652357,whale
