Rank,Name,Ticker,Market cap,Price,Circulating supply,id
13,Polygon,MATIC,5615198731.244923,0.7547664790525365,8035303935,matic-network
16,Uniswap,UNI,4369588814.824373,5.797004572005534,745442706,uniswap
35,Decentraland,MANA,1287044865.1180758,0.7093802122204745,1852425797,decentraland
36,ApeCoin,APE,1707883275.5741854,5.4344011549072295,306875000,apecoin
37,The Sandbox,SAND,1336514509.2358515,0.8907116606364102,1354060208,the-sandbox
40,Axie Infinity,AXS,1151113444.7355738,12.741545046065207,83814074,axie-infinity
42,Aave,AAVE,1059519409.3094136,75.0547644852883,13987699,aave
46,OKB,OKB,3827302363.655795,15.188172283063372,60000000,okb
53,Maker,MKR,612175680.509289,679.5634301489868,977631,maker
54,Fantom,FTM,580006504.3359324,0.2281588230964746,2545006273,fantom
56,The Graph,GRT,747443423.6342871,0.10084979649918924,6900000000,the-graph
60,Celsius,CEL,661881182.9851985,1.5569646545634845,238863520,celsius-degree-token
63,Lido DAO,LDO,1080886996.6628132,1.6838761688960076,312951154,lido-dao
67,Curve DAO Token,CRV,360565021.7127058,0.9199070570832861,527558004,curve-dao-token
68,PancakeSwap,CAKE,643601628.6833606,4.500851622122099,164327073,pancakeswap-token
78,STEPN,GMT,382178171.34621304,0.6369636189103551,600000000,stepn
79,Nexo,NEXO,521072743.0597999,0.9304870245517403,560000011,nexo
85,Gala,GALA,312094174.3329497,0.04138164744233113,6977205436,gala
88,1inch Network,1INCH,355154278.81692505,0.6079236241930933,571760977,1inch
89,Gnosis,GNO,316475152.32444143,123.11178549113733,2579588,gnosis
92,Convex Finance,CVX,326436568.81976205,4.730463289789827,66661483,convex-finance
94,Ankr,ANKR,246150977.04411018,0.0301888809157344,9662899378,ankr
97,XDC Network,XDC,405522207.9063871,0.02939561424042996,12305012699,xdce-crowd-sale
98,Synthetix,SNX,576757917.0026165,2.413584124050213,114841533,havven
101,yearn.finance,YFI,258861445.57510445,8239.41814782937,36638,yearn-finance
