Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,6335031673.981127,0.679932290981746,9249469069,matic-network
20,Uniswap,UNI,3948151495.2628,5.239831474335247,577501036,uniswap
26,OKB,OKB,2572018173.3284554,42.850152078414055,60000000,okb
34,Lido DAO,LDO,1718812576.873803,1.952828551230434,878702601,lido-dao
38,Arbitrum,ARB,1432851935.2830625,1.1244705968368909,1275000000,arbitrum
40,ApeCoin,APE,735781266.4726758,1.9954404999296944,368593750,apecoin
43,The Graph,GRT,1057720526.5009692,0.11661644351789753,8951162260,the-graph
44,Fantom,FTM,771423134.0628775,0.2756896318199415,2788559851,fantom
46,The Sandbox,SAND,776285281.7792716,0.41521937829764544,1838881926,the-sandbox
47,Decentraland,MANA,711064945.4105816,0.3868659547705075,1878271532,decentraland
50,Aave,AAVE,1064036045.765873,73.54007324082647,14388020,aave
52,Immutable,IMX,731451726.9448422,0.7032447617020087,914163546,immutable-x
54,Axie Infinity,AXS,675212400.6885959,5.848384357046227,116522379,axie-infinity
72,Synthetix,SNX,667541191.7096488,2.0859017411642378,258976291,havven
60,Rocket Pool,RPL,706574279.1955048,36.137922576315205,19329236,rocket-pool
56,BitDAO,BIT,627672100.2280859,0.4316891547360425,1843669912,bitdao
61,Curve DAO Token,CRV,674338375.9522622,0.7788021372342454,812690056,curve-dao-token
63,PancakeSwap,CAKE,312420569.2562,1.4661968590655312,197531106,pancakeswap-token
71,Maker,MKR,839140335.8360478,931.8907320630099,977631,maker
79,Frax Share,FXS,461897550.0161175,6.352989690331549,71750314,frax-share
80,XDC Network,XDC,439594762.9880717,0.031737027748808905,13834299777,xdce-crowd-sale
90,Render Token,RNDR,716247020.7531903,1.943600003332418,363911539,render-token
93,Nexo,NEXO,347349467.4995349,0.6208169496684675,560000011,nexo
94,1inch Network,1INCH,288900911.67719036,0.30590406857650865,816898312,1inch
87,Mask Network,MASK,286994757.8202317,3.4935491686398583,80125000,mask-network
96,Convex Finance,CVX,317578182.77248484,4.0415788937553145,76997807,convex-finance
120,Fetch.ai,FET,228634499.06754878,0.2191757749801754,821166361,fetch-ai
101,dYdX,DYDX,311887936.2770071,1.8508630528354812,156256174,dydx
99,Ethereum Name Service,ENS,237060115.52437928,9.192896350817431,28515001,ethereum-name-service
109,WOO Network,WOO,383839349.1199213,0.223652538819441,1679495169,woo-network
