Rank,Name,Ticker,Market cap,Price,Circulating supply,id
51,OKB,OKB,1569435901.9040546,5.539981803181233,40000000,okb
28,Maker,MKR,313967440.9660802,353.34315186769487,1000000,maker
48,0x,ZRX,138381666.93633515,0.21189924703886612,604421968,0x
39,Synthetix Network Token,SNX,77734082.82220325,0.8194170854212711,156373209,havven
77,Bytom,BTM,114121141.90198532,0.07187829839369062,1002499275,bytom
56,Swipe,SXP,36139337.83612847,0.5861761785428277,61135911,swipe
79,Nexo,NEXO,60579596.90404257,0.10800559452120634,560000011,nexo
114,Decentraland,MANA,48876896.28992868,0.0367759045099473,1050141509,decentraland
102,DxChain Token,DX,90109641.62732255,0.0018033250731315778,50000000000,dxchain
115,Matic Network,MATIC,46728678.66483229,0.016907776092232048,2549094192,matic-network
133,Status,SNT,83328764.31523085,0.021747460330690853,3470483788,status
150,aelf,ELF,35156979.15628206,0.07600482445131342,544480200,aelf
183,Fantom,FTM,10452669.91773098,0.004950088690702653,1813658595,fantom
59,ZB Token,ZB,26391571.51952315,0.2490323136286717,463288810,zb-token
193,Aave,LEND,50940176.35946942,0.043114127094005486,1128357877,ethlend
206,Divi,DIVI,21311425.691897642,0.012876490377356626,1443694802,divi
219,Bancor,BNT,14917005.473094141,0.21383169643273794,69148642,bancor
239,Aragon,ANT,33227965.552990694,0.9850026209627935,31199262,aragon
161,Fetch.ai,FET,6966328.287297744,0.020398497636868504,654745966,fetch-ai
240,Gnosis,GNO,22121128.81156191,20.050052416046036,1104590,gnosis
184,Populous,PPT,10065983.034918701,0.2771253281734315,53252246,populous
251,Ocean Protocol,OCEAN,23852606.521856926,0.06826981230282476,349934502,ocean-protocol
301,NKN,NKN,10767492.647363113,0.016519712971192955,466666666,nkn
351,Reserve Rights,RSR,17290568.295702487,0.00252513337486964,4205530273,reserve-rights-token
340,QuarkChain,QKC,10155456.03684573,0.0029082496733147624,2418849926,quark-chain
314,Polymath,POLY,14407873.33851661,0.022923031662132796,462408920,polymath
295,Request,REQ,9163182.452476995,0.011863269484604255,784749077,request-network
341,AdEx,ADX,7532098.552131323,0.0818038334953977,84781826,adex
323,Mainframe,MFT,6105804.477848995,0.0006221459813669176,8867344815,mainframe
377,Standard Tokenization Protocol,STPT,8456625.755789246,0.012015962302785095,662546727,stp-network
