Rank,Name,Ticker,Market cap,Price,Circulating supply,id
38,OKB,OKB,1690716717.1985934,6.1378484832592495,60000000,okb
27,Maker,MKR,462741474.9676735,512.9626668950883,1005577,maker
45,0x,ZRX,307911614.3705435,0.4294264202436198,655491538,0x
49,Aave,LEND,750978842.3117169,0.6001965195241029,1299999942,ethlend
42,Synthetix Network Token,SNX,525519825.761159,4.296521201058423,187837136,havven
105,Bytom,BTM,133360278.59565702,0.08251541757858784,1097263469,bytom
111,Celsius,CEL,263075233.39434645,0.726512498452319,238863520,celsius-degree-token
91,Status,SNT,101988024.42622206,0.026300320250851484,3470483788,status
78,Nexo,NEXO,66628281.42778217,0.1189232918579651,560000011,nexo
85,SwissBorg,CHSB,56696182.081203386,0.0785256101538346,710544983,swissborg
94,Divi,DIVI,96854838.10349596,0.050874522676064925,1743080869,divi
95,DxChain Token,DX,119021290.97560805,0.0023702413602604655,50000000000,dxchain
101,Matic Network,MATIC,79389841.15673383,0.02088932487746973,3485612413,matic-network
124,Bancor,BNT,59654618.43550008,0.9076385864999497,69148554,bancor
123,Decentraland,MANA,107125782.85939068,0.08086037823277613,1368880276,decentraland
119,Unibright,UBT,50979170.495070145,0.36652568251173834,148594999,unibright
128,aelf,ELF,51501700.13149862,0.11178617425046079,544480200,aelf
154,Aragon,ANT,147779777.7053397,4.241193325734483,31480881,aragon
191,Polymath,POLY,31021771.504500818,0.0442269375914294,514270098,polymath
180,Gnosis,GNO,61927996.23963874,56.02747685244629,1104590,gnosis
178,Reserve Rights,RSR,140860455.56681168,0.014998280307500274,6849999000,reserve-rights-token
179,Swipe,SXP,104506748.09665166,1.5838669033642843,65982752,swipe
242,Rocket Pool,RPL,43181308.821181774,2.714066380118144,10279742,rocket-pool
201,Band Protocol,BAND,159207886.33999392,7.058383452590766,20494033,band-protocol
212,Ocean Protocol,OCEAN,143215875.5477224,0.41765659533484556,335563981,ocean-protocol
79,ZB Token,ZB,34627061.94748763,0.3265544182160196,463288810,zb-token
224,Origin Protocol,OGN,30306364.266752016,0.2339611861395442,69867334,origin-protocol
284,NKN,NKN,12419847.33277119,0.019116472275505437,466666666,nkn
313,QuarkChain,QKC,33613980.46201987,0.00575897578101357,1687951805,quark-chain
217,Fetch.ai,FET,46459791.74502583,0.06777018934202314,735815356,fetch-ai
