Rank,Name,Ticker,Market cap,Price,Circulating supply,id
57,OKB,OKB,4602716729.291075,17.02623183902072,60000000,okb
27,Aave,AAVE,4846770536.142407,390.0044927741032,11951408,aave
40,Celsius,CEL,1768167881.9916763,4.6080921708230544,238863520,celsius-degree-token
33,yearn.finance,YFI,1231417828.7377496,34162.00999919579,29968,yearn-finance
31,Uniswap,UNI,14785796370.078287,28.445598876361355,247691586,uniswap
301,UNI COIN,UNI,14785796370.078287,28.445598876361355,60009414,uniswap
41,Synthetix,SNX,3144024461.051114,21.324999550353716,108565963,havven
42,Maker,MKR,2023271305.361654,2247.10192913259,1000173,maker
46,UMA,UMA,1243953000.371794,22.150913250973336,55506603,uma
60,0x,ZRX,1049128987.8282928,1.3757799377932476,743937911,0x
51,SushiSwap,SUSHI,2117041646.016504,16.637596054236152,165089229,sushi
70,Nexo,NEXO,1167807134.521364,2.0838711977205806,560000011,nexo
79,Reserve Rights,RSR,563756047.2533486,0.060168881322038535,9349999000,reserve-rights-token
77,Ocean Protocol,OCEAN,547941425.2442832,1.317617978717333,414026837,ocean-protocol
89,Band Protocol,BAND,286666758.8986776,12.68037554085227,20494033,band-protocol
96,NXM,NXM,443019706.7056637,63.6262575769393,4879018,nxm
90,Status,SNT,345607229.1326443,0.08874362549734273,3470483788,status
107,Balancer,BAL,464298849.30279785,42.89339617390263,6943831,balancer
91,Decentraland,MANA,478595492.1311172,0.36055863728813736,1483805475,decentraland
88,Aragon,ANT,176445223.35224319,5.029464745156178,39609523,aragon
100,SwissBorg,CHSB,1116794790.9465535,1.18095458822946,927672280,swissborg
108,Bytom,BTM,136514513.70248157,0.08219577367321168,1392195532,bytom
105,Curve DAO Token,CRV,492853477.3012702,2.0479582784272767,141541738,curve-dao-token
112,Matic Network,MATIC,1059771283.3975525,0.21327963753245788,4757759104,matic-network
116,Keep3rV1,KP3R,60810720.174337044,283.173568860255,200001,keep3rv1
110,Unibright,UBT,163574151.68451256,1.1702789201626804,148799999,unibright
111,Bancor,BNT,1280059331.7334964,8.490333201900047,90513116,bancor
123,DFI.Money,YFII,81923750.71448109,2061.9626905633922,38596,yfii-finance
125,Divi,DIVI,113797429.21752506,0.052126622193607336,2033347830,divi
126,Swipe,SXP,208117372.2902604,2.3919385292116675,80366934,swipe
