Rank,Name,Ticker,Market cap,Price,Circulating supply,id
38,OKB,OKB,1447941760.8494754,5.2549007352814305,60000000,okb
27,Maker,MKR,482424228.8389911,530.6935966953446,1005577,maker
45,0x,ZRX,310098253.74595594,0.4156631873022974,655491538,0x
49,Aave,LEND,71566220.95368125,0.6414115797534979,1299999942,ethlend
42,Synthetix Network Token,SNX,571430727.2340115,4.262374957628183,187837136,havven
105,Bytom,BTM,108199503.11804289,0.06581293158974001,1097263469,bytom
111,Celsius,CEL,911420138.4275637,2.370293126774328,238863520,celsius-degree-token
91,Status,SNT,166808035.42989135,0.043011498123791694,3470483788,status
78,Nexo,NEXO,167165095.32159093,0.2950558014707452,560000011,nexo
85,SwissBorg,CHSB,91839982.28830156,0.09884077352704711,710544983,swissborg
94,Divi,DIVI,76585371.85632865,0.03797033766622305,1743080869,divi
101,Matic Network,MATIC,89626884.51622155,0.01872295504932858,3485612413,matic-network
124,Bancor,BNT,84338450.75271751,0.9912158726249769,69148554,bancor
123,Decentraland,MANA,109850498.51505041,0.08237950265887223,1368880276,decentraland
119,Unibright,UBT,57526859.470344216,0.41198333317372055,148594999,unibright
128,aelf,ELF,48447420.30462304,0.10510662287712526,544480200,aelf
154,Aragon,ANT,113309982.40617608,3.27269093767521,31480881,aragon
191,Polymath,POLY,49578610.9089142,0.06799728241057144,514270098,polymath
180,Gnosis,GNO,64099578.31837306,58.110581464300104,1104590,gnosis
178,Reserve Rights,RSR,182558536.0159067,0.019410360275203355,6849999000,reserve-rights-token
179,Swipe,SXP,73959050.04810135,0.9627656536694206,65982752,swipe
242,Rocket Pool,RPL,48873749.680528134,3.137584560121294,10279742,rocket-pool
201,Band Protocol,BAND,133479853.68800344,5.918535001647308,20494033,band-protocol
212,Ocean Protocol,OCEAN,155231589.13453016,0.4477743255234679,335563981,ocean-protocol
79,ZB Token,ZB,44066170.753169924,0.2783159990186992,463288810,zb-token
224,Origin Protocol,OGN,23973014.389723953,0.15168197753804663,69867334,origin-protocol
284,NKN,NKN,13502349.410274472,0.020717856855659682,466666666,nkn
313,QuarkChain,QKC,31249432.226828482,0.00526607822058076,1687951805,quark-chain
217,Fetch.ai,FET,35634416.056955025,0.0519234572823619,735815356,fetch-ai
