Rank,Name,Ticker,Market cap,Price,Circulating supply,id
57,OKB,OKB,4335665885.7344,16.079522654653424,60000000,okb
27,Aave,AAVE,5193069571.22262,415.6202888790838,11951408,aave
40,Celsius,CEL,2025656708.6181002,5.280297543970662,238863520,celsius-degree-token
33,yearn.finance,YFI,1384474749.7068987,38321.86375265333,29968,yearn-finance
31,Uniswap,UNI,16859485766.807154,32.441688716023855,247691586,uniswap
301,UNI COIN,UNI,16859485766.807154,32.441688716023855,60009414,uniswap
41,Synthetix,SNX,3033757357.6107855,20.523484263637688,108565963,havven
42,Maker,MKR,1968385283.668474,2180.8486770910854,1000173,maker
46,UMA,UMA,1427076079.3693902,25.38999359035387,55506603,uma
60,0x,ZRX,1059375009.5486938,1.3928493399108042,743937911,0x
51,SushiSwap,SUSHI,3214948015.8931975,23.053971169362196,165089229,sushi
70,Nexo,NEXO,1419994184.0407195,2.5324713194931068,560000011,nexo
79,Reserve Rights,RSR,967722406.8939315,0.07299220560618512,9349999000,reserve-rights-token
77,Ocean Protocol,OCEAN,591963041.5771576,1.424729454537424,414026837,ocean-protocol
89,Band Protocol,BAND,318163809.23744816,14.147994618990943,20494033,band-protocol
96,NXM,NXM,512614953.98468345,73.92746544312989,4879018,nxm
90,Status,SNT,431218679.44215834,0.1109715195712405,3470483788,status
107,Balancer,BAL,523143938.05498827,48.196461783477886,6943831,balancer
91,Decentraland,MANA,1270267670.8191144,0.9547468254670869,1483805475,decentraland
88,Aragon,ANT,198796047.16585678,5.657887805757606,39609523,aragon
100,SwissBorg,CHSB,1310634959.7350526,1.3779320918562257,927672280,swissborg
108,Bytom,BTM,170618687.9637983,0.10233814789354152,1392195532,bytom
105,Curve DAO Token,CRV,575221566.2019119,2.3580427849231653,141541738,curve-dao-token
112,Matic Network,MATIC,2110419300.7654428,0.4229744479804992,4757759104,matic-network
116,Keep3rV1,KP3R,57775159.19772645,266.52466634073767,200001,keep3rv1
110,Unibright,UBT,165472807.07075262,1.1869760600873387,148799999,unibright
111,Bancor,BNT,1321947808.4173937,8.253264494393258,90513116,bancor
123,DFI.Money,YFII,93351926.39691108,2341.0197313776225,38596,yfii-finance
125,Divi,DIVI,162767049.19607317,0.07408349948211972,2033347830,divi
126,Swipe,SXP,265745582.85413516,3.0441589969832403,80366934,swipe
