Rank,Name,Ticker,Market cap,Price,Circulating supply,id
17,Polygon,MATIC,5698548985.190639,0.7660903642538096,7814866567,matic-network
76,OKB,OKB,4015376061.610033,15.973730482500477,60000000,okb
29,ApeCoin,APE,1648225902.110606,5.243209559345676,284843750,apecoin
25,Uniswap,UNI,4823140320.8635645,6.399746772547099,690503674,uniswap
43,Axie Infinity,AXS,1137908946.4463985,12.58488832221418,60907500,axie-infinity
40,The Sandbox,SAND,1255230948.1642783,0.8370970985633729,1158437853,the-sandbox
34,Decentraland,MANA,1258943719.31341,0.6942660406045296,1842479469,decentraland
42,Fantom,FTM,570765235.7501117,0.22453503453251739,2545006273,fantom
44,PancakeSwap,CAKE,647862038.8745974,4.520914983480078,288117757,pancakeswap-token
60,The Graph,GRT,725603688.7483127,0.09802722189514973,4715735200,the-graph
50,Aave,AAVE,1050640793.0834742,74.51697654775256,13684333,aave
52,STEPN,GMT,384758120.07445234,0.64138325958382,600000000,stepn
127,Frax Share,FXS,287424305.2598754,4.275710172297171,16209405,frax-share
58,Maker,MKR,657730808.9490156,730.1542614885707,977631,maker
62,Convex Finance,CVX,331392652.7226924,4.785942838461574,58375830,convex-finance
71,Gala,GALA,303894664.2976608,0.04030588607659346,6977205436,gala
72,Nexo,NEXO,514149126.60602707,0.9174588861463054,560000011,nexo
102,Synthetix,SNX,553535425.0362449,2.3162718027643345,114841533,havven
215,BitDAO,BIT,515991307.6235965,0.4798836789085569,586278943,bitdao
75,Curve DAO Token,CRV,349693528.38657093,0.8931984998579603,460592650,curve-dao-token
124,Celsius,CEL,582415988.5649933,1.3752745989517192,238863520,celsius-degree-token
234,Lido DAO,LDO,989403691.1106397,1.5075991247395286,103760882,lido-dao
96,Audius,AUDIO,177606882.29848376,0.2142699682368229,620805326,audius
101,0x,ZRX,227519275.73063666,0.26847876383212604,847496055,0x
99,XDC Network,XDC,437579717.7421885,0.03173710795362989,12305012699,xdce-crowd-sale
217,NXM,NXM,292035240.6382453,43.041133350783134,6606485,nxm
135,SushiSwap,SUSHI,207152695.81855914,1.0746268149330815,127244443,sushi
104,yearn.finance,YFI,254035520.75498608,8079.443483600327,36638,yearn-finance
120,Livepeer,LPT,236700744.9617103,9.022719913953857,21164655,livepeer
112,Serum,SRM,283195792.61585814,0.7604367010825082,263244669,serum
