Rank,Name,Ticker,Market cap,Price,Circulating supply,id
28,Maker,MKR,275603998.267184,311.40232750779313,1000000,maker
39,Synthetix Network Token,SNX,61411890.41330672,0.6570834870974127,156373209,havven
48,0x,ZRX,99757113.71399835,0.1534262019790937,604421968,0x
51,OKB,OKB,1329155003.3601933,4.704895737826735,40000000,okb
56,Swipe,SXP,51315329.71540327,0.8154586508396937,61135911,swipe
59,ZB Token,ZB,24498264.491175655,0.23144551636681546,463288810,zb-token
77,Bytom,BTM,91621480.47283186,0.0582066039658304,1002499275,bytom
79,Nexo,NEXO,63315973.23745342,0.1132911224099943,560000011,nexo
102,DxChain Token,DX,65235325.03361152,0.001329563115743955,50000000000,dxchain
114,Decentraland,MANA,35681522.079140045,0.026736957332702267,1050141509,decentraland
115,Matic Network,MATIC,32354471.227607694,0.011738520575620892,2549094192,matic-network
133,Status,SNT,63621370.84503938,0.016682485881256672,3470483788,status
150,aelf,ELF,30540540.352929957,0.06708032048603697,544480200,aelf
161,Fetch.ai,FET,5002855.4397783475,0.014717563067307933,654745966,fetch-ai
183,Fantom,FTM,7031882.466272359,0.0032098145066711942,1813658595,fantom
184,Populous,PPT,8035919.076234542,0.22238603792940084,53252246,populous
193,Aave,LEND,25439225.416251875,0.021627313609067292,1128357877,ethlend
206,Divi,DIVI,15251551.110200843,0.009541579087013894,1443694802,divi
219,Bancor,BNT,12869446.136140833,0.1850047318544957,69148642,bancor
239,Aragon,ANT,27713026.05082387,0.8157899798682088,31199262,aragon
240,Gnosis,GNO,11382046.814922294,10.328756342669637,1104590,gnosis
251,Ocean Protocol,OCEAN,18674418.49094836,0.05414102322315054,349934502,ocean-protocol
295,Request,REQ,6613007.231917082,0.008578613385178693,784749077,request-network
301,NKN,NKN,10389602.428882755,0.015758397873998402,466666666,nkn
314,Polymath,POLY,12179506.983576244,0.01969442684713001,462408920,polymath
323,Mainframe,MFT,5641801.63131606,0.0005837142599932597,8867344815,mainframe
340,QuarkChain,QKC,9448493.975616781,0.002535469593883452,2418849926,quark-chain
341,AdEx,ADX,5252798.961288497,0.05719796483407157,84781826,adex
351,Reserve Rights,RSR,17765717.38140823,0.002602043883830362,4205530273,reserve-rights-token
375,Ankr,ANKR,5805688.278458305,0.0014529477579414323,3996232711,ankr
377,Standard Tokenization Protocol,STPT,9969642.59093816,0.014279791083742116,662546727,stp-network
