Rank,Name,Ticker,Market cap,Price,Circulating supply,id
14,Uniswap,UNI,4592010164.481435,10.061683612231342,627596089,uniswap
19,Polygon,MATIC,10076900012.988827,1.4651001334974887,6822312959,matic-network
23,Axie Infinity,AXS,4010478282.075078,51.87384908625772,60907500,axie-infinity
32,Fantom,FTM,3283782535.6000185,1.291689483912323,2545006273,fantom
81,OKB,OKB,5112321839.191747,19.69735535167719,60000000,okb
41,The Graph,GRT,2718713433.4909987,0.4064099732743976,4715735200,the-graph
42,PancakeSwap,CAKE,2445185897.771287,8.62497426037635,240049400,pancakeswap-token
48,Aave,AAVE,2523149501.5912075,185.01753661524003,13243463,aave
40,Decentraland,MANA,3549920752.627196,2.3432494773584,1816930691,decentraland
60,Maker,MKR,1883505974.617058,2089.7404833278565,991328,maker
69,The Sandbox,SAND,3485813279.4887586,3.008802486756954,892246119,the-sandbox
84,SushiSwap,SUSHI,686515971.0884628,3.567524234729358,127244443,sushi
98,Synthetix,SNX,1172914906.4259305,5.404094950597189,114841533,havven
105,Celsius,CEL,1260026737.317795,2.98094823372246,238863520,celsius-degree-token
211,ECOMI,OMI,729083883.9119365,0.002701916950488414,166285821196,ecomi
79,Nexo,NEXO,1349388938.0423288,2.4153991787534896,560000011,nexo
78,Curve DAO Token,CRV,970032348.2436903,2.473298124822515,413487283,curve-dao-token
93,Audius,AUDIO,746465792.1570771,1.2024152514391884,504078968,audius
91,yearn.finance,YFI,724352205.836508,20642.38106119393,36638,yearn-finance
213,NXM,NXM,756507354.7369012,109.88317915956327,6615038,nxm
99,XDC Network,XDC,687706914.872731,0.05623235441155767,12305012699,xdce-crowd-sale
104,Ankr,ANKR,643943295.5256952,0.07919578113464235,8162899378,ankr
106,Serum,SRM,358071255.72039384,2.6906486072811484,133231781,serum
107,0x,ZRX,680718784.5858538,0.8032117444330121,845496055,0x
103,Bancor,BNT,665709208.1868501,2.5617933187802566,237182015,bancor
116,dYdX,DYDX,473245752.47997814,5.229999369694686,56337466,dydx
96,Perpetual Protocol,PERP,298765900.5811997,4.540808182879315,68700000,perpetual-protocol
234,Rocket Pool,RPL,568988707.4058704,35.138077950779035,10279742,rocket-pool
128,Livepeer,LPT,628894224.8366668,25.265767591404074,21164655,livepeer
109,UMA,UMA,479137132.62096024,7.276548866415576,63709467,uma
