Rank,Name,Ticker,Market cap,Price,Circulating supply,id
17,Polygon,MATIC,7632432131.559587,1.0265751308960593,7814866567,matic-network
76,OKB,OKB,5610023698.737707,21.86030015463922,60000000,okb
29,ApeCoin,APE,2035032548.8948889,6.650210191502864,284843750,apecoin
25,Uniswap,UNI,4105231516.764822,8.992172963561977,690503674,uniswap
43,Axie Infinity,AXS,1745393474.2772799,19.42630163100314,60907500,axie-infinity
40,The Sandbox,SAND,1803275512.642735,1.3328277412193494,1158437853,the-sandbox
34,Decentraland,MANA,1929666075.2347786,1.0649688884516446,1842479469,decentraland
42,Fantom,FTM,1016471728.4812455,0.4000048846079862,2545006273,fantom
44,PancakeSwap,CAKE,726421415.317405,4.422254870866783,288117757,pancakeswap-token
60,The Graph,GRT,1061458935.0488491,0.14378546629703823,4715735200,the-graph
50,Aave,AAVE,1546461361.9376385,110.57408505159641,13684333,aave
52,STEPN,GMT,584916693.3712267,0.97510979366413,600000000,stepn
127,Frax Share,FXS,475637350.16759676,6.640660139840534,16209405,frax-share
58,Maker,MKR,962234257.3013065,1067.6077205570716,977631,maker
62,Convex Finance,CVX,479310224.3792663,7.199622556736699,58375830,convex-finance
71,Gala,GALA,505473528.1370435,0.06706804087455451,6977205436,gala
72,Nexo,NEXO,572496486.6955707,1.0218285314998845,560000011,nexo
102,Synthetix,SNX,928005167.5588766,3.9730607997169427,114841533,havven
215,BitDAO,BIT,731066189.1422148,0.6589391703184528,586278943,bitdao
75,Curve DAO Token,CRV,561746873.0218755,1.4334328660577098,460592650,curve-dao-token
124,Celsius,CEL,1643127464.9780035,3.8586132693311517,238863520,celsius-degree-token
234,Lido DAO,LDO,1618722455.384944,2.9269649676786993,103760882,lido-dao
96,Audius,AUDIO,325588447.4153684,0.39839747933825653,620805326,audius
101,0x,ZRX,329396610.1444384,0.3889033085503608,847496055,0x
99,XDC Network,XDC,493366888.1095968,0.03574505331412763,12305012699,xdce-crowd-sale
217,NXM,NXM,440164998.7065261,64.91128606950865,6606485,nxm
135,SushiSwap,SUSHI,295132950.0526876,1.5314357542468355,127244443,sushi
104,yearn.finance,YFI,359900431.83122694,11426.133005802902,36638,yearn-finance
120,Livepeer,LPT,317782476.4019252,12.172776343352213,21164655,livepeer
112,Serum,SRM,405265368.3048612,1.0865819271294421,263244669,serum
