Rank,Name,Ticker,Market cap,Price,Circulating supply,id
14,Uniswap,UNI,7456401715.77056,16.51926189795963,627596089,uniswap
19,Polygon,MATIC,16187585365.916744,2.3555691945992323,6822312959,matic-network
23,Axie Infinity,AXS,5301833308.659138,75.75982248653015,60907500,axie-infinity
32,Fantom,FTM,7623565121.824524,3.0108683909660585,2545006273,fantom
81,OKB,OKB,6859246926.865973,26.056217673773975,60000000,okb
41,The Graph,GRT,3137317135.131563,0.5959257593846178,4715735200,the-graph
42,PancakeSwap,CAKE,3035089846.699757,11.71681333451608,240049400,pancakeswap-token
48,Aave,AAVE,3240579379.975794,239.8241589689313,13243463,aave
40,Decentraland,MANA,3981474231.0836163,2.9998911780482875,1816930691,decentraland
60,Maker,MKR,2001073826.007844,2220.1814279811647,991328,maker
69,The Sandbox,SAND,4482121646.383651,4.869622639062513,892246119,the-sandbox
84,SushiSwap,SUSHI,1353651978.418048,7.031541494260265,127244443,sushi
98,Synthetix,SNX,1053535139.309484,5.282202937318034,114841533,havven
105,Celsius,CEL,1359436800.478146,3.20909362586537,238863520,celsius-degree-token
211,ECOMI,OMI,1761128409.5744302,0.007295743701489647,166285821196,ecomi
79,Nexo,NEXO,1267989977.2737312,2.262995103856526,560000011,nexo
78,Curve DAO Token,CRV,2075616253.0386612,5.304972441346092,413487283,curve-dao-token
93,Audius,AUDIO,744959244.8409148,1.4404581780687036,504078968,audius
91,yearn.finance,YFI,1196434439.6808667,33534.49617398305,36638,yearn-finance
213,NXM,NXM,767669466.4218745,111.36530246525813,6615038,nxm
99,XDC Network,XDC,1073037542.188394,0.08775811312781133,12305012699,xdce-crowd-sale
104,Ankr,ANKR,764186184.708525,0.0936148870912545,8162899378,ankr
106,Serum,SRM,431031216.8743904,3.230279617733779,133231781,serum
107,0x,ZRX,641414511.7338063,0.7596916955135864,845496055,0x
103,Bancor,BNT,820669880.3032323,3.2035494304274765,237182015,bancor
116,dYdX,DYDX,587293856.6885526,7.90448753199776,56337466,dydx
96,Perpetual Protocol,PERP,555541386.593034,8.736163770124895,68700000,perpetual-protocol
234,Rocket Pool,RPL,645768139.7873577,39.921163222755496,10279742,rocket-pool
128,Livepeer,LPT,896621943.5036018,36.219391785247936,21164655,livepeer
109,UMA,UMA,552071234.0753087,8.482496864019087,63709467,uma
