Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Uniswap,UNI,11166271682.472525,21.378808119329204,565641065,uniswap
17,Polygon,MATIC,8558294881.96903,1.3496685354488898,6163590053,matic-network
28,Aave,AAVE,3604860798.466025,279.201510660147,12760163,aave
88,OKB,OKB,3541929588.8774195,13.222199421253288,60000000,okb
43,PancakeSwap,CAKE,2850630186.340328,15.748368117421625,164900129,pancakeswap-token
55,Celsius,CEL,2950650450.303487,6.951424666296396,238863520,celsius-degree-token
33,Maker,MKR,2656248093.161616,2947.0940091765938,992477,maker
61,Synthetix,SNX,1335856518.8142114,8.48327867071867,114841533,havven
66,SushiSwap,SUSHI,1368947271.6109214,7.888348188778668,127244443,sushi
65,yearn.finance,YFI,1323635489.9891431,36469.84359425904,36635,yearn-finance
78,Nexo,NEXO,1048965190.8839499,1.8646696413015353,560000011,nexo
71,Decentraland,MANA,883585870.8099278,0.6678815226592586,1580478321,decentraland
81,The Graph,GRT,744252902.3521241,0.6048091270857081,1245666867,the-graph
86,Bancor,BNT,788703064.1306747,3.760197355831068,198760473,bancor
89,UMA,UMA,696292042.6272825,11.372498234808937,60587321,uma
91,0x,ZRX,726800462.6019603,0.8534647083571303,841675022,0x
90,Ankr,ANKR,599753225.2384766,0.08509701493834729,6996232711,ankr
93,Fantom,FTM,617967197.7408689,0.2406279613758622,2545006273,fantom
97,SwissBorg,CHSB,613516630.394464,0.6408447362443784,1000000000,swissborg
99,XinFin Network,XDC,615023704.5566723,0.050152008017388776,12268041296,xdce-crowd-sale
218,NXM,NXM,634526792.353903,91.76954076224236,6412402,nxm
101,Curve DAO Token,CRV,695856129.5241722,2.0995114099354293,372826502,curve-dao-token
112,Reserve Rights,RSR,367862925.8557519,0.027827733482626463,13159999000,reserve-rights-token
113,1inch,1INCH,476804384.1267395,2.7477782009621476,167341482,1inch
225,ECOMI,OMI,395295122.7159135,0.0020561115367768567,166285821196,ecomi
125,Status,SNT,273117708.9049706,0.0703823862704341,3470483788,status
123,Livepeer,LPT,613466485.3535925,25.77001560811603,21164655,livepeer
235,Tribe,TRIBE,311652486.2113512,0.7412895173481301,248364400,tribe-2
160,Balancer,BAL,245681172.22479331,22.63853175654643,6943831,balancer
128,Reef,REEF,256715819.01386875,0.02015453277139395,12666667338,reef
