Rank,Name,Ticker,Market cap,Price,Circulating supply,id
14,Uniswap,UNI,4831873621.240823,10.590299176671197,627596089,uniswap
19,Polygon,MATIC,11083688050.915546,1.609113604892018,6822312959,matic-network
23,Axie Infinity,AXS,5153412200.430156,66.67072505421206,60907500,axie-infinity
32,Fantom,FTM,3548946484.6675167,1.3990680393671464,2545006273,fantom
81,OKB,OKB,5715832960.342961,22.016091543185304,60000000,okb
41,The Graph,GRT,2535577319.595597,0.41058104513096794,4715735200,the-graph
42,PancakeSwap,CAKE,2054530022.905282,7.333006639621161,240049400,pancakeswap-token
48,Aave,AAVE,2230630184.931716,163.14389950100033,13243463,aave
40,Decentraland,MANA,3959326946.168055,2.6143769721861574,1816930691,decentraland
60,Maker,MKR,1814682663.8672986,2013.20701867339,991328,maker
69,The Sandbox,SAND,3865984208.4749002,3.3877130101710797,892246119,the-sandbox
84,SushiSwap,SUSHI,701313987.9219283,3.6296418773273924,127244443,sushi
98,Synthetix,SNX,1103762464.8731923,5.119181619192208,114841533,havven
105,Celsius,CEL,1389722152.9371674,3.2819102941094815,238863520,celsius-degree-token
211,ECOMI,OMI,792751266.0051786,0.0029655858701923,166285821196,ecomi
79,Nexo,NEXO,1297914518.6450155,2.3174292760291473,560000011,nexo
78,Curve DAO Token,CRV,942247297.7255349,2.404935000043743,413487283,curve-dao-token
93,Audius,AUDIO,632530731.6981399,1.0310797685900048,504078968,audius
91,yearn.finance,YFI,755196742.6583669,21128.259868826874,36638,yearn-finance
213,NXM,NXM,728031921.3643155,105.60599961257631,6615038,nxm
99,XDC Network,XDC,727076328.5763328,0.059323779696417556,12305012699,xdce-crowd-sale
104,Ankr,ANKR,697906322.5178585,0.08530075404030914,8162899378,ankr
106,Serum,SRM,401637130.0785154,3.0138289719641578,133231781,serum
107,0x,ZRX,533120888.20628095,0.6278000527626068,845496055,0x
103,Bancor,BNT,669584285.3933263,2.587537015751282,237182015,bancor
116,dYdX,DYDX,484809002.05237025,5.403598162467473,56337466,dydx
96,Perpetual Protocol,PERP,318066172.9310428,4.874527991015602,68700000,perpetual-protocol
234,Rocket Pool,RPL,554048564.5205109,34.18453923306534,10279742,rocket-pool
128,Livepeer,LPT,683464658.7254156,27.426268388732446,21164655,livepeer
109,UMA,UMA,504364369.24869525,7.704388923492377,63709467,uma
