Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Polygon,MATIC,7234811188.755472,0.8074369000995302,8734317475,matic-network
16,Uniswap,UNI,4082582779.1746063,5.4199946976091855,762209327,uniswap
51,OKB,OKB,6690809227.079442,27.143749820141547,60000000,okb
35,ApeCoin,APE,1532398146.449235,4.163189619410553,306875000,apecoin
43,Decentraland,MANA,640249284.9354837,0.3518304479372716,1855084192,decentraland
44,The Sandbox,SAND,715347676.6233083,0.45577158381031324,1499470108,the-sandbox
48,Axie Infinity,AXS,788593656.7588687,6.887366871819845,83056187,axie-infinity
46,Aave,AAVE,795816048.9912994,55.997118488270225,14093193,aave
75,Lido DAO,LDO,1231564186.623218,1.4822507593612866,312951154,lido-dao
52,Maker,MKR,498046902.0368156,552.5716138632281,977631,maker
61,The Graph,GRT,473033746.318773,0.0644059884722406,6900000000,the-graph
62,PancakeSwap,CAKE,537423465.0848143,3.311709627451421,144763132,pancakeswap-token
67,Fantom,FTM,577292253.5754884,0.2273945955309815,2545006273,fantom
69,Synthetix,SNX,405155114.05151355,1.6848407938884835,238500594,havven
209,BitDAO,BIT,445690496.1151336,0.41469185607365683,2090946169,bitdao
71,Nexo,NEXO,400995561.54467636,0.716507170584516,560000011,nexo
116,Celsius,CEL,214056909.96695155,0.5045432191950405,238863520,celsius-degree-token
219,Rocket Pool,RPL,434127487.6932859,22.8535949285285,10279742,rocket-pool
96,Ethereum Name Service,ENS,298804731.5262372,11.596672087865006,20244862,ethereum-name-service
86,XDC Network,XDC,349886915.922713,0.025343594773398235,12305012699,xdce-crowd-sale
145,Immutable X,IMX,321936641.08209676,0.4202312100522369,235284001,immutable-x
92,Convex Finance,CVX,230417441.6572194,3.1794664169569753,67683254,convex-finance
88,STEPN,GMT,157702214.044593,0.2628289135297873,600000000,stepn
98,1inch Network,1INCH,313634032.2190233,0.3982658184459572,583868821,1inch
74,Curve DAO Token,CRV,359218675.5101624,0.5533981882997725,531583334,curve-dao-token
265,Frax Share,FXS,371371009.60207695,5.100739277345548,16209405,frax-share
102,Reserve Rights,RSR,130662836.96136941,0.003092297674875891,42302323974,reserve-rights-token
109,Gala,GALA,175901931.43769482,0.02332434813161334,6977205436,gala
218,NXM,NXM,240565729.45203477,35.526837119123236,6594068,nxm
111,Gnosis,GNO,226317875.9536371,87.38873935197053,2579588,gnosis
