Rank,Name,Ticker,Market cap,Price,Circulating supply,id
38,OKB,OKB,1392546629.3290646,5.1310338471194274,60000000,okb
27,Maker,MKR,483628024.54524535,533.3539320461566,1005577,maker
45,0x,ZRX,303930699.4143329,0.40854309866634475,655491538,0x
49,Aave,LEND,96840667.87349005,0.9075543903850655,1299999942,ethlend
42,Synthetix Network Token,SNX,716662773.8691827,5.2466584347350755,187837136,havven
105,Bytom,BTM,108247410.54120551,0.06601345778509539,1097263469,bytom
111,Celsius,CEL,890100606.8206116,2.3398233033274267,238863520,celsius-degree-token
91,Status,SNT,142910190.91712508,0.03682793144186164,3470483788,status
78,Nexo,NEXO,254305998.01441512,0.45484501714896114,560000011,nexo
85,SwissBorg,CHSB,108596206.71105307,0.11723189838151434,710544983,swissborg
94,Divi,DIVI,72512296.2075669,0.03568265580574812,1743080869,divi
101,Matic Network,MATIC,93822555.65573762,0.01968485964394236,3485612413,matic-network
124,Bancor,BNT,87622438.37328535,1.029433095421824,69148554,bancor
123,Decentraland,MANA,120108772.92028663,0.09048613328481706,1368880276,decentraland
119,Unibright,UBT,88101845.2482153,0.6314958822053475,148594999,unibright
128,aelf,ELF,58312453.41963714,0.12640074035080717,544480200,aelf
154,Aragon,ANT,113628630.31198382,3.280017454572424,31480881,aragon
191,Polymath,POLY,51442636.123374365,0.0692808648837969,514270098,polymath
180,Gnosis,GNO,68545977.16515064,62.05558366919005,1104590,gnosis
178,Reserve Rights,RSR,185453467.6245411,0.019840210045965062,6849999000,reserve-rights-token
179,Swipe,SXP,70640244.29140496,0.9189977018555274,65982752,swipe
242,Rocket Pool,RPL,43152896.86769955,2.695910123934167,10279742,rocket-pool
201,Band Protocol,BAND,155790568.04469103,6.90632916292834,20494033,band-protocol
212,Ocean Protocol,OCEAN,162371665.4548121,0.46738493629524647,335563981,ocean-protocol
79,ZB Token,ZB,44343564.70797698,0.27902133783704497,463288810,zb-token
224,Origin Protocol,OGN,24462714.627153773,0.15419269659050733,69867334,origin-protocol
284,NKN,NKN,13704999.162359914,0.021152604312947475,466666666,nkn
313,QuarkChain,QKC,36646821.67954255,0.005727239363915913,1687951805,quark-chain
217,Fetch.ai,FET,36687481.578126214,0.0533808872188888,735815356,fetch-ai
