Rank,Name,Ticker,Market cap,Price,Circulating supply,id
12,Polygon,MATIC,10195528387.433098,1.1262415414158302,8734317475,matic-network
16,Uniswap,UNI,4634742405.97019,6.151329689500814,762209327,uniswap
51,OKB,OKB,12201913988.625412,49.491590283308746,60000000,okb
35,ApeCoin,APE,1747698975.1699312,4.741779620845471,306875000,apecoin
43,Decentraland,MANA,1055697137.3014814,0.5797842297659279,1855084192,decentraland
44,The Sandbox,SAND,1124670460.1254964,0.6208986232845777,1499470108,the-sandbox
48,Axie Infinity,AXS,1014425890.3442744,8.791744785295865,83056187,axie-infinity
46,Aave,AAVE,1077853012.082178,75.42474082837411,14093193,aave
75,Lido DAO,LDO,2162861350.074656,2.547606722268879,312951154,lido-dao
52,Maker,MKR,773806446.1465875,857.5866782714639,977631,maker
61,The Graph,GRT,1248344316.1495566,0.14168918785462026,6900000000,the-graph
62,PancakeSwap,CAKE,702751906.1734779,3.8023541842825477,144763132,pancakeswap-token
67,Fantom,FTM,1113658070.451289,0.4010400221934428,2545006273,fantom
69,Synthetix,SNX,906000644.4693953,2.8756280930516622,238500594,havven
209,BitDAO,BIT,649545024.7719063,0.514499100923598,2090946169,bitdao
71,Nexo,NEXO,366961481.79126734,0.6551439675000647,560000011,nexo
116,Celsius,CEL,161631041.69154704,0.38026411937615556,238863520,celsius-degree-token
219,Rocket Pool,RPL,752010869.3295286,39.176081450694326,10279742,rocket-pool
96,Ethereum Name Service,ENS,361019013.9105548,14.013679781482706,20244862,ethereum-name-service
86,XDC Network,XDC,412265246.28646225,0.029813657765174365,12305012699,xdce-crowd-sale
145,Immutable X,IMX,841966114.5310447,0.991514435014078,235284001,immutable-x
92,Convex Finance,CVX,438035484.9358018,5.837188491167609,67683254,convex-finance
88,STEPN,GMT,224677291.15739533,0.37450582609013966,600000000,stepn
98,1inch Network,1INCH,431648607.37675065,0.5200292504591867,583868821,1inch
74,Curve DAO Token,CRV,686667119.4074361,0.9092943544687697,531583334,curve-dao-token
265,Frax Share,FXS,722139695.1650215,9.701267352279082,16209405,frax-share
102,Reserve Rights,RSR,199617457.58327433,0.004379569986050386,42302323974,reserve-rights-token
109,Gala,GALA,264370328.6564217,0.03505294547022112,6977205436,gala
218,NXM,NXM,305635218.1492643,45.20540427733538,6594068,nxm
111,Gnosis,GNO,266867348.70939627,103.00518970790458,2579588,gnosis
