Rank,Name,Ticker,Market cap,Price,Circulating supply,id
17,Polygon,MATIC,6176611909.316837,0.8305229094348694,7814866567,matic-network
76,OKB,OKB,3961122241.4425764,15.744986135865597,60000000,okb
29,ApeCoin,APE,1773049873.031592,5.629211885801261,284843750,apecoin
25,Uniswap,UNI,4543186169.515078,6.030038463664074,690503674,uniswap
43,Axie Infinity,AXS,1189128517.184792,13.208809255594984,60907500,axie-infinity
40,The Sandbox,SAND,1368690147.4776907,0.9145931400076687,1158437853,the-sandbox
34,Decentraland,MANA,1367938406.6182919,0.7540483441003569,1842479469,decentraland
42,Fantom,FTM,642141607.4878417,0.2527755156461745,2545006273,fantom
44,PancakeSwap,CAKE,622686905.0196754,4.369154806076506,288117757,pancakeswap-token
60,The Graph,GRT,808213868.7738851,0.10924284969600759,4715735200,the-graph
50,Aave,AAVE,1149588059.0669696,81.6252840737767,13684333,aave
52,STEPN,GMT,407943367.8878735,0.6803523529351437,600000000,stepn
127,Frax Share,FXS,385522416.94004095,5.340003854916574,16209405,frax-share
58,Maker,MKR,619823701.191054,687.6418842058536,977631,maker
62,Convex Finance,CVX,334072013.99311334,4.866370551459913,58375830,convex-finance
71,Gala,GALA,370352244.5488427,0.04913070409680564,6977205436,gala
72,Nexo,NEXO,520493185.17750394,0.9317019381261563,560000011,nexo
102,Synthetix,SNX,651200819.2756855,2.739637197563108,114841533,havven
215,BitDAO,BIT,581140692.7316586,0.54083437044489,586278943,bitdao
75,Curve DAO Token,CRV,423780047.3934801,1.0825181721654875,460592650,curve-dao-token
124,Celsius,CEL,668678087.3919023,1.5839697613003598,238863520,celsius-degree-token
234,Lido DAO,LDO,1197014953.4946454,1.9027601310293827,103760882,lido-dao
96,Audius,AUDIO,207723740.07646814,0.2519006521098045,620805326,audius
101,0x,ZRX,247210273.73662576,0.2915949663020923,847496055,0x
99,XDC Network,XDC,362553761.99078494,0.02630060532604412,12305012699,xdce-crowd-sale
217,NXM,NXM,323656447.34190464,47.708348956132745,6606485,nxm
135,SushiSwap,SUSHI,227668437.4554194,1.1799776656537484,127244443,sushi
104,yearn.finance,YFI,294581148.0188991,9366.959129176432,36638,yearn-finance
120,Livepeer,LPT,252004546.34513146,9.618342503527094,21164655,livepeer
112,Serum,SRM,301159601.3197918,0.8075273410665902,263244669,serum
