Rank,Name,Ticker,Market cap,Price,Circulating supply,id
28,Maker,MKR,263891242.17845726,297.46340409326655,1000000,maker
39,Synthetix Network Token,SNX,63003677.9337316,0.6745981920953392,156373209,havven
48,0x,ZRX,111052697.38813527,0.17018614571086874,604421968,0x
51,OKB,OKB,1284546136.027464,4.545351609513234,40000000,okb
56,Swipe,SXP,42682379.48835253,0.6815765934876256,61135911,swipe
59,ZB Token,ZB,24921904.617172185,0.235244910194567,463288810,zb-token
77,Bytom,BTM,90856857.92985941,0.0574415341408463,1002499275,bytom
79,Nexo,NEXO,60928406.733458325,0.10881585175757601,560000011,nexo
102,DxChain Token,DX,67408090.44419503,0.0013628702110687575,50000000000,dxchain
114,Decentraland,MANA,35549633.7997759,0.026791081307566,1050141509,decentraland
115,Matic Network,MATIC,33703665.538224384,0.012222629702698409,2549094192,matic-network
133,Status,SNT,62073398.6775195,0.016338895973819274,3470483788,status
150,aelf,ELF,28339284.695037674,0.0614266890072046,544480200,aelf
161,Fetch.ai,FET,5029600.110998074,0.014790445988794827,654745966,fetch-ai
183,Fantom,FTM,7003353.754258023,0.0033093381299831837,1813658595,fantom
184,Populous,PPT,7814082.342081897,0.2157942580386132,53252246,populous
193,Aave,LEND,26358568.651384547,0.02242259102308259,1128357877,ethlend
206,Divi,DIVI,15084300.765000932,0.009336094165313438,1443694802,divi
219,Bancor,BNT,12597008.781974051,0.1805852960420973,69148642,bancor
239,Aragon,ANT,28001934.917020366,0.8232630579867317,31199262,aragon
240,Gnosis,GNO,14087387.010629049,12.752176701954467,1104590,gnosis
251,Ocean Protocol,OCEAN,18503215.85501334,0.05325732561520422,349934502,ocean-protocol
295,Request,REQ,6378171.886327979,0.008265816677841974,784749077,request-network
301,NKN,NKN,9133846.535327846,0.013931922927173953,466666666,nkn
314,Polymath,POLY,11456504.619795825,0.01846605631373244,462408920,polymath
323,Mainframe,MFT,5153546.362063907,0.0005306868126955047,8867344815,mainframe
340,QuarkChain,QKC,9800258.054351306,0.0026278310030325154,2418849926,quark-chain
341,AdEx,ADX,5349531.58139088,0.05807210098554209,84781826,adex
351,Reserve Rights,RSR,19433790.546107456,0.002845123508575255,4205530273,reserve-rights-token
375,Ankr,ANKR,5488306.282765973,0.0013766337642223167,3996232711,ankr
377,Standard Tokenization Protocol,STPT,8569986.622541618,0.012299429164147445,662546727,stp-network
