Rank,Name,Ticker,Market cap,Price,Circulating supply,id
14,Uniswap,UNI,12870930023.999826,24.754864235929144,627596089,uniswap
19,Polygon,MATIC,12091367021.31937,1.7591733237852694,6822312959,matic-network
23,Axie Infinity,AXS,9409405660.536163,143.5834762271133,60907500,axie-infinity
32,Fantom,FTM,6699591167.834446,2.626009994650324,2545006273,fantom
81,OKB,OKB,7274251848.994985,27.314025127352018,60000000,okb
41,The Graph,GRT,5465937174.3707905,1.10112560259062,4715735200,the-graph
42,PancakeSwap,CAKE,4483565018.612745,18.500332253156696,240049400,pancakeswap-token
48,Aave,AAVE,4158586989.621771,313.78137599373184,13243463,aave
40,Decentraland,MANA,4346968149.486371,3.2563288114811293,1816930691,decentraland
60,Maker,MKR,2838740430.778784,3151.1819787024556,991328,maker
69,The Sandbox,SAND,2523011294.1645393,2.821259160499266,892246119,the-sandbox
84,SushiSwap,SUSHI,2160981593.005851,11.212463546344665,127244443,sushi
98,Synthetix,SNX,1887908508.880855,9.879224445897353,114841533,havven
105,Celsius,CEL,1996118537.9322712,4.7758765546554995,238863520,celsius-degree-token
211,ECOMI,OMI,1602349078.9356577,0.006748458761857293,166285821196,ecomi
79,Nexo,NEXO,1804575945.8043962,3.220005700573651,560000011,nexo
78,Curve DAO Token,CRV,1671490155.6419404,4.26564489019832,413487283,curve-dao-token
93,Audius,AUDIO,1210086042.050593,2.392281573121251,504078968,audius
91,yearn.finance,YFI,1174085334.971139,32899.45813707589,36638,yearn-finance
213,NXM,NXM,1227431575.9657714,178.32290940843615,6615038,nxm
99,XDC Network,XDC,1175618624.8414,0.0961313469649486,12305012699,xdce-crowd-sale
104,Ankr,ANKR,1020464222.7074751,0.12505351802720047,8162899378,ankr
106,Serum,SRM,952848475.7403786,7.156134308676257,133231781,serum
107,0x,ZRX,1101101329.8283308,1.3033982073814774,845496055,0x
103,Bancor,BNT,1096043117.1559525,4.627151612549728,237182015,bancor
116,dYdX,DYDX,918147627.4365727,14.832883654916474,56337466,dydx
96,Perpetual Protocol,PERP,977949303.2809451,17.439491468274362,68700000,perpetual-protocol
234,Rocket Pool,RPL,840042740.6803756,51.936671722323304,10279742,rocket-pool
128,Livepeer,LPT,1657954535.5885572,68.32231120893458,21164655,livepeer
109,UMA,UMA,1032924844.6739112,16.145540431236675,63709467,uma
