Rank,Name,Ticker,Market cap,Price,Circulating supply,id
28,Maker,MKR,294783060.0030517,332.1644440616706,1000000,maker
39,Synthetix Network Token,SNX,60667749.51894436,0.6464532638338168,156373209,havven
48,0x,ZRX,120098820.0618782,0.18352190569565316,604421968,0x
51,OKB,OKB,1377078944.5095222,4.872261168681349,40000000,okb
56,Swipe,SXP,37051830.85149666,0.590954173784677,61135911,swipe
59,ZB Token,ZB,26002909.70478505,0.2454554376023661,463288810,zb-token
77,Bytom,BTM,95044683.95626293,0.059937067962779304,1002499275,bytom
79,Nexo,NEXO,57549976.704182155,0.10277009779893204,560000011,nexo
102,DxChain Token,DX,76083269.15255469,0.0015294262590771202,50000000000,dxchain
114,Decentraland,MANA,38857201.12336016,0.02917747369794187,1050141509,decentraland
115,Matic Network,MATIC,41516729.266701736,0.01507123388736975,2549094192,matic-network
133,Status,SNT,72795801.9683891,0.019023494999294992,3470483788,status
150,aelf,ELF,29966547.39466052,0.06495591616735637,544480200,aelf
161,Fetch.ai,FET,6961593.006941208,0.020315564932102494,654745966,fetch-ai
183,Fantom,FTM,7815366.719838211,0.0036947047737760598,1813658595,fantom
184,Populous,PPT,8863796.013034344,0.24441784241535333,53252246,populous
193,Aave,LEND,43388647.233285636,0.03658221425137902,1128357877,ethlend
206,Divi,DIVI,15894221.905828983,0.009670978118588363,1443694802,divi
219,Bancor,BNT,15222158.11438398,0.21852593454519423,69148642,bancor
239,Aragon,ANT,33748373.8131155,0.9994755584301369,31199262,aragon
240,Gnosis,GNO,19561784.395681623,17.760143817335138,1104590,gnosis
251,Ocean Protocol,OCEAN,23228109.476288464,0.06695527041196635,349934502,ocean-protocol
295,Request,REQ,7446557.662393312,0.009691289791240029,784749077,request-network
301,NKN,NKN,10362882.232384397,0.015914813363019188,466666666,nkn
314,Polymath,POLY,12634551.605175711,0.020097556641865872,462408920,polymath
323,Mainframe,MFT,5376514.055910672,0.0005529979726670056,8867344815,mainframe
340,QuarkChain,QKC,9558982.197481606,0.0027081112028060385,2418849926,quark-chain
341,AdEx,ADX,6176037.734156835,0.06690477071450185,84781826,adex
351,Reserve Rights,RSR,16592048.833277816,0.0024197469070390276,4205530273,reserve-rights-token
375,Ankr,ANKR,5677303.919716449,0.0014190935509727372,3996232711,ankr
377,Standard Tokenization Protocol,STPT,8080789.412995588,0.011525936455553056,662546727,stp-network
