Rank,Name,Ticker,Market cap,Price,Circulating supply,id
57,OKB,OKB,3617209256.185173,13.788087664538097,60000000,okb
27,Aave,AAVE,5468857523.677493,445.05092299931795,11951408,aave
40,Celsius,CEL,2134754807.7983735,5.61142994394687,238863520,celsius-degree-token
33,yearn.finance,YFI,1467641559.707138,42803.939354698894,29968,yearn-finance
31,Uniswap,UNI,8538609828.004031,28.950034318073403,247691586,uniswap
301,UNI COIN,UNI,8538609828.004031,28.950034318073403,60009414,uniswap
41,Synthetix,SNX,3350856814.4033175,23.315611044372318,108565963,havven
42,Maker,MKR,2336042811.0715165,2623.314097193911,1000173,maker
46,UMA,UMA,1503622075.7018461,27.240285249314102,55506603,uma
60,0x,ZRX,1143730224.8421733,1.5423683017187744,743937911,0x
51,SushiSwap,SUSHI,2324861913.770658,18.448055547483406,165089229,sushi
70,Nexo,NEXO,1363635699.795358,2.4621433933343067,560000011,nexo
79,Reserve Rights,RSR,519359939.93385154,0.05629403595495288,9349999000,reserve-rights-token
77,Ocean Protocol,OCEAN,481382532.93756557,1.154087509968775,414026837,ocean-protocol
89,Band Protocol,BAND,386942114.6353048,17.296499666960653,20494033,band-protocol
96,NXM,NXM,489785815.98474044,73.02819597038604,4879018,nxm
90,Status,SNT,430143709.3598436,0.11084795938477816,3470483788,status
107,Balancer,BAL,495116030.70319647,46.70061828571891,6943831,balancer
91,Decentraland,MANA,400059431.44988763,0.30387064152915366,1483805475,decentraland
88,Aragon,ANT,197679964.72466218,5.670318018377744,39609523,aragon
100,SwissBorg,CHSB,799205989.1976221,0.8598955961067196,927672280,swissborg
108,Bytom,BTM,182956027.48300505,0.11228937687998208,1392195532,bytom
105,Curve DAO Token,CRV,655278798.1607697,2.9361287625745534,141541738,curve-dao-token
112,Matic Network,MATIC,720289330.6803454,0.1459451499886792,4757759104,matic-network
116,Keep3rV1,KP3R,74490332.87505822,360.0783747577079,200001,keep3rv1
110,Unibright,UBT,198245968.32098168,1.4294021515340547,148799999,unibright
111,Bancor,BNT,620635656.0148646,5.5604354967162095,90513116,bancor
123,DFI.Money,YFII,125482883.63633876,3200.7173479526436,38596,yfii-finance
125,Divi,DIVI,76943309.41190612,0.035847163516589925,2033347830,divi
126,Swipe,SXP,253691703.35239598,3.031684323777857,80366934,swipe
