Rank,Name,Ticker,Market cap,Price,Circulating supply,id
57,OKB,OKB,5587248326.026716,20.714584277379032,60000000,okb
27,Aave,AAVE,4585664294.412388,367.6947665048572,11951408,aave
40,Celsius,CEL,2769167805.1883464,7.227231115830439,238863520,celsius-degree-token
33,yearn.finance,YFI,1619475394.7126086,44776.545049886496,29968,yearn-finance
31,Uniswap,UNI,15457242677.44422,29.760904501950478,247691586,uniswap
301,UNI COIN,UNI,15457242677.44422,29.760904501950478,60009414,uniswap
41,Synthetix,SNX,2875541260.745931,19.001583618890425,108565963,havven
42,Maker,MKR,2019068354.4297535,2247.091610309697,1000173,maker
46,UMA,UMA,1687173941.8076427,28.106134314108363,55506603,uma
60,0x,ZRX,1695666303.1487176,2.1810929665312138,743937911,0x
51,SushiSwap,SUSHI,2093534807.9680698,14.536092318497666,165089229,sushi
70,Nexo,NEXO,1611452499.0450854,2.877255345503465,560000011,nexo
79,Reserve Rights,RSR,1170251991.4907544,0.08923478161743885,9349999000,reserve-rights-token
77,Ocean Protocol,OCEAN,753926999.117261,1.7668483358629077,414026837,ocean-protocol
89,Band Protocol,BAND,433762541.984829,17.047128247140687,20494033,band-protocol
96,NXM,NXM,561903943.0974286,81.63933189580935,4879018,nxm
90,Status,SNT,735542457.7260021,0.19362453102383817,3470483788,status
107,Balancer,BAL,545053105.4565443,50.55470783883215,6943831,balancer
91,Decentraland,MANA,1345346786.5586762,1.0131231138454135,1483805475,decentraland
88,Aragon,ANT,408929663.80122954,11.691319468368276,39609523,aragon
100,SwissBorg,CHSB,1024090498.3968515,1.0774324949942533,927672280,swissborg
108,Bytom,BTM,302127859.8937834,0.18207001383500346,1392195532,bytom
105,Curve DAO Token,CRV,790840666.7684957,2.9641285316177903,141541738,curve-dao-token
112,Matic Network,MATIC,1811670703.1728802,0.35958265491617325,4757759104,matic-network
116,Keep3rV1,KP3R,50869456.46046045,223.45805230438896,200001,keep3rv1
110,Unibright,UBT,311166928.4400282,2.0751247985295596,148799999,unibright
111,Bancor,BNT,1276555701.728354,7.1499414443730185,90513116,bancor
123,DFI.Money,YFII,119116447.16107923,2998.7655740025125,38596,yfii-finance
125,Divi,DIVI,129293824.21295612,0.05765454203855812,2033347830,divi
126,Swipe,SXP,451167845.1469388,5.206905584680323,80366934,swipe
