Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,8550570766.871998,0.9214876953304368,9249469069,matic-network
20,Uniswap,UNI,3799061339.9454756,5.042688067861025,577501036,uniswap
26,OKB,OKB,2795867733.387614,46.63378866654507,60000000,okb
34,Lido DAO,LDO,1735102163.2160408,1.9741678929966686,878702601,lido-dao
38,Arbitrum,ARB,1497600911.2326434,1.1746612398398824,1275000000,arbitrum
40,ApeCoin,APE,1195296926.8699222,3.240162022170481,368593750,apecoin
43,The Graph,GRT,1074453431.031267,0.11952052892160693,8951162260,the-graph
44,Fantom,FTM,923185795.0174519,0.3308011549808849,2788559851,fantom
46,The Sandbox,SAND,980335990.3293458,0.5271691013046673,1838881926,the-sandbox
47,Decentraland,MANA,866915739.7813215,0.4755051060966286,1878271532,decentraland
50,Aave,AAVE,943964972.6953136,65.63010850015952,14388020,aave
52,Immutable,IMX,729865292.5904617,0.7310679132112453,914163546,immutable-x
54,Axie Infinity,AXS,808554384.0865057,6.998067544737226,116522379,axie-infinity
72,Synthetix,SNX,763718273.13392,2.4022069895796534,258976291,havven
60,Rocket Pool,RPL,918574885.1728565,47.337747923006276,19329236,rocket-pool
56,BitDAO,BIT,749182248.0928943,0.5153209819004613,1843669912,bitdao
61,Curve DAO Token,CRV,695506091.1184018,0.8551151549136822,812690056,curve-dao-token
63,PancakeSwap,CAKE,312790086.41183746,1.5507622424031828,197531106,pancakeswap-token
71,Maker,MKR,571654815.8329576,634.0697919936342,977631,maker
79,Frax Share,FXS,501967420.9052959,6.957445223828032,71750314,frax-share
80,XDC Network,XDC,434279555.0315972,0.03135478989118613,13834299777,xdce-crowd-sale
90,Render Token,RNDR,965923373.9264058,2.6364728561333117,363911539,render-token
93,Nexo,NEXO,372632031.344161,0.662925818448031,560000011,nexo
94,1inch Network,1INCH,324660952.9253753,0.39765409118924333,816898312,1inch
87,Mask Network,MASK,325112980.1638167,4.057024026000323,80125000,mask-network
96,Convex Finance,CVX,348536456.4281379,4.494488016010542,76997807,convex-finance
120,Fetch.ai,FET,268572507.36570907,0.2574584505750033,821166361,fetch-ai
101,dYdX,DYDX,329698722.3593969,2.0470792412323835,156256174,dydx
99,Ethereum Name Service,ENS,269645784.5415142,10.467924174515435,28515001,ethereum-name-service
109,WOO Network,WOO,371669604.53291625,0.21940107475279805,1679495169,woo-network
