Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,6206279620.455082,0.6661943090418332,9249469069,matic-network
20,Uniswap,UNI,4579504375.642312,6.07877136484414,577501036,uniswap
26,OKB,OKB,2718857126.665376,45.26728210397509,60000000,okb
34,Lido DAO,LDO,1624194254.432825,1.8496706238032297,878702601,lido-dao
38,Arbitrum,ARB,1448155483.9269972,1.1360233543704976,1275000000,arbitrum
40,ApeCoin,APE,678763757.8870466,1.8449449276931378,368593750,apecoin
43,The Graph,GRT,956205147.9338412,0.10482464906286229,8951162260,the-graph
44,Fantom,FTM,661228421.6308537,0.23603393979933776,2788559851,fantom
46,The Sandbox,SAND,831593310.8515939,0.4041925284117961,1838881926,the-sandbox
47,Decentraland,MANA,679776146.2538394,0.3692877507522063,1878271532,decentraland
50,Aave,AAVE,932665387.1816713,64.37289312655922,14388020,aave
52,Immutable,IMX,799018517.7374496,0.7389877836978803,914163546,immutable-x
54,Axie Infinity,AXS,763574456.6560582,5.844299579903802,116522379,axie-infinity
72,Synthetix,SNX,815078672.6100429,2.5373019503714787,258976291,havven
60,Rocket Pool,RPL,546952600.5471299,27.874615703336598,19329236,rocket-pool
61,Curve DAO Token,CRV,541014451.6005917,0.6212199839491618,812690056,curve-dao-token
63,PancakeSwap,CAKE,316230774.82259035,1.4933273597013843,197531106,pancakeswap-token
71,Maker,MKR,1120931291.1212497,1243.6689835446273,977631,maker
79,Frax Share,FXS,463911849.7799796,6.391107868134904,71750314,frax-share
80,XDC Network,XDC,903691842.7998763,0.0651207850350044,13834299777,xdce-crowd-sale
90,Render Token,RNDR,596881788.9112904,1.6150590731622065,363911539,render-token
93,Nexo,NEXO,355999239.0252466,0.6433769113954552,560000011,nexo
94,1inch Network,1INCH,313308328.65289676,0.30494079758869075,816898312,1inch
87,Mask Network,MASK,286806540.6663301,3.4917880601444833,80125000,mask-network
96,Convex Finance,CVX,253083018.29465497,3.184271006522092,76997807,convex-finance
120,Fetch.ai,FET,202545707.29687878,0.19412853818152578,821166361,fetch-ai
101,dYdX,DYDX,352619181.41004616,2.0602173085294813,156256174,dydx
99,Ethereum Name Service,ENS,229901051.07776907,8.917896722236549,28515001,ethereum-name-service
109,WOO Network,WOO,297128192.8606497,0.17247874032769814,1679495169,woo-network
