Rank,Name,Ticker,Market cap,Price,Circulating supply,id
57,OKB,OKB,3399360958.025925,12.626164207734721,60000000,okb
27,Aave,AAVE,4360735480.268719,350.4577723683847,11951408,aave
40,Celsius,CEL,1873837099.6662889,4.88372269637274,238863520,celsius-degree-token
33,yearn.finance,YFI,1179503658.4555116,32668.14397299984,29968,yearn-finance
31,Uniswap,UNI,14681213498.574812,28.247568576614004,247691586,uniswap
301,UNI COIN,UNI,14681213498.574812,28.247568576614004,60009414,uniswap
41,Synthetix,SNX,2540182765.2879977,17.12100946113375,108565963,havven
42,Maker,MKR,1946747980.6776247,2152.0807430421164,1000173,maker
46,UMA,UMA,1266824137.7080812,21.845582698783588,55506603,uma
60,0x,ZRX,1075536744.9367225,1.415010068902521,743937911,0x
51,SushiSwap,SUSHI,2271533797.938038,16.19551956104499,165089229,sushi
70,Nexo,NEXO,1458733058.013706,2.5905116741983836,560000011,nexo
79,Reserve Rights,RSR,1084051757.6011298,0.0823610959120254,9349999000,reserve-rights-token
77,Ocean Protocol,OCEAN,584417052.6633681,1.3676284423161122,414026837,ocean-protocol
89,Band Protocol,BAND,310017533.15579915,13.732914079157444,20494033,band-protocol
96,NXM,NXM,455721000.0917965,65.71825748239064,4879018,nxm
90,Status,SNT,469246435.1605037,0.12015905548765596,3470483788,status
107,Balancer,BAL,564196748.8710486,52.092041942916325,6943831,balancer
91,Decentraland,MANA,1233202728.554089,0.924696885102968,1483805475,decentraland
88,Aragon,ANT,352409280.67160434,10.008952402841178,39609523,aragon
100,SwissBorg,CHSB,1148597677.8582203,1.2062664330628434,927672280,swissborg
108,Bytom,BTM,168401013.23560134,0.10065097881258785,1392195532,bytom
105,Curve DAO Token,CRV,807176354.9108385,3.1079126873529987,141541738,curve-dao-token
112,Matic Network,MATIC,1679729292.848121,0.3329334115584507,4757759104,matic-network
116,Keep3rV1,KP3R,52784734.70196735,236.0135822254163,200001,keep3rv1
110,Unibright,UBT,152206427.3220366,1.0117335959294358,148799999,unibright
111,Bancor,BNT,1252870570.0913355,7.201528627135342,90513116,bancor
123,DFI.Money,YFII,87656318.41442308,2201.2882561780357,38596,yfii-finance
125,Divi,DIVI,153555070.60094315,0.06925498422599524,2033347830,divi
126,Swipe,SXP,275751253.38028824,3.1578114843472838,80366934,swipe
