Rank,Name,Ticker,Market cap,Price,Circulating supply,id
27,Maker,MKR,474403904.78898686,520.7626103095073,1005577,maker
38,OKB,OKB,1288461574.9607394,4.669049462902302,60000000,okb
42,Synthetix Network Token,SNX,497912169.48304933,3.770019693962749,187837136,havven
45,0x,ZRX,249562980.73270106,0.3464924406547933,655491538,0x
49,Aave,LEND,72140241.1984526,0.4437091348167675,1299999942,ethlend
78,Nexo,NEXO,94190273.25927843,0.16754583523186323,560000011,nexo
79,ZB Token,ZB,39809959.53769184,0.2513781076129614,463288810,zb-token
85,SwissBorg,CHSB,77320746.43422091,0.0837310507074319,710544983,swissborg
91,Status,SNT,85119707.08626008,0.021868582560275664,3470483788,status
94,Divi,DIVI,59102481.805525996,0.029642966393393196,1743080869,divi
101,Matic Network,MATIC,68618278.30129385,0.014361253645412684,3485612413,matic-network
105,Bytom,BTM,92829891.57604419,0.05676226550517606,1097263469,bytom
111,Celsius,CEL,651283300.6616286,1.7934164253334788,238863520,celsius-degree-token
119,Unibright,UBT,50271491.09520354,0.36076058164693525,148594999,unibright
123,Decentraland,MANA,99030701.45733485,0.07460658396122713,1368880276,decentraland
124,Bancor,BNT,42699934.21913729,0.6391842009459415,69148554,bancor
128,aelf,ELF,40009304.74085552,0.08639486275930439,544480200,aelf
154,Aragon,ANT,100825707.893285,2.9013298002492953,31480881,aragon
178,Reserve Rights,RSR,121071326.07897137,0.012826397138305544,6849999000,reserve-rights-token
179,Swipe,SXP,76080574.52856801,0.9941247588747043,65982752,swipe
180,Gnosis,GNO,62514024.78057175,56.49792799798327,1104590,gnosis
191,Polymath,POLY,36388140.57343807,0.04972457234647189,514270098,polymath
201,Band Protocol,BAND,116610910.75427121,5.180193407816784,20494033,band-protocol
212,Ocean Protocol,OCEAN,167188146.06767854,0.48098139873347556,335563981,ocean-protocol
217,Fetch.ai,FET,27802232.47639998,0.04022111878032427,735815356,fetch-ai
224,Origin Protocol,OGN,17590535.17560562,0.12409995789630975,69867334,origin-protocol
239,Populous,PPT,7513336.938781961,0.2069386603203067,53252246,populous
242,Rocket Pool,RPL,56600200.986589774,3.556273236246834,10279742,rocket-pool
243,IDEX,IDEX,23211056.988630127,0.043135967792181165,507461795,aurora-dao
267,Request,REQ,15375825.29648271,0.0198818275136709,784410186,request-network
268,Ankr,ANKR,48229854.815475225,0.008271322603226303,5162899378,ankr
270,Melon,MLN,23113778.03829389,20.57859690941619,1250000,melon
280,Fantom,FTM,45538726.083124146,0.01801092533156177,1813658595,fantom
284,NKN,NKN,12202270.913809633,0.018759144886573736,466666666,nkn
291,The Force Protocol,FOR,20328947.99284794,0.022916501876254613,311488081,force-protocol
313,QuarkChain,QKC,26608923.973013725,0.004561817661593599,1687951805,quark-chain
316,Chromia,CHR,10387955.748460196,0.023159404031984767,326392548,chromaway
323,Mainframe,MFT,19365476.29043472,0.0020460362265894753,9516264987,mainframe
327,Standard Tokenization Protocol,STPT,13211415.82545341,0.014360844824688442,704634235,stp-network
336,AdEx,ADX,24807509.099647988,0.24248266420989492,86782826,adex
351,Kleros,PNK,32456578.285169918,0.062020654197885466,460681010,kleros
