Rank,Name,Ticker,Market cap,Price,Circulating supply,id
14,Polygon,MATIC,18230317296.622402,2.643760204728756,7081682963,matic-network
19,Uniswap,UNI,7945507642.388939,17.537060100939087,627966357,uniswap
27,Decentraland,MANA,5021740632.459328,3.772988799640287,1824564935,decentraland
29,Axie Infinity,AXS,7471357604.52585,109.70894922750219,60907500,axie-infinity
38,The Sandbox,SAND,6212226880.2148,6.768166994459652,915364619,the-sandbox
42,Fantom,FTM,5362732030.435574,2.109735250582015,2545006273,fantom
47,PancakeSwap,CAKE,3118409492.623484,12.338731013689614,250887055,pancakeswap-token
49,Gala,GALA,3789360682.842389,0.5017056553500218,6977205436,gala
50,The Graph,GRT,3804420911.386368,0.7221528709270741,4715735200,the-graph
57,Aave,AAVE,3569891742.377638,265.19542510031573,13441197,aave
58,Maker,MKR,2432050544.2216945,2701.440143834723,987418,maker
67,OKB,OKB,7888280393.921637,29.899899665360433,60000000,okb
68,Curve DAO Token,CRV,2298537730.3784328,5.860372462046721,437140487,curve-dao-token
81,Nexo,NEXO,1371141882.1401124,2.446960870877747,560000011,nexo
83,yearn.finance,YFI,1120107098.7502246,31394.225245942314,36638,yearn-finance
89,1inch Network,1INCH,1160934082.2356029,2.7420241457294297,421880281,1inch
90,XDC Network,XDC,1029265597.0419484,0.08166737708304593,12305012699,xdce-crowd-sale
93,Celsius,CEL,1637328462.4383082,3.8622916591705723,238863520,celsius-degree-token
97,Immutable X,IMX,887927915.8987153,4.714930474536244,188160768,immutable-x
101,Ankr,ANKR,930712967.1500984,0.11396800387835275,8162899378,ankr
105,Audius,AUDIO,922394539.339358,1.7997006134992302,509912301,audius
109,Livepeer,LPT,1107416056.680921,44.847513159254724,21164655,livepeer
110,Bancor,BNT,825223641.69846,3.5738471143535975,230792881,bancor
114,Perpetual Protocol,PERP,580496377.8769172,9.222172163566762,71325000,perpetual-protocol
115,SushiSwap,SUSHI,1478530048.5061233,7.649620027881638,127244443,sushi
116,Gnosis,GNO,852571333.5506904,456.2905855999353,1504587,gnosis
117,0x,ZRX,734893066.8537221,0.8653923963865232,847496055,0x
119,SwissBorg,CHSB,592330251.5625546,0.6245343614568222,1000000000,swissborg
122,Synthetix,SNX,1156023276.1833029,5.902728534972826,114841533,havven
125,UMA,UMA,626506310.9680736,9.836947902561072,64613975,uma
132,dYdX,DYDX,625103914.1322919,9.095648966370693,65569295,dydx
138,Ocean Protocol,OCEAN,423761432.8240629,0.9741889547617991,613099141,ocean-protocol
141,Polymath,POLY,499661286.54592156,0.5529354691179038,898550830,polymath
142,Serum,SRM,547853653.6260049,4.117178187234014,133231781,serum
150,WOO Network,WOO,831398602.5319239,0.9596605892995683,574262536,woo-network
153,Reserve Rights,RSR,442841759.76268166,0.03359849877286872,13159997677,reserve-rights-token
155,Request,REQ,310830046.9946433,0.40261602458217216,999877116,request-network
157,Injective Protocol,INJ,387457166.92905325,8.844286167873134,43655553,injective-protocol
160,Fetch.ai,FET,393387008.336694,0.5713426194805785,746113681,fetch-ai
163,Chromia,CHR,466910937.13442135,0.8221810695333487,567369439,chromaway
169,Reef,REEF,340661706.3676037,0.020824313270914975,16297552172,reef
176,Swipe,SXP,320241936.8947073,1.661023061344791,192768789,swipe
183,Status,SNT,292681839.7564027,0.07530737689707405,3470483788,status
188,NKN,NKN,258066073.51811397,0.3963857199322517,700000000,nkn
189,Divi,DIVI,227420001.27149707,0.08547669613703474,2651063642,divi
190,Origin Protocol,OGN,287958010.41940284,0.7228344937685016,388570733,origin-protocol
194,Phantasma,SOUL,250488742.00000033,2.416441748163811,103158489,phantasma
195,Unibright,UBT,262632427.4079135,1.751597718668035,149999999,unibright
197,Aragon,ANT,378949547.27547824,9.961150400437981,39609523,aragon
210,Convex Finance,CVX,1872193518.9432633,43.095590785012426,42190843,convex-finance
216,ECOMI,OMI,1591517586.536058,0.006630095096491486,166285821196,ecomi
219,Render Token,RNDR,874236671.3207694,5.652899079806415,188107056,render-token
220,NXM,NXM,943212134.9883431,136.71566794184318,6611806,nxm
222,Rally,RLY,860527406.0559938,0.3809165931901784,2277849416,rally-2
223,Ethereum Name Service,ENS,1027630063.93474,46.40842846609719,20244862,ethereum-name-service
226,Illuvium,ILV,761474208.7545918,1196.2591813597069,642892,illuvium
234,Rocket Pool,RPL,754564699.0118773,46.679375976787234,10279742,rocket-pool
235,Boba Network,BOBA,550327338.8007277,3.5504165871565565,155303271,boba-network
238,Tribe,TRIBE,480596114.3015685,1.056965329243235,453448622,tribe-2
249,Persistence,XPRT,432177790.4786423,6.039851347984535,62232571,persistence
250,Yield Guild Games,YGG,539870795.2687229,6.122113817144276,69075036,yield-guild-games
258,Mask Network,MASK,557287453.4125022,13.340368379527042,29130723,mask-network
259,DAO Maker,DAO,319554325.6414477,4.695459970267554,63128628,dao-maker
260,Wilder World,WILD,341898693.82626593,4.0814867385389295,83683300,wilder-world
265,Rari Governance Token,RGT,311257153.8372594,27.634831522112243,12134871,rari-governance-token
277,Frax Share,FXS,730274611.9684392,20.467068216864313,16209405,frax-share
280,Kyber Network Crystal v2,KNC,144484445.64440748,1.408695663200924,177809350,kyber-network-crystal
284,Bifrost (BFC),BFC,235166112.49614635,0.215615197081048,1055380729,bifrost
292,aelf,ELF,185703880.5444795,0.40255520912838416,544480200,aelf
295,TrueFi,TRU,208202006.2303044,0.37650684810165136,548956194,truefi
297,DeversiFi,DVF,94746021.5180477,7.83391742274439,24147148,rhinofi
298,Mirror Protocol,MIR,296609310.73531246,2.654605691295596,77742680,mirror-protocol
299,Orbs,ORBS,264398767.80852708,0.09193431084191542,2229950518,orbs
303,Stratis,STRAX,205878422.45303217,1.5576469389644445,131969187,stratis
307,Alien Worlds,TLM,301573951.3602002,0.24302475421425204,914030370,alien-worlds
309,e-Radix,EXRD,1142755510.629449,0.2885290213804297,734834633,e-radix
318,Orion Protocol,ORN,207988067.55995703,6.078612163465138,34195000,orion-protocol
319,Band Protocol,BAND,240205055.1278724,5.761156745409044,35191821,band-protocol
323,Alchemix,ALCX,186131325.95951974,204.70188678780553,899123,alchemix
330,Badger DAO,BADGER,169305955.55405062,16.99724577498817,11107644,badger-dao
338,Dawn Protocol,DAWN,173133495.91210893,2.4503388173236096,70522813,dawn-protocol
341,Clover Finance,CLV,170488435.8965912,0.806187921052239,211071790,clover-finance
343,IDEX,IDEX,168842640.6043947,0.278411489051796,605161843,aurora-dao
349,API3,API3,211984339.76148173,4.926065719294147,36907810,api3
350,Keep3rV1,KP3R,269865123.71987987,883.9925307217824,200001,keep3rv1
351,TitanSwap,TITAN,301565477.9523879,3.0039432375944077,53404160,titanswap
358,Enzyme,MLN,122817663.00122128,84.47093643900489,1792738,melon
363,MetisDAO,METIS,165658110.53336227,114.01890436065236,1963352,metis-token
367,Standard Tokenization Protocol,STPT,154059026.7050819,0.11653138636059844,1318893221,stp-network
371,QuarkChain,QKC,156119192.6362109,0.023628296043844102,6399906497,quark-chain
376,Qredo,QRDO,276506839.3095036,7.208183659670218,33159931,qredo
382,ZB Token,ZB,21093451.861252803,0.2848080826248834,463288810,zb-token
384,PEAKDEFI,PEAK,146713855.1348509,0.133354621511948,1093334066,marketpeak
390,DFI.Money,YFII,118746169.35557395,2983.37440869914,38596,yfii-finance
393,Balancer,BAL,198482421.47731924,18.32664377788031,6943831,balancer
