Rank,Name,Ticker,Market cap,Price,Circulating supply,id
10,Uniswap,UNI,8290522738.662094,16.008507036063964,575171206,uniswap
16,Polygon,MATIC,6690335287.382013,1.0620450576168892,6293422325,matic-network
29,Aave,AAVE,2359950197.9913044,184.8042978960187,12799766,aave
33,PancakeSwap,CAKE,2266022316.264384,12.154089769863234,184270742,pancakeswap-token
38,Maker,MKR,1792218313.6491013,1989.4254188239556,991423,maker
53,The Graph,GRT,1565006978.560637,0.541936845887373,2897903422,the-graph
61,Celsius,CEL,2063576780.6183412,4.871745902972677,238863520,celsius-degree-token
64,yearn.finance,YFI,1023689113.2412993,28398.41056178194,36635,yearn-finance
70,SushiSwap,SUSHI,1279638775.946423,6.7772414601744755,127244443,sushi
73,Decentraland,MANA,619053946.7438658,0.46688596765059814,1580406721,decentraland
74,Synthetix,SNX,932314432.4266208,5.913820648154095,114841533,havven
78,Nexo,NEXO,665650096.3786596,1.2003834095475479,560000011,nexo
81,XinFin Network,XDC,690176189.2786613,0.056536643138719006,12274679085,xdce-crowd-sale
84,Fantom,FTM,535385670.3822279,0.210732584418052,2545006273,fantom
86,OKB,OKB,2560922753.6966414,9.580866179462792,60000000,okb
87,Bancor,BNT,624231823.6370393,2.8414217613511727,213513133,bancor
93,Curve DAO Token,CRV,512509724.2777567,1.479399273672191,360999670,curve-dao-token
94,0x,ZRX,504169562.0270564,0.5982923923407547,845229357,0x
96,UMA,UMA,487220348.371819,7.9044797077183615,61621079,uma
100,SwissBorg,CHSB,449052228.971677,0.4726413414931465,1000000000,swissborg
104,1inch,1INCH,402091611.60421646,2.3307485931710383,172722335,1inch
106,Livepeer,LPT,442961204.9966633,18.572176346340235,21164655,livepeer
107,Ankr,ANKR,478805003.47901666,0.06850764669090517,6996232711,ankr
117,Reserve Rights,RSR,278353115.3132085,0.021243864641049815,13159999000,reserve-rights-token
119,Wootrade,WOO,261398340.77651325,0.5670137990558461,376235705,woo-network
120,Kyber Network Crystal Legacy,KNC,127861166.81008875,1.3166972430702852,205045092,kyber-network-crystal
130,Gnosis,GNO,204583481.24790564,136.1126310508341,1504587,gnosis
131,Origin Protocol,OGN,131168838.19131927,0.6200940618366357,313621403,origin-protocol
137,Ocean Protocol,OCEAN,172797375.3671187,0.39970678453067937,504799357,ocean-protocol
138,Reef,REEF,175430047.67181155,0.013861564876838935,12666667338,reef
144,Band Protocol,BAND,170233306.21151477,4.839682778461288,35191821,band-protocol
145,Injective Protocol,INJ,153669891.4407604,5.329267037191217,27474392,injective-protocol
146,Swipe,SXP,150025165.4417181,1.7366628115374476,95181302,swipe
150,Status,SNT,163161627.63217634,0.0419664557853175,3470483788,status
157,Fetch.ai,FET,126459119.51775211,0.18371975456304224,746113681,fetch-ai
159,NKN,NKN,128339369.68685059,0.19844550224706844,700000000,nkn
160,ZKSwap,ZKS,166078194.14504522,0.7444485252479603,197440000,zkspace
161,Serum,SRM,133159714.7991826,2.665883794543224,50000000,serum
164,Unibright,UBT,135782832.51416314,0.9057454697156706,149999999,unibright
167,The Sandbox,SAND,129647313.69248138,0.1848177870092175,701888415,the-sandbox
170,Aragon,ANT,120034773.59349263,3.420922806214295,39609523,aragon
172,ZB Token,ZB,26242826.820111074,0.2866288775447117,463288810,zb-token
174,Stratis,STRAX,123499238.5033025,1.2321250617915072,132475472,stratis
175,Enzyme,MLN,83658270.0829862,59.691361777173526,1792738,melon
179,Phala Network,PHA,114401409.9313432,0.6446630027041483,177634380,pha
185,DODO,DODO,106560480.32680537,0.8097803643296092,110551965,dodo
187,Balancer,BAL,162585399.3369825,15.054668127277363,6943831,balancer
190,Orbs,ORBS,114441586.33185029,0.05055393852503218,2229950518,orbs
198,Polymath,POLY,121212058.71800181,0.14233512643584284,618764165,polymath
200,Badger DAO,BADGER,68638900.39813103,7.629180346472714,9602667,badger-dao
218,NXM,NXM,474560085.38534886,68.68722232351142,6411070,nxm
226,Mirror Protocol,MIR,313924627.5551345,4.03783138776596,76054001,mirror-protocol
228,ECOMI,OMI,413748058.7905899,0.002126577628034946,166285821196,ecomi
232,Axie Infinity,AXS,198372420.76864,3.5897681982420813,60907500,axie-infinity
235,Orion Protocol,ORN,143977353.4266069,4.96729329686153,28985000,orion-protocol
237,TitanSwap,TITAN,323688339.7982392,3.269586873059361,53404160,titanswap
239,Persistence,XPRT,222376778.916356,10.675231187345593,20254999,persistence
247,Tribe,TRIBE,245877150.83867368,0.5939278216680336,248364400,tribe-2
253,Perpetual Protocol,PERP,173548643.44401363,4.025530789761967,21795505,perpetual-protocol
258,Rally,RLY,73492775.04537085,0.42037576724931996,172686416,rally-2
262,BarnBridge,BOND,93687480.4456246,28.08537028081198,2960646,barnbridge
265,Bytom,BTM,99224327.78223042,0.05871411006015698,1438307257,bytom
268,Alien Worlds,TLM,86776950.18636571,0.06998696525851611,914030370,alien-worlds
273,Ampleforth Governance Token,FORTH,113585284.51148866,13.317219210215615,7159258,ampleforth-governance-token
275,Audius,AUDIO,158006938.19425508,0.7040314355899497,120000000,audius
277,Divi,DIVI,91662163.37232651,0.038662106605563976,2359327490,divi
280,Beefy.Finance,BIFI,2122480.9202814414,0.01973333615680017,72000,bifi
281,Radix,EXRD,135656517.18648785,0.12247452902890263,734834633,e-radix
284,Rocket Pool,RPL,121031928.1099883,7.490946176815604,10279742,rocket-pool
285,Alchemix,ALCX,130789600.62054479,282.43028804763185,283673,alchemix
291,aelf,ELF,68169829.11224814,0.14771834953146476,544480200,aelf
292,Populous,PPT,42921104.42900036,1.221336967421313,53252246,populous
294,QuickSwap,QUICK,68025770.78717339,425.63345795888205,159753,quick
298,Wrapped NXM,WNXM,102705048.1946027,48.319079155818734,1676964,wrapped-nxm
300,DAO Maker,DAO,74274927.94199985,2.084786872932958,35185304,dao-maker
307,Render Token,RNDR,67039148.67737898,0.4346256909793577,156557356,render-token
312,QuarkChain,QKC,75878268.21493202,0.011665098067415296,6399906497,quark-chain
317,Tokenlon Network Token,LON,76997329.18691109,3.0403440648655007,25580797,tokenlon
334,Hifi Finance,MFT,53286963.170510575,0.005675375003565924,10000000000,mainframe
343,Chromia,CHR,60531834.37196944,0.1349944133682778,429822250,chromaway
352,Kleros,PNK,45888690.48076574,0.08770543380187272,610797417,kleros
355,RAMP,RAMP,41037801.80062806,0.14113016767401845,367458596,ramp
362,PEAKDEFI,PEAK,63462639.07435309,0.285356928031796,214322600,marketpeak
363,DFI.Money,YFII,68031409.32926904,1715.3759095373891,38596,yfii-finance
364,Request,REQ,34459404.13718828,0.044648050855533236,999881816,request-network
368,Mask Network,MASK,55418625.32519838,3.564395959749957,12826666,mask-network
369,AdEx Network,ADX,42916229.52253783,0.34870589436330357,122747557,adex
392,Akropolis,AKRO,43337313.20186874,0.016015139779753447,3043663362,akropolis
393,Gala,GALA,52681484.07498718,0.007018025959417954,6977205436,gala
