Rank,Name,Ticker,Market cap,Price,Circulating supply,id
27,Aave,AAVE,935054031.0779814,77.88268317432907,11951408,aave
31,Uniswap,UNI,671894509.5713987,3.118612137908698,247691586,uniswap
33,yearn.finance,YFI,762063604.1455257,25399.94922302368,29968,yearn-finance
40,Celsius,CEL,882812533.4634194,2.3121754430517067,238863520,celsius-degree-token
41,Synthetix,SNX,619184864.7905473,4.471295943457493,108565963,havven
42,Maker,MKR,465336525.27849466,513.6378314355998,1000173,maker
46,UMA,UMA,403280292.57281077,7.289617600420149,55506603,uma
51,SushiSwap,SUSHI,273959606.0327177,2.1464177223514787,165089229,sushi
57,OKB,OKB,1499555515.5337842,5.521836162020902,60000000,okb
60,0x,ZRX,189874820.03540805,0.39248449521968337,743937911,0x
70,Nexo,NEXO,296281209.97214,0.5290885128169212,560000011,nexo
77,Ocean Protocol,OCEAN,157270101.78702945,0.3787066191117594,414026837,ocean-protocol
79,Reserve Rights,RSR,174050925.4273894,0.018664486408786606,9349999000,reserve-rights-token
88,Aragon,ANT,102922162.63572572,2.970680813722406,39609523,aragon
89,Band Protocol,BAND,141535312.92208415,6.236630258754408,20494033,band-protocol
90,Status,SNT,130719479.28636827,0.03359754897369186,3470483788,status
91,Decentraland,MANA,109286087.0259922,0.08176427086409675,1483805475,decentraland
93,ZB Token,ZB,34192017.899201736,0.25796196471246735,463288810,zb-token
96,NXM,NXM,146100016.17982534,21.804273671963635,4879018,nxm
100,SwissBorg,CHSB,106922277.48634394,0.11525230734127208,927672280,swissborg
105,Curve DAO Token,CRV,89274564.14817367,0.5921039332283902,141541738,curve-dao-token
107,Balancer,BAL,121522748.76437086,11.782886955751504,6943831,balancer
108,Bytom,BTM,101375572.8738545,0.06163921200497869,1392195532,bytom
110,Unibright,UBT,66145354.993594535,0.48216478299006754,148799999,unibright
111,Bancor,BNT,84723801.1620096,0.9981607211129567,90513116,bancor
112,Matic Network,MATIC,85618201.69327787,0.01793474600042023,4757759104,matic-network
116,Keep3rV1,KP3R,79764081.58586334,397.7308695382329,200001,keep3rv1
123,DFI.Money,YFII,69474004.9659221,1747.651833516217,38596,yfii-finance
125,Divi,DIVI,62425562.44392703,0.030528219384533,2033347830,divi
126,Swipe,SXP,66500978.157827795,0.862747547824926,80366934,swipe
135,aelf,ELF,52912138.77723499,0.11483519607977387,544480200,aelf
137,Gnosis,GNO,91851269.22248484,61.08594221151931,1104590,gnosis
141,Penta,PNT,10831479.863956599,0.39014585555653286,21014319521,pnetwork
143,Kleros,PNK,54163230.27216882,0.1034090041130037,571500769,kleros
144,Ankr,ANKR,53349081.513656184,0.008427769132058454,6329566044,ankr
145,Serum,SRM,52502114.1022429,1.0511497364274114,50000000,serum
148,Fantom,FTM,48529891.09030404,0.019102322979977715,2538648582,fantom
151,QuarkChain,QKC,34332320.47655256,0.005283590211084896,9613200597,quark-chain
154,Stratis,STRAX,69602614.67031725,0.7432788441240721,100062884,stratis
164,DIA,DIA,35621487.98899111,1.3939488733686274,28271916,dia-data
178,Fetch.ai,FET,34902109.68989717,0.050798644936591926,746113681,fetch-ai
182,Polymath,POLY,48681535.76910339,0.0655463404123397,536301099,polymath
192,Orbs,ORBS,30940502.60499973,0.013702788102069489,2229950518,orbs
196,AdEx Network,ADX,28037332.56507472,0.26116759673663453,107547229,adex
268,Orion Protocol,ORN,39494242.60117595,3.0461421405638065,13000000,orion-protocol
282,TitanSwap,TITAN,65579498.8658275,0.6516563450702503,53404160,titanswap
284,TrustToken,TRU,34810182.225288786,0.12656861767424757,250857660,truefi
292,PancakeSwap,CAKE,35512885.67390722,0.48742005977159597,68020820,pancakeswap-token
296,YAM v1,YAM,9714057.313435113,1.0022602975529726,28619369,yam-2
298,Akropolis,AKRO,26839025.27107918,0.011646176902757422,2303209893,akropolis
300,Melon,MLN,40193712.11310839,33.00356242527463,1037389,melon
301,UNI COIN,UNI,671894509.5713987,3.118612137908698,60009414,uniswap
319,Livepeer,LPT,34294719.10473431,1.5177863813398,21060484,livepeer
324,Rocket Pool,RPL,41180336.19860857,2.5700515620765483,10279742,rocket-pool
328,API3,API3,40839131.41097522,1.9996496769536545,13847549,api3
331,The Sandbox,SAND,29488162.31906985,0.04741812244429172,621633845,the-sandbox
339,Mainframe,MFT,21210711.117820945,0.002251289724882343,10000000000,mainframe
343,Axie Infinity,AXS,32057969.794092137,0.5776324074176886,53500010,axie-infinity
344,Request,REQ,18638458.784712177,0.025009620874795614,999966001,request-network
358,Origin Protocol,OGN,21905024.936115157,0.13829198574255022,158594467,origin-protocol
367,Injective Protocol,INJ,28167402.949083857,2.082752896975838,14530790,injective-protocol
374,Perpetual Protocol,PERP,22226913.458865248,1.4552135061387967,15183490,perpetual-protocol
376,PowerPool,CVP,21019089.11687183,3.444911072306469,5870000,concentrated-voting-power
396,IDEX,IDEX,17825495.799160562,0.03234138181820064,539478993,aurora-dao
