Rank,Name,Ticker,Market cap,Price,Circulating supply,id
32,Celsius,CEL,1901698363.0354867,4.95893213458278,238863520,celsius-degree-token
60,OKB,OKB,1655366815.309001,6.079592650930826,60000000,okb
25,Synthetix,SNX,2185947869.5509086,15.679547900725368,110519345,havven
26,Aave,AAVE,2252928453.3311753,183.6455359828425,12115075,aave
27,Maker,MKR,1344002663.690122,1488.8790360109044,996262,maker
24,Uniswap,UNI,1813071125.511511,8.424171550248074,269769894,uniswap
40,yearn.finance,YFI,1012361729.4117318,33855.1022055828,29969,yearn-finance
50,SushiSwap,SUSHI,911136225.6674762,7.159263869952406,127244443,sushi
53,UMA,UMA,576322255.5217948,10.370861765234663,55506671,uma
64,Reserve Rights,RSR,378790505.0383131,0.04057025513065514,9349999000,reserve-rights-token
63,The Graph,GRT,574246496.3193585,0.4691126530107781,1245666867,the-graph
65,0x,ZRX,394077322.83863646,0.5279617225166632,749924324,0x
69,Nexo,NEXO,372209387.61116076,0.6650631861465277,560000011,nexo
86,NXM,NXM,311080704.17277753,47.17755401069266,5801350,nxm
76,SwissBorg,CHSB,279166435.13649297,0.3002197988062492,932687845,swissborg
90,Status,SNT,212314576.74760312,0.05471885756231606,3470483788,status
94,Band Protocol,BAND,235232885.70743778,10.262731576581702,20494033,band-protocol
111,Balancer,BAL,210135376.68318066,19.446863570834736,6943831,balancer
95,Ocean Protocol,OCEAN,223606421.54320377,0.5337450714795007,419026837,ocean-protocol
98,Gnosis,GNO,171676592.31452972,114.14367584996053,1504589,gnosis
107,Matic Network,MATIC,159713889.54138225,0.03289809501240734,4864264338,matic-network
103,Bancor,BNT,170483498.3410532,1.7436423069918496,98709842,bancor
101,Decentraland,MANA,144936525.09146363,0.10899586338811287,1494081551,decentraland
117,Curve DAO Token,CRV,211018792.94223985,1.1116894427251274,155297961,curve-dao-token
105,Aragon,ANT,121444204.39675379,3.505053702695685,39609523,aragon
123,Bytom,BTM,115068067.90631932,0.0700500249767587,1400479769,bytom
135,1inch,1INCH,159152191.34084275,1.6512222705814212,72164169,1inch
132,Unibright,UBT,89947647.52981393,0.6433921276249773,148799999,unibright
141,Serum,SRM,89642569.52225585,1.7776026412148862,50000000,serum
138,Swipe,SXP,71565139.86127418,0.9579025936834918,83936975,swipe
