Rank,Name,Ticker,Market cap,Price,Circulating supply,id
8,Uniswap,UNI,16859485766.807154,32.441688716023855,521162962,uniswap
17,Aave,AAVE,5193069571.22262,415.6202888790838,12430227,aave
72,OKB,OKB,4335665885.7344,16.079522654653424,60000000,okb
36,Synthetix,SNX,3033757357.6107855,20.523484263637688,114841533,havven
39,The Graph,GRT,2197845857.795792,1.79488563999977,1245666867,the-graph
40,SushiSwap,SUSHI,3214948015.8931975,23.053971169362196,127244443,sushi
43,Maker,MKR,1968385283.668474,2180.8486770910854,995239,maker
62,Celsius,CEL,2025656708.6181002,5.280297543970662,238863520,celsius-degree-token
48,PancakeSwap,CAKE,1545353557.5811875,11.403235572851743,130813583,pancakeswap-token
57,Bancor,BNT,1321947808.4173937,8.253264494393258,151891286,bancor
59,UMA,UMA,1427076079.3693902,25.38999359035387,56166662,uma
50,yearn.finance,YFI,1384474749.7068987,38321.86375265333,36635,yearn-finance
61,Nexo,NEXO,1419994184.0407195,2.5324713194931068,560000011,nexo
67,Fantom,FTM,1046675723.85639,0.4073190970513011,2545006273,fantom
69,SwissBorg,CHSB,1310634959.7350526,1.3779320918562257,941725238,swissborg
71,Polygon,MATIC,2110419300.7654428,0.4229744479804992,4966397110,matic-network
68,0x,ZRX,1059375009.5486938,1.3928493399108042,760407232,0x
95,ZKSwap,ZKS,500591387.17892355,2.44682530722653,197440000,zkspace
87,Reserve Rights,RSR,967722406.8939315,0.07299220560618512,9349999000,reserve-rights-token
94,1inch,1INCH,600111204.7030053,4.154027326263291,144195680,1inch
93,Ocean Protocol,OCEAN,591963041.5771576,1.424729454537424,419026837,ocean-protocol
97,Curve DAO Token,CRV,575221566.2019119,2.3580427849231653,242042589,curve-dao-token
91,Decentraland,MANA,1270267670.8191144,0.9547468254670869,1574490149,decentraland
119,Balancer,BAL,523143938.05498827,48.196461783477886,6943831,balancer
213,NXM,NXM,512614953.98468345,73.92746544312989,6374335,nxm
212,XinFin Network,XDC,481288027.0271178,0.039290426854738485,12249962787,xdce-crowd-sale
105,Reef,REEF,558146595.0903562,0.04898760401155998,11268898338,reef
108,DODO,DODO,396364005.54967797,3.9854394794793584,98998613,dodo
118,Status,SNT,431218679.44215834,0.1109715195712405,3470483788,status
217,Orion Protocol,ORN,352877661.57602835,17.135513747747805,20530000,orion-protocol
