Rank,Name,Ticker,Market cap,Price,Circulating supply,id
32,OKB,OKB,1172741635.7581544,4.16501383991413,60000000,okb
31,Maker,MKR,274563566.84583956,309.3682020814082,992666,maker
58,0x,ZRX,94962594.11459598,0.14829298950542483,641639028,0x
82,Bytom,BTM,91526581.85222915,0.05779095585163704,1002499275,bytom
73,DxChain Token,DX,61958480.16165009,0.0012428474559189014,50000000000,dxchain
79,Nexo,NEXO,58197621.31519379,0.10446975075993493,560000011,nexo
93,Status,SNT,63868272.218823224,0.017144449340145418,3470483788,status
65,Synthetix Network Token,SNX,54825554.313686356,0.5676028245449394,174329567,havven
108,Swipe,SXP,26399677.727829993,0.4161550899267638,61123111,swipe
186,Celsius,CEL,34618772.20828089,0.07691291002717351,238863520,celsius-degree-token
143,Decentraland,MANA,32314590.792828012,0.024350577220591623,1050141509,decentraland
131,Matic Network,MATIC,29431994.45489613,0.010667359469437662,2758503686,matic-network
127,aelf,ELF,26780940.977792103,0.05806108189933759,544480200,aelf
132,Aave,LEND,24096084.80864611,0.020648625770885425,1299999942,ethlend
51,ZB Token,ZB,23780793.362296764,0.22430418253919768,463288810,zb-token
165,Aragon,ANT,24178800.3952831,0.7080113422600924,32615203,aragon
247,Reserve Rights,RSR,16297521.658367043,0.0023898162154829612,4207726273,reserve-rights-token
181,Standard Tokenization Protocol,STPT,11158869.224792864,0.016149857296769824,687660639,stp-network
212,Divi,DIVI,14198439.5210836,0.008947522107277535,1580993311,divi
224,SwissBorg,CHSB,13988629.86046463,0.019901392215869396,702795665,swissborg
216,Unibright,UBT,13221326.115559159,0.09509467117978926,148579219,unibright
242,Gnosis,GNO,10881235.469794711,9.880519966865906,1104590,gnosis
241,Bancor,BNT,11773932.833633382,0.16911276309473938,69148642,bancor
275,Polymath,POLY,10618086.119683458,0.017323118500920397,490484736,polymath
238,Ocean Protocol,OCEAN,15883037.174320223,0.04574273456357931,350126266,ocean-protocol
364,NKN,NKN,7604064.936051779,0.011719567189274277,466666666,nkn
375,QuarkChain,QKC,8764139.371699352,0.0023582182046994796,2360182767,quark-chain
259,Populous,PPT,7422987.948527291,0.20513530746061487,53252246,populous
380,Fantom,FTM,6250628.396810708,0.0030079936864680426,1813658595,fantom
348,Request,REQ,5775112.1042689625,0.007498493948759199,784740146,request-network
