Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,10826788174.404753,1.1727258880346902,9164469069,matic-network
20,Uniswap,UNI,4730457747.759178,6.270725118941805,577486703,uniswap
27,OKB,OKB,3365805109.987632,55.80495202708464,60000000,okb
31,Lido DAO,LDO,2184681628.092524,2.507384453519308,867326992,lido-dao
38,ApeCoin,APE,1674107716.3273444,4.545326126825481,368593750,apecoin
39,Arbitrum,ARB,2109527741.8452888,1.6506493259079622,1275000000,arbitrum
43,The Graph,GRT,1495634983.9151106,0.1676155283064471,8901276986,the-graph
44,Fantom,FTM,1429214418.1045241,0.5124149112829985,2784611511,fantom
46,Decentraland,MANA,1167151560.4430394,0.6406508266901353,1855084192,decentraland
47,BitDAO,BIT,785608484.3054425,0.5483138255713089,2090946169,bitdao
48,Aave,AAVE,1189585042.8410943,82.66126219582752,14093193,aave
54,Axie Infinity,AXS,1048489365.4759039,9.05144891658186,115949113,axie-infinity
55,The Sandbox,SAND,1249822973.796391,0.685882735383604,1499470108,the-sandbox
56,Immutable,IMX,1105990903.8738923,1.2058908122018117,868583515,immutable-x
60,Rocket Pool,RPL,1002135210.5523484,51.834822729764156,19257026,rocket-pool
62,Curve DAO Token,CRV,873681440.3731269,1.0909719395563258,775170910,curve-dao-token
67,Maker,MKR,701368033.2312341,778.3873476966554,977631,maker
69,PancakeSwap,CAKE,690968270.0979289,3.6455085953990545,187196729,pancakeswap-token
70,Synthetix,SNX,870725313.3855407,2.749998897787767,257997280,havven
74,Frax Share,FXS,732237291.7787671,10.246017123185558,71263373,frax-share
82,XDC Network,XDC,616201285.6391252,0.04460516584026938,13827626046,xdce-crowd-sale
87,Render Token,RNDR,610339986.5195193,1.673490592065678,361444954,render-token
91,Injective,INJ,656803130.1964971,8.16981268134484,80005555,injective-protocol
93,1inch Network,1INCH,462833155.0458239,0.5670748398550441,828812864,1inch
95,Mask Network,MASK,421858748.7089589,5.695045856221262,74162500,mask-network
99,Convex Finance,CVX,459106280.1305198,6.0061922640938885,76177917,convex-finance
100,dYdX,DYDX,448168878.17154086,2.864215483935889,156256174,dydx
102,Nexo,NEXO,386859125.6556672,0.6906835964861628,560000011,nexo
105,WOO Network,WOO,558161456.0705802,0.33141046131445984,1682604423,woo-network
106,ssv.network,SSV,239862415.84545234,33.83478887489357,10000000,ssv-network
107,Solar,SXP,381468566.9108136,0.6784187565626438,560636189,swipe
111,Ankr,ANKR,306614988.56290036,0.03747692241016119,9662899378,ankr
112,Balancer,BAL,293813284.83347917,7.22998525572962,48806630,balancer
122,Audius,AUDIO,336389284.8682787,0.3370251897732519,997315329,audius
123,Gnosis,GNO,313140735.2685012,120.82988063780938,2589588,gnosis
125,yearn.finance,YFI,301302207.8391372,9122.67773319089,32788,yearn-finance
126,Fetch.ai,FET,428901659.20133096,0.41003690393188286,818912300,fetch-ai
128,MAGIC,MAGIC,325029702.8190806,1.5179365657091752,213587177,magic
129,Gala,GALA,324803642.43113554,0.04296054907260186,6977205436,gala
138,Ethereum Name Service,ENS,360187187.39365464,13.952634342084984,20244862,ethereum-name-service
140,SushiSwap,SUSHI,228048595.73579782,1.1797411241354703,222257372,sushi
143,0x,ZRX,251011104.14685303,0.2963423231924785,847496055,0x
144,Blur,BLUR,337772671.24023014,0.7676956283925755,433590723,blur
147,Band Protocol,BAND,250541306.6400975,2.0064167770541137,124473110,band-protocol
152,STEPN,GMT,287895384.2852353,0.3986008382400677,600000000,stepn
153,Ocean Protocol,OCEAN,182513888.0688985,0.4197847021672867,613099141,ocean-protocol
159,Liquity,LQTY,214865042.313791,2.3387680729850944,91648828,liquity
160,DAO Maker,DAO,222904789.94576505,1.481444016887253,143942531,dao-maker
163,Reserve Rights,RSR,213728446.9705793,0.004672940805900385,45611899305,reserve-rights-token
165,Livepeer,LPT,181203396.47741756,6.542046451482359,27618063,livepeer
168,aelf,ELF,147917842.88943133,0.32059456671575937,601658383,aelf
169,SwissBorg,CHSB,189176922.86281106,0.19872548638638582,1000000000,swissborg
179,Polymath,POLY,165590706.34833145,0.18473070560101656,924998413,polymath
183,Illuvium,ILV,166502605.27198827,64.5312842881835,2534862,illuvium
187,UMA,UMA,150575671.65291804,2.11717731321226,68947415,uma
195,Kyber Network Crystal v2,KNC,131872450.95467019,0.7870393139757409,164893760,kyber-network-crystal
198,Tribe,TRIBE,141148667.54435655,0.30245956942309854,453448622,tribe-2
199,API3,API3,140626362.2809013,1.6891560720035987,80187931,api3
200,Stargate Finance,STG,148054981.4878783,0.8808662450528788,165124336,stargate-finance
222,GensoKishi Metaverse,MV,16905009.642455257,0.13871458421525842,1709312901,gensokishis-metaverse
223,Astrafer,ASTRAFER,237924651.7903145,1.5221526486244659,156417090,astrafer
233,Smooth Love Potion,SLP,124977251.39570095,0.0029570170973471457,42247128393,smooth-love-potion
236,ConstitutionDAO,PEOPLE,124481446.76625422,0.02454217980434507,5060137335,constitutiondao
237,Aragon,ANT,142942201.83053344,3.5656534539776015,40029852,aragon
239,MetisDAO,METIS,148834570.24243194,34.175829383543515,4450490,metis-token
248,Hashflow,HFT,125240427.0006481,0.7130408061033557,192793374,hashflow
252,Chromia,CHR,102145418.75660078,0.17969815971627695,686549902,chromaway
257,Status,SNT,115025847.16587722,0.029049822957329233,3964807264,status
259,Ribbon Finance,RBN,134383846.70031896,0.19877141908164986,533846809,ribbon-finance
272,DeXe,DEXE,111842286.39784592,3.0702781601698783,36472993,dexe
275,NKN,NKN,84126138.8377876,0.12913110944049014,754831362,nkn
276,Galxe,GAL,99176927.43874317,2.127472754138812,54267333,project-galaxy
279,Request,REQ,79855531.86518598,0.10379575021169067,999830316,request-network
282,Pendle,PENDLE,62307059.60965882,0.643550376826694,200107450,pendle
287,Bancor,BNT,87833037.08967356,0.5425977566158099,161216613,bancor
291,Orbs,ORBS,105440285.98127757,0.032671268452233726,2876767039,orbs
293,Wilder World,WILD,39564183.24739448,0.39825731972500145,249691684,wilder-world
296,STP,STPT,101661688.01603921,0.055195925023394196,1844503611,stp-network
303,Stratis,STRAX,90917015.01692772,0.6133657023809439,147929553,stratis
308,tomiNet,TOMI,131194062.52969481,2.4928513783513266,39642453,tominet
311,DODO,DODO,79553208.13983503,0.18965459030722998,455104665,dodo
315,Spell Token,SPELL,90226995.41876231,0.0007856186032733524,107405628969,spell-token
317,Celsius,CEL,150444369.16922116,0.35512665814854505,238863520,celsius-degree-token
320,Phala Network,PHA,86732214.30844386,0.16032607380887678,536902219,pha
326,Wrapped NXM,WNXM,69868677.07255211,29.95177745903333,2896294,wrapped-nxm
329,Aura Finance,AURA,71668550.33649853,2.8712476003463974,25379242,aura-finance
332,TrueFi,TRU,79107156.31521848,0.07747583041478127,1016575105,truefi
336,Alien Worlds,TLM,81040209.76052856,0.023050505447040383,3502279614,alien-worlds
341,QuarkChain,QKC,78838554.92287375,0.011541838540048446,6399906497,quark-chain
353,Bifrost,BFC,78977356.03347999,0.06194544530820267,1088467441,bifrost
355,Origin Protocol,OGN,68523088.74779053,0.13592949359183334,509557665,origin-protocol
359,Reef,REEF,69188223.63879615,0.0030497678072541733,22575862699,reef
370,Rally,RLY,59467984.83951065,0.012831535844500749,4922187151,rally-2
373,Yield Guild Games,YGG,53507078.04535258,0.2900140045941922,226275869,yield-guild-games
386,Badger DAO,BADGER,57429250.41406313,2.9807952531676274,19252167,badger-dao
388,Dawn Protocol,DAWN,57373533.1533794,0.7704830150581428,74464266,dawn-protocol
393,Ampleforth Governance Token,FORTH,35128389.527772054,3.749703418246902,15259210,ampleforth-governance-token
