Rank,Name,Ticker,Market cap,Price,Circulating supply,id
8,Uniswap,UNI,18166059530.99115,34.76754885144198,521996292,uniswap
25,Aave,AAVE,5356219589.208635,428.25014448877783,12462474,aave
95,OKB,OKB,4993478331.78764,18.436618779213955,60000000,okb
54,Synthetix,SNX,3099599977.387879,20.334791165606823,114841533,havven
44,PancakeSwap,CAKE,3796644104.0490203,24.26860476680943,145220612,pancakeswap-token
52,SushiSwap,SUSHI,2379070587.851014,15.920746081517253,127244443,sushi
204,ECOMI,OMI,1313081837.7336674,0.007692980393908849,166285821196,ecomi
51,Maker,MKR,3019403070.3790607,3341.9599441612295,995239,maker
81,Celsius,CEL,2484849265.498325,6.479832428700939,238863520,celsius-degree-token
45,The Graph,GRT,2381292841.8411827,1.9438631154373802,1245666867,the-graph
59,Polygon,MATIC,2107787279.2554057,0.40621897467877505,5011255458,matic-network
68,Nexo,NEXO,2028138164.721609,3.6188583977623954,560000011,nexo
80,Ankr,ANKR,1379657959.2958632,0.19623403438127807,6996232711,ankr
73,UMA,UMA,1730395413.1488438,28.791645806124034,57842746,uma
75,Bancor,BNT,1345782141.3049948,7.491516967136531,173209425,bancor
58,Decentraland,MANA,1998911318.8536222,1.5127760106789845,1578152213,decentraland
77,yearn.finance,YFI,1779123047.4457111,49190.78536130941,36635,yearn-finance
79,SwissBorg,CHSB,993963616.9409009,1.046574363831838,1000000000,swissborg
83,Reserve Rights,RSR,1361497224.4772596,0.1027053770316286,13159999000,reserve-rights-token
82,0x,ZRX,1602507685.452705,2.0400856875474207,760547659,0x
87,Fantom,FTM,1267278276.4190123,0.4956779971172057,2545006273,fantom
97,Curve DAO Token,CRV,1065794189.8076608,3.8037788787346396,258682867,curve-dao-token
119,Livepeer,LPT,781352890.2345773,33.121015180968264,21164655,livepeer
222,Audius,AUDIO,364788008.6718957,2.3718778848911173,120000000,audius
109,1inch,1INCH,1007886236.1437541,6.474073383602032,149421362,1inch
108,Ocean Protocol,OCEAN,708305758.1426632,1.6611706140690405,426026837,ocean-protocol
137,Balancer,BAL,663220222.8697482,61.06720014817313,6943831,balancer
116,ZKSwap,ZKS,663695619.0903326,3.1237252934562516,197440000,zkspace
113,Fetch.ai,FET,439423375.9635762,0.6371340940963997,746113681,fetch-ai
219,Orion Protocol,ORN,383894098.628674,15.4770961873415,20794000,orion-protocol
