Rank,Name,Ticker,Market cap,Price,Circulating supply,id
43,OKB,OKB,1677687302.0536017,6.094887891150138,60000000,okb
21,yearn.finance,YFI,479567316.0694074,15985.152400980347,29967,yearn-finance
25,UMA,UMA,495493332.3421606,8.947612881234685,54786540,uma
26,Aave,LEND,642651786.383345,0.5115770171121189,1299999942,ethlend
36,Synthetix Network Token,SNX,534504385.1162805,4.297844738360019,95963387,havven
37,Maker,MKR,535390945.26587564,586.8765273448776,1005577,maker
62,NXM,NXM,251250522.20240277,33.28396033798613,5560685,nxm
49,0x,ZRX,284825703.81461805,0.39526045224593365,720255196,0x
65,SushiSwap,SUSHI,74872257.90306875,0.7485887731600696,110735453,sushi
71,DFI.Money,YFII,79598247.31432766,2000.1472982291732,38596,yfii-finance
103,Celsius,CEL,484207591.32115865,1.3408042450399358,238863520,celsius-degree-token
77,Band Protocol,BAND,144612979.2612703,6.407474923850776,20494033,band-protocol
85,Balancer,BAL,124881675.49689834,15.151830183074015,6943831,balancer
82,Aragon,ANT,127206025.44314493,3.6685813866458825,33142159,aragon
115,Bytom,BTM,106081650.53431062,0.06529425676828211,1332266006,bytom
95,Ocean Protocol,OCEAN,108256216.97275603,0.3113039328441952,359137273,ocean-protocol
106,Reserve Rights,RSR,82481784.74101904,0.00884923282126363,6849999000,reserve-rights-token
117,Status,SNT,98086195.63981055,0.02529276137524433,3470483788,status
104,Serum,SRM,63000854.01106295,1.258301414733456,50000000,serum
96,Swipe,SXP,95872077.08322282,1.277395241092234,73166934,swipe
101,Decentraland,MANA,106041196.23565951,0.07990911151901986,1462553988,decentraland
114,DxChain Token,DX,94790225.02327128,0.0020483610481045107,50000000000,dxchain
129,Curve DAO Token,CRV,45837450.58593787,0.5576790244936048,46889556,curve-dao-token
121,Divi,DIVI,81144330.53818226,0.04182156425282848,1892703459,divi
137,Livepeer,LPT,59962035.21976144,2.6788725224788164,20456700,livepeer
141,Matic Network,MATIC,65705736.70943832,0.017189071485077353,3803493760,matic-network
140,Bancor,BNT,72462043.20430239,1.1062910177955358,69148529,bancor
167,Fantom,FTM,78252453.91276562,0.031193433620757282,2133370952,fantom
145,Nexo,NEXO,72759729.09718071,0.12996101259768808,560000011,nexo
276,DIA,DIA,33014163.567899805,1.2965429457170197,10606206,dia-data
