Rank,Name,Ticker,Market cap,Price,Circulating supply,id
17,Polygon,MATIC,3696949485.3833866,0.5383994354312582,7950866567,matic-network
66,OKB,OKB,2990537400.812861,11.535564256401477,60000000,okb
23,Uniswap,UNI,1993951073.4803374,4.366809131474856,718822294,uniswap
32,ApeCoin,APE,1376105877.1648064,4.721372913589889,292187500,apecoin
47,Axie Infinity,AXS,1298206293.0166278,16.23039299950317,60907500,axie-infinity
35,Decentraland,MANA,1224147691.3689146,0.8155344941582725,1844084405,decentraland
40,The Sandbox,SAND,1333850227.5581515,1.0771344382755637,1227664778,the-sandbox
43,PancakeSwap,CAKE,599688485.5243055,3.991565490377045,300675098,pancakeswap-token
44,Maker,MKR,888590448.6889694,987.1058599292555,977631,maker
49,Aave,AAVE,1063680036.5554296,76.7767619118925,13740579,aave
51,The Graph,GRT,903576870.861231,0.12263997108292644,6900000000,the-graph
52,Fantom,FTM,700363622.4894836,0.2761958394773287,2545006273,fantom
61,STEPN,GMT,479705150.3353358,0.7959200718031304,600000000,stepn
218,BitDAO,BIT,557491764.8690547,0.5114359823545277,586278943,bitdao
65,Nexo,NEXO,608048975.0718559,1.0865826405440513,560000011,nexo
81,Gala,GALA,472093671.74147314,0.06260984911946499,6977205436,gala
74,Convex Finance,CVX,346304201.5149912,5.520596707928262,61939930,convex-finance
120,Synthetix,SNX,512003618.1959222,2.3156674105867716,114841533,havven
84,Gnosis,GNO,418506467.16730475,162.24818973453063,2579588,gnosis
88,XDC Network,XDC,417592041.5013943,0.03441819645154113,12305012699,xdce-crowd-sale
101,Lido DAO,LDO,353348939.85007024,0.8469266142492378,312951154,lido-dao
82,Curve DAO Token,CRV,354729784.2469802,0.9054840352885188,458442960,curve-dao-token
220,NXM,NXM,337204246.9368831,49.72959822673412,6526678,nxm
99,1inch Network,1INCH,368305943.49546003,0.6938376492629151,415079550,1inch
183,Frax Share,FXS,310065816.5249367,5.143959500967568,16209405,frax-share
105,Livepeer,LPT,260897102.7635947,10.174709041052827,23850565,livepeer
103,0x,ZRX,282318693.8669641,0.33305374282690414,847496055,0x
122,Serum,SRM,319550419.80298364,0.9563377197637121,263244669,serum
109,Bancor,BNT,268345989.3767491,1.1029958327789735,250399033,bancor
110,yearn.finance,YFI,201446510.8992878,6351.548882253308,36638,yearn-finance
