Rank,Name,Ticker,Market cap,Price,Circulating supply,id
9,Polygon,MATIC,8140873968.071279,0.8772973334199394,9219469069,matic-network
21,Uniswap,UNI,3981323149.984158,5.282601347523744,577501036,uniswap
25,OKB,OKB,2755948750.747804,45.94102063481814,60000000,okb
34,Lido DAO,LDO,1881095951.8454394,2.140031625179795,873266778,lido-dao
37,Arbitrum,ARB,1483005579.0347536,1.163143306751747,1275000000,arbitrum
39,ApeCoin,APE,1269807769.3137863,3.4444413162820866,368593750,apecoin
42,The Graph,GRT,1094537390.9884768,0.1217274945248626,8937545918,the-graph
43,Fantom,FTM,1043597014.4175048,0.3743534907981478,2787339106,fantom
45,The Sandbox,SAND,983327790.5294449,0.5304406163199997,1820281926,the-sandbox
46,Decentraland,MANA,898876616.6924837,0.49249326625956047,1878271532,decentraland
48,Aave,AAVE,938111087.8847427,65.15169693308333,14366205,aave
54,Axie Infinity,AXS,815987878.3867687,7.0494637267248725,115987103,axie-infinity
55,BitDAO,BIT,744726358.6528164,0.5123514372669907,1823669912,bitdao
56,Rocket Pool,RPL,959959844.996661,49.44335298608472,19329236,rocket-pool
57,Immutable,IMX,750206275.2264436,0.7503834006657123,914163546,immutable-x
62,Curve DAO Token,CRV,678599944.4439199,0.8353214959805793,807408719,curve-dao-token
66,Maker,MKR,563801791.3372142,625.3605706615964,977631,maker
69,PancakeSwap,CAKE,369373522.27490777,1.838971117557744,192008465,pancakeswap-token
70,Synthetix,SNX,761014244.5761478,2.3928952884652737,258384717,havven
72,Render Token,RNDR,859141921.350982,2.342720396111346,363911539,render-token
76,XDC Network,XDC,454042537.43946534,0.03281074719803135,13830888691,xdce-crowd-sale
78,Frax Share,FXS,519928326.3146913,7.203222111601053,71632329,frax-share
83,Injective,INJ,578240440.8410195,7.222407025820954,80005555,injective-protocol
93,WOO Network,WOO,389029016.61458427,0.22959796754221154,1685410506,woo-network
94,Convex Finance,CVX,358661117.8147988,4.637066278755697,76522146,convex-finance
95,1inch Network,1INCH,330083128.1977805,0.4044387271007992,815041892,1inch
99,dYdX,DYDX,344121485.98459303,2.153619143094275,156256174,dydx
101,Nexo,NEXO,384661036.15519184,0.6865761972840998,560000011,nexo
103,Ethereum Name Service,ENS,269783437.6839117,10.463158614576216,28337389,ethereum-name-service
104,Mask Network,MASK,364877459.2512584,4.557259622476024,74162500,mask-network
109,Solar,SXP,250949477.16726562,0.4443604802081227,562143986,swipe
110,Ankr,ANKR,213554249.13996285,0.026165104458788932,10000000000,ankr
113,Balancer,BAL,219574942.22050977,5.342225278946372,49155884,balancer
115,Audius,AUDIO,261037888.34907144,0.24956543663978398,997315329,audius
121,Gala,GALA,741970056.980339,0.030907745305170674,6977205436,gala
125,Gnosis,GNO,298340631.60089517,115.18571699364423,2589588,gnosis
126,Fetch.ai,FET,271280774.88223374,0.25996265913448724,821206950,fetch-ai
127,yearn.finance,YFI,220533806.50205386,6687.415519208933,32969,yearn-finance
131,Blur,BLUR,226010638.94414714,0.47827342689981367,446938680,blur
132,ssv.network,SSV,170249829.35051563,24.02818175360916,10000000,ssv-network
137,MAGIC,MAGIC,201135401.57136428,0.9363978952455628,214110592,magic
138,SushiSwap,SUSHI,173439158.96428728,0.899767489121661,230067417,sushi
139,STEPN,GMT,246634040.4860909,0.2861636910585056,731829261,stepn
146,Ocean Protocol,OCEAN,144745332.9834089,0.3333831070432201,613099141,ocean-protocol
147,0x Protocol,ZRX,193170881.7344997,0.22788741684008096,847496055,0x
153,Band Protocol,BAND,192327290.40960836,1.5285866858776171,124920599,band-protocol
154,DAO Maker,DAO,237236445.49003768,1.4261341167003156,143942531,dao-maker
159,Polymath,POLY,171719830.69818404,0.19114969489959613,924998413,polymath
166,aelf,ELF,129832326.86169107,0.28141850121887585,601949599,aelf
168,Reserve Rights,RSR,150907497.78764674,0.002983208996911329,45611899305,reserve-rights-token
171,SwissBorg,CHSB,133912224.74778429,0.1405770437443373,1000000000,swissborg
173,Liquity,LQTY,120261895.80875722,1.306168458899557,91793205,liquity
178,Tribe,TRIBE,128534648.90680388,0.2834046804574089,515323065,tribe-2
179,Livepeer,LPT,140404563.26093668,5.034086358715158,27725117,livepeer
189,Illuvium,ILV,244138549.19067323,46.99686227307659,2626619,illuvium
190,UMA,UMA,153231612.8754783,2.150981506646003,71057136,uma
196,Aragon,ANT,137393395.95187694,3.4271950948652012,40029852,aragon
197,Stargate Finance,STG,120644338.5120458,0.6197915426294355,177301780,stargate-finance
223,GensoKishi Metaverse,MV,10930332.508273954,0.11290267092891723,1709312901,gensokishis-metaverse
225,Astrafer,ASTRAFER,164642183.98081088,1.0517439867274294,156417090,astrafer
233,MetisDAO,METIS,100690916.79540533,23.128237071380166,4450490,metis-token
238,API3,API3,108962037.95334157,1.28348124588559,80187931,api3
