Rank,Name,Ticker,Market cap,Price,Circulating supply,id
16,Polygon,MATIC,11417684078.189796,1.6526709984421302,7701069511,matic-network
24,Uniswap,UNI,5356540270.200389,11.641440983466449,689060376,uniswap
32,Decentraland,MANA,4000004444.9606595,2.640714377851909,1840812368,decentraland
39,Axie Infinity,AXS,6742618092.948763,65.34590665084374,60907500,axie-infinity
40,ApeCoin,APE,3441176365.9934916,12.420142421461922,277500000,apecoin
41,The Sandbox,SAND,4005305914.951564,3.454513532897289,1149278952,the-sandbox
43,Fantom,FTM,3908781028.6653037,1.533797133390486,2545006273,fantom
54,Aave,AAVE,3240360100.813461,236.56689287381843,13656340,aave
55,PancakeSwap,CAKE,2541215677.7869296,8.993028735910826,278877674,pancakeswap-token
56,The Graph,GRT,3467655888.6821394,0.5115855625455987,4715735200,the-graph
57,Maker,MKR,2014250282.1917455,2246.4326197345363,977631,maker
64,Gala,GALA,1933232190.691019,0.2550938603839195,6977205436,gala
66,Convex Finance,CVX,1875325143.1036477,33.35948731236057,55206612,convex-finance
75,OKB,OKB,5399952967.364577,20.720609358996022,60000000,okb
77,Nexo,NEXO,1398713735.3834856,2.488350054665223,560000011,nexo
81,Curve DAO Token,CRV,1135079086.9292066,2.8832577598207507,468698358,curve-dao-token
96,yearn.finance,YFI,817158924.3570043,23316.2839929095,36638,yearn-finance
97,SXP,SXP,774144709.6490186,1.6092474423660719,479937576,swipe
98,Celsius,CEL,1333162090.3022847,3.1464498654838384,238863520,celsius-degree-token
103,XDC Network,XDC,728593126.2654088,0.059415161809461915,12305012699,xdce-crowd-sale
105,Gnosis,GNO,791896115.68992,424.0827074000539,1865027,gnosis
107,1inch Network,1INCH,796099770.127949,1.9210360925394603,413781298,1inch
108,Ankr,ANKR,793906123.947101,0.09702748759081113,8162899378,ankr
109,Bancor,BNT,705897038.3063446,2.7319733498546492,258227094,bancor
114,Audius,AUDIO,718951974.5314759,1.1574392415678199,614563659,audius
115,Render Token,RNDR,712373877.5438383,3.0606607750670887,231554457,render-token
117,Synthetix,SNX,1549845280.430239,7.154624701916947,114841533,havven
120,Livepeer,LPT,733990686.8465178,29.413703695769488,21164655,livepeer
121,0x,ZRX,722681248.3792858,0.8527252065372428,847496055,0x
122,WOO Network,WOO,597430153.5356872,0.5910826859571696,987900249,woo-network
127,Kyber Network Crystal v2,KNC,341511461.32032925,3.3136053826298886,177809350,kyber-network-crystal
129,Rally,RLY,552110868.6306709,0.20992760322174583,2592266683,rally-2
131,Immutable X,IMX,568135966.4888871,2.414042528589422,235284001,immutable-x
135,UMA,UMA,522922937.5161197,7.94268562112978,65493290,uma
138,SushiSwap,SUSHI,840998698.4920915,4.347309075515781,127244443,sushi
144,STEPN,GMT,1375073543.1460483,2.2980808977583664,600000000,stepn
147,SwissBorg,CHSB,442102160.6991174,0.46451276314847534,1000000000,swissborg
148,Polymath,POLY,514008251.65202665,0.5743487741192812,898550830,polymath
153,Serum,SRM,441732535.23421323,3.31393389258206,133231781,serum
154,Illuvium,ILV,420984855.4164755,645.2264196102249,650686,illuvium
156,Spell Token,SPELL,466388140.8395034,0.005036498086027172,91987279552,spell-token
157,ConstitutionDAO,PEOPLE,339355864.1096028,0.0669901310101078,5060137335,constitutiondao
161,Ocean Protocol,OCEAN,272124959.08374107,0.625146623744002,613099141,ocean-protocol
162,Ethereum Name Service,ENS,435784334.36808276,18.596443150926532,20244862,ethereum-name-service
163,dYdX,DYDX,616548032.9426053,6.817172203801654,65569295,dydx
164,Perpetual Protocol,PERP,350708405.5144857,5.321728792834635,74475000,perpetual-protocol
166,Frax Share,FXS,2175255532.0483913,37.68744502702491,16209405,frax-share
171,Persistence,XPRT,343427936.1106618,3.5681730520333548,91476285,persistence
172,Fetch.ai,FET,319466844.07771575,0.46262148633212763,746113681,fetch-ai
173,Yield Guild Games,YGG,275259233.896793,3.1176936600931944,112139662,yield-guild-games
180,Injective,INJ,298284485.8127055,6.125442005234689,48653971,injective-protocol
184,Chromia,CHR,332650809.6894275,0.5867081724452584,567369439,chromaway
185,Status,SNT,296672036.0564563,0.0762667867218079,3470483788,status
188,Request,REQ,200147056.72074082,0.2586043797935728,999876008,request-network
191,Tribe,TRIBE,269534982.47947323,0.593137551343673,453448622,tribe-2
197,Reserve Rights,RSR,259811847.33231533,0.019618874327311474,14801148904,reserve-rights-token
200,Orbs,ORBS,277460358.90104043,0.09511697006948142,2876767039,orbs
215,BitDAO,BIT,1190675514.0309558,1.3347210204923912,586278943,bitdao
217,NXM,NXM,798186048.5167663,115.7387069063906,6606082,nxm
223,MetisDAO,METIS,410451848.0899553,135.81329724948682,2927595,metis-token
228,Rocket Pool,RPL,607450009.3647431,37.47985665814745,10279742,rocket-pool
229,Lido DAO Token,LDO,1279023986.7183435,4.3692808590073176,103760882,lido-dao
232,ICHI,ICHI,323801104.9858649,71.3763307468786,4529038,ichi-farm
241,Unibright,UBT,164256037.76215366,1.095579475616624,149999999,unibright
243,Origin Protocol,OGN,282540087.78068954,0.5886569991036357,388570733,origin-protocol
256,Aragon,ANT,202027845.53865123,5.288799455891359,39609523,aragon
257,Maple,MPL,247907353.45365927,51.941936557730884,4417986,maple
260,API3,API3,261343079.78702083,5.1656018208885985,36907810,api3
262,aelf,ELF,204703719.96973228,0.4460323232101932,544480200,aelf
264,Reef,REEF,217523116.27347454,0.01186718391680893,18280715935,reef
266,Boba Network,BOBA,234998151.60605347,1.477927674375977,158960847,boba-network
269,OpenDAO,SOS,70622398.11983983,1.7581724522188083e-06,100000000000000,opendao
