Rank,Name,Ticker,Market cap,Price,Circulating supply,id
61,OKB,OKB,3314143975.527073,12.921029767702725,60000000,okb
21,Polygon,MATIC,4715132637.061573,0.5892905736850612,8001489375,matic-network
22,Uniswap,UNI,2960165941.0797153,6.473935896041253,719951897,uniswap
44,Axie Infinity,AXS,1262679754.312058,15.181046318558877,81550296,axie-infinity
32,Decentraland,MANA,1641199700.8675747,0.9074552639170301,1849227341,decentraland
38,ApeCoin,APE,1501537269.3278737,5.009429214113368,299531250,apecoin
45,The Sandbox,SAND,1554504791.5668032,1.2272224635072286,1258626081,the-sandbox
57,The Graph,GRT,789457688.185893,0.10604550623696903,6900000000,the-graph
54,Aave,AAVE,1140935370.1860514,81.9155447357565,13890139,aave
50,Maker,MKR,899787494.6653802,997.0954840208332,977631,maker
63,Fantom,FTM,715244979.8981731,0.28161638943697126,2545006273,fantom
224,BitDAO,BIT,511026862.9333553,0.4564565481676033,586278943,bitdao
78,Gala,GALA,419362815.6226861,0.055525183764194935,6977205436,gala
72,PancakeSwap,CAKE,461749883.35446924,3.205858000674566,149518479,pancakeswap-token
80,XDC Network,XDC,373547080.44882196,0.0270675555520384,12305012699,xdce-crowd-sale
73,STEPN,GMT,601740515.7951204,1.0016651484472292,600000000,stepn
106,Synthetix,SNX,593217841.6041367,2.600230870702769,114841533,havven
79,Nexo,NEXO,367841585.7175582,0.6647853855234126,560000011,nexo
230,TitanSwap,TITAN,131320340.206901,1.3138559009095387,53404160,titanswap
90,1inch Network,1INCH,381943556.4134677,0.6921986871521144,535985588,1inch
287,Frax Share,FXS,371871996.92822194,5.222577443707955,16209405,frax-share
109,Serum,SRM,375958297.56981426,1.0011872142802634,263244669,serum
93,Gnosis,GNO,316517316.0907919,122.63434888457938,2579588,gnosis
140,Celsius,CEL,407929280.462288,0.9604191522115735,238863520,celsius-degree-token
85,Curve DAO Token,CRV,399590096.6588082,1.0177649607314103,538289277,curve-dao-token
101,Convex Finance,CVX,427764528.8959187,6.562877418501495,63437750,convex-finance
127,Ethereum Name Service,ENS,258782092.56681937,10.063822422123863,20244862,ethereum-name-service
226,NXM,NXM,269392471.10908586,39.69010689342588,6514831,nxm
111,0x,ZRX,281346182.9496939,0.3318708614218706,847496055,0x
110,Ankr,ANKR,246333586.89412624,0.03020346698572816,8162899378,ankr
