Rank,Name,Ticker,Market cap,Price,Circulating supply,id
36,OKB,OKB,1424696133.829801,5.037140229828462,60000000,okb
31,Maker,MKR,299735437.7737018,337.11096933447226,1005577,maker
56,0x,ZRX,215035956.8243177,0.32793023253987424,652285423,0x
83,Bytom,BTM,109248695.17551227,0.06864872176577864,1002499275,bytom
78,DxChain Token,DX,86179516.75408313,0.0017235903350924801,50000000000,dxchain
88,Status,SNT,103015897.51785721,0.026926054788575876,3470483788,status
58,Synthetix Network Token,SNX,80339534.23369627,0.8190198337760273,180344915,havven
97,Nexo,NEXO,64031119.776006535,0.11431941280988699,560000011,nexo
176,Celsius,CEL,73939179.68875974,0.16423423796317826,238863520,celsius-degree-token
113,Aave,LEND,68270802.06576449,0.057818590798471695,1299999942,ethlend
122,Unibright,UBT,77600888.27998152,0.5556845726159708,148594999,unibright
102,Matic Network,MATIC,68893707.57452317,0.020065128681545724,3433504398,matic-network
128,Decentraland,MANA,51722342.19863505,0.038818330797610975,1370181456,decentraland
137,Swipe,SXP,30756485.75319343,0.49103597700037327,62905864,swipe
152,Aragon,ANT,34849979.335380316,1.0306725535151156,32100981,aragon
135,aelf,ELF,39977648.909590244,0.08650215755759563,544480200,aelf
63,ZB Token,ZB,24205377.303355966,0.2283478918760852,463288810,zb-token
178,Ocean Protocol,OCEAN,26690261.423637033,0.076768836483564,350126266,ocean-protocol
208,Gnosis,GNO,24357622.72549703,22.021093507413237,1104590,gnosis
221,Band Protocol,BAND,25417460.580848806,1.2405908215430013,19894033,band-protocol
218,Reserve Rights,RSR,21529239.46409662,0.003143962570204495,6849999000,reserve-rights-token
225,Divi,DIVI,26852178.95484063,0.015869971701740263,1643370215,divi
253,Bancor,BNT,25942458.2335644,0.3710124414273481,69148642,bancor
256,SwissBorg,CHSB,20879897.057274435,0.02960182112496049,704203768,swissborg
292,Polymath,POLY,19398264.147926833,0.03026382624356657,496410088,polymath
346,NKN,NKN,9983321.97501284,0.015337476664986626,466666666,nkn
295,Kleros,PNK,8255046.974212684,0.01796665099022321,460294010,kleros
258,Populous,PPT,11469197.435596356,0.31309742810731256,53252246,populous
321,IDEX,IDEX,9625944.613541283,0.018535267882386103,502674826,aurora-dao
327,Standard Tokenization Protocol,STPT,7566200.80020418,0.010752159365937585,700980898,stp-network
