Rank,Name,Ticker,Market cap,Price,Circulating supply,id
22,Celsius,CEL,1867407842.6923087,4.835725373996563,238863520,celsius-degree-token
51,OKB,OKB,1599291220.1580155,5.8953450056861705,60000000,okb
32,Synthetix,SNX,2075729115.2463787,14.547681305384412,110519345,havven
23,Uniswap,UNI,1999895064.9501379,9.298225615765372,269005936,uniswap
318,UNI COIN,UNI,1999895064.9501379,9.298225615765372,60009414,uniswap
31,Aave,AAVE,2589783901.6225295,211.0459384025101,12046436,aave
40,yearn.finance,YFI,913478391.1515555,30445.437456691725,29969,yearn-finance
41,Maker,MKR,1241803770.3446414,1378.7861031685907,996951,maker
50,UMA,UMA,623196177.6115154,11.17450861492339,55506671,uma
45,SushiSwap,SUSHI,894954403.4456819,7.0431896765378985,179520219,sushi
57,The Graph,GRT,711542155.2265086,0.5856224340568974,1245666867,the-graph
58,Nexo,NEXO,380147729.64618605,0.6794209716038729,560000011,nexo
64,Reserve Rights,RSR,354496716.07617253,0.037954151260856876,9349999000,reserve-rights-token
66,0x,ZRX,426670538.82394314,0.5658310816146002,749772094,0x
74,SwissBorg,CHSB,279199225.1684461,0.2997451700618208,932687845,swissborg
86,NXM,NXM,328914386.0497963,48.788395509276164,5801350,nxm
106,Balancer,BAL,222158567.32114872,20.60523269432241,6943831,balancer
87,Ocean Protocol,OCEAN,228684328.20756567,0.5465618936689662,419026837,ocean-protocol
94,Band Protocol,BAND,216260654.65185833,9.578967667288413,20494033,band-protocol
96,Bancor,BNT,177833444.17171267,1.757118423570495,96070584,bancor
102,Status,SNT,184882356.2259106,0.048005413089457015,3470483788,status
100,Gnosis,GNO,160087293.56977454,106.26459835233486,1504589,gnosis
108,Curve DAO Token,CRV,422176512.7242354,2.13908276768092,155297961,curve-dao-token
103,Aragon,ANT,128659098.30884555,3.707606873610683,39609523,aragon
104,Decentraland,MANA,251228911.06040278,0.19305398186167588,1483772848,decentraland
122,Bytom,BTM,104572846.07728408,0.06355007276461022,1398894944,bytom
113,Matic Network,MATIC,165710879.60734364,0.034051996581474064,4812024448,matic-network
124,1inch,1INCH,185939028.0948255,1.9290928771413423,72164169,1inch
131,Divi,DIVI,45903425.826250695,0.021733192319700754,2079314192,divi
156,Polymath,POLY,75912021.50073813,0.10128442450759217,555670901,polymath
