Rank,Name,Ticker,Market cap,Price,Circulating supply,id
37,OKB,OKB,1449509487.6187627,5.21101739456404,60000000,okb
32,Maker,MKR,490734839.6213772,550.6687297716512,1005577,maker
44,0x,ZRX,236871431.288375,0.362196041915693,652985067,0x
107,Bytom,BTM,111833988.34403808,0.0703292627456326,1002499275,bytom
78,Status,SNT,99381093.26762442,0.026138846792642702,3470483788,status
80,DxChain Token,DX,82611410.37255937,0.0016536748158855205,50000000000,dxchain
56,Synthetix Network Token,SNX,120709624.2560975,1.1521910359365735,181454898,havven
84,Unibright,UBT,53422013.88400154,0.3825176606932691,148594999,unibright
144,Celsius,CEL,88243557.84707673,0.24368511366510018,238863520,celsius-degree-token
99,Matic Network,MATIC,71998648.93281458,0.020637138227303724,3433504398,matic-network
89,Aave,LEND,121294205.67526577,0.09444996941708834,1299999942,ethlend
106,Nexo,NEXO,71868636.72251153,0.12850461812616093,560000011,nexo
123,Decentraland,MANA,56324933.027481325,0.04243356837629872,1370162956,decentraland
135,aelf,ELF,52478633.70139389,0.11386926224808114,544480200,aelf
160,Aragon,ANT,40065325.75832928,1.2100697162256633,32100981,aragon
186,Rocket Pool,RPL,35710536.14645346,2.2491382810406,10279742,rocket-pool
164,Swipe,SXP,29800891.782732826,0.477089911046112,65982752,swipe
180,Divi,DIVI,74589205.23412484,0.043098591636386636,1693250637,divi
179,Ocean Protocol,OCEAN,27012816.883484174,0.07747219949867369,350126266,ocean-protocol
174,Bancor,BNT,57891274.346815236,0.8232200649161096,69148642,bancor
191,Band Protocol,BAND,28620046.95970874,1.3953257962020194,20394033,band-protocol
185,Gnosis,GNO,33351324.318135154,30.171523985087372,1104590,gnosis
69,ZB Token,ZB,23825241.99894386,0.2248497768554388,463288810,zb-token
205,Reserve Rights,RSR,27552958.591083266,0.0040335133413568125,6849999000,reserve-rights-token
211,SwissBorg,CHSB,59173013.81359196,0.08363911844123709,704253768,swissborg
222,Polymath,POLY,33852735.333928905,0.05192392690415256,498410088,polymath
283,Fantom,FTM,14291641.658540891,0.006698468785230515,1813658595,fantom
232,Populous,PPT,13857621.51437757,0.38397017415250134,53252246,populous
352,QuarkChain,QKC,17986279.761728592,0.0055615836012010075,1950351328,quark-chain
366,Origin Protocol,OGN,17943713.706553966,0.25463676819002673,33881843,origin-protocol
