Rank,Name,Ticker,Market cap,Price,Circulating supply,id
23,OKB,OKB,2505456314.4263477,41.80792632966839,60000000,okb
8,Polygon,MATIC,9847498687.746895,1.0850444879078887,8734317475,matic-network
18,Uniswap,UNI,4337745092.958157,5.754029491876373,762209327,uniswap
29,Lido DAO,LDO,1759704867.751003,2.053825743144779,846657894,lido-dao
36,ApeCoin,APE,1485629735.10501,4.031094998008189,368593750,apecoin
40,The Graph,GRT,1235454280.8097496,0.1390517043294692,8822212307,the-graph
51,The Sandbox,SAND,1146664559.3996613,0.6269924627569172,1499470108,the-sandbox
41,Fantom,FTM,1218237435.8839154,0.4388859271887019,2776084868,fantom
45,Decentraland,MANA,1062906823.8507876,0.5827848812556146,1855084192,decentraland
48,Aave,AAVE,1029225750.796569,71.8097202162506,14093193,aave
50,Axie Infinity,AXS,960420691.2832575,8.313754933972454,111752500,axie-infinity
55,Rocket Pool,RPL,744958322.8042074,38.87303414563357,19113413,rocket-pool
64,ImmutableX,IMX,962685845.125598,1.0542057428656435,825480569,immutable-x
76,Synthetix,SNX,764691304.2431049,2.425573409489728,252896702,havven
67,PancakeSwap,CAKE,691850397.6372886,3.7308286121700434,190875401,pancakeswap-token
66,Frax Share,FXS,551234309.2932564,7.7615649222993675,74329849,frax-share
46,BitDAO,BIT,739303285.3036416,0.5156476033416404,2090946169,bitdao
69,Curve DAO Token,CRV,710977869.7237759,0.9227001290987534,730318525,curve-dao-token
68,Maker,MKR,603970598.7596576,670.106904697813,977631,maker
91,1inch Network,1INCH,419648264.8073634,0.5042168662585993,792572650,1inch
119,Fetch.ai,FET,383799938.6718932,0.367845389255689,818912300,fetch-ai
95,Convex Finance,CVX,389524840.9992265,5.142085314698446,74914688,convex-finance
92,dYdX,DYDX,352905891.30385536,2.3044054695132177,156256174,dydx
108,Render Token,RNDR,420894338.45688844,1.1622769902542616,253798860,render-token
101,Nexo,NEXO,420494982.06628734,0.747499773731007,560000011,nexo
128,Ethereum Name Service,ENS,340895765.7057424,13.227671221534653,20244862,ethereum-name-service
113,XDC Network,XDC,547965758.4822773,0.03966294070807594,13817979058,xdce-crowd-sale
114,WOO Network,WOO,320782984.18909055,0.1914691032853505,1644562779,woo-network
123,Audius,AUDIO,272065382.04588956,0.27459343278503756,983958163,audius
120,MAGIC,MAGIC,296127527.4031246,1.3955262118082075,210583240,magic
